3; ./256ED ./ED256/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   46  84.92     0.939133    15.1445   114.6   
11   47  84.4014   0.965333    15.567    114.6   
11   48  84.6356   0.9422      15.1939   114.6   
11   49  84.2538   0.969576    15.6354   114.6   
11   50  84.2474   0.939654    15.1529   114.6   
11   51  84.4904   0.942905    15.2053   114.6   
11   52  84.5516   0.950298    15.3245   114.6   
11   53  84.5974   0.9528      15.3649   114.6   
11   54  85.231    0.929421    14.9878   114.6   
11   55  84.7746   0.973271    15.695    114.6   
11   56  84.9716   0.967204    15.5971   114.6   
11   57  84.578    0.980911    15.8182   114.6   
11   58  85.1486   0.943115    15.2087   114.6   
11   59  85.0062   0.972903    15.689    114.6   
11   60  84.7364   0.983723    15.8635   114.8   
11   61  84.9542   0.987364    15.9222   114.8   
11   62  85.2712   0.968964    15.6255   114.8   
11   63  84.9972   0.993305    16.018    114.8   
11   64  84.98     0.986355    15.906    115     
11   65  85.3478   0.968773    15.6224   115     
11   66  84.9934   0.988849    15.9462   118.2   
11   67  85.2316   0.988267    15.9368   118.2   
11   68  85.5794   0.984784    15.8806   118.2   
11   69  85.3476   0.980984    15.8193   118.2   
11   70  85.2866   0.989356    15.9544   118.2   
11   71  85.36     0.958416    15.4554   118.2   
11   72  85.1296   0.981456    15.827    118.2   
11   73  85.1582   0.975334    15.7282   118.2   
11   74  85.2316   0.974093    15.7082   118.2   
11   75  85.377    0.990033    15.9653   118.2   
11   76  85.1198   0.978335    15.7766   118.2   
11   77  85.4082   0.968922    15.6248   118.2   
11   78  85.1714   0.970901    15.6567   118.2   
11   79  85.408    0.978051    15.772    118.2   
11   80  85.1212   0.971516    15.6667   118.2   
11   81  84.7646   1.0169      16.3985   118.2   
11   82  85.5796   0.948082    15.2888   118.2   
11   83  85.187    0.981146    15.822    118.2   
11   84  85.707    0.964572    15.5547   118.2   
11   85  85.4568   1.00569     16.2177   118.2   
11   86  85.3612   0.9892      15.9518   118.2   
11   87  86.026    0.960165    15.4836   118.2   
11   88  85.7952   0.980574    15.8127   118.2   
11   89  85.8478   0.969332    15.6315   118.2   
11   90  85.6988   0.975814    15.736    118.2   
11   91  85.223    0.980495    15.8115   118.2   
11   92  85.046    0.986599    15.9099   118.2   
11   93  85.4442   0.985214    15.8876   118.2   
11   94  85.3944   0.990897    15.9792   118.2   
11   95  85.6522   0.983312    15.8569   118.2   
11   96  85.7816   0.962617    15.5232   118.2   
11   97  86.138    0.97324     15.6945   118.2   
11   98  85.749    1.00219     16.1613   118.2   
11   99  86.0002   0.973836    15.7041   118.2   
11   100 85.4478   0.988302    15.9374   118.2   
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   20.561    0.207357    3.34384   37.4    
12   1   54.1524   0.552871    8.9156    90.8    
12   2   73.7446   0.586834    9.46329   97      
12   3   77.635    0.669372    10.7943   108.4   
12   4   78.6232   0.713881    11.5121   108.4   
12   5   79.4776   0.743503    11.9897   108.4   
12   6   80.04     0.767207    12.372    108.4   
12   7   80.5172   0.800812    12.9139   108.4   
12   8   81.079    0.791423    12.7625   108.4   
12   9   81.2738   0.807042    13.0144   108.4   
12   10  81.3938   0.826604    13.3298   108.4   
12   11  81.5652   0.828516    13.3607   108.4   
12   12  81.8008   0.840266    13.5501   108.4   
12   13  82.0966   0.845067    13.6275   108.4   
12   14  82.1128   0.844988    13.6263   108.4   
12   15  82.411    0.85211     13.7411   111.2   
12   16  81.7122   0.874765    14.1065   111.2   
12   17  82.387    0.860834    13.8818   111.2   
12   18  82.6332   0.869958    14.0289   111.2   
12   19  82.7054   0.871544    14.0545   111.2   
12   20  82.879    0.877093    14.144    113.8   
12   21  82.7356   0.902241    14.5495   113.8   
12   22  82.6492   0.891832    14.3817   113.8   
12   23  82.8468   0.898572    14.4904   113.8   
12   24  83.0338   0.885923    14.2864   113.8   
12   25  83.9418   0.896064    14.4499   113.8   
12   26  83.667    0.882673    14.234    113.8   
12   27  83.1484   0.903127    14.5638   113.8   
12   28  83.4228   0.894686    14.4277   113.8   
12   29  83.318    0.912044    14.7076   113.8   
12   30  83.5254   0.905602    14.6037   113.8   
12   31  83.4266   0.899146    14.4996   113.8   
12   32  82.9524   0.919327    14.8251   113.8   
12   33  83.3138   0.911461    14.6982   113.8   
12   34  83.2146   0.910376    14.6807   113.8   
12   35  83.3778   0.914735    14.751    113.8   
12   36  84.002    0.908611    14.6523   114     
12   37  83.6886   0.914738    14.7511   114     
12   38  83.421    0.940057    15.1594   114     
12   39  83.2598   0.919288    14.8244   114     
12   40  83.52     0.90123     14.5332   114     
12   41  83.9264   0.918017    14.8039   114     
12   42  84.1026   0.905978    14.6098   114     
12   43  83.686    0.939       15.1423   114     
12   44  83.9764   0.916878    14.7856   114     
12   45  83.733    0.922407    14.8747   114     
12   46  84.0418   0.916905    14.786    114     
12   47  84.4406   0.910305    14.6796   114     
12   48  84.6512   0.904733    14.5897   114     
12   49  84.4328   0.932729    15.0412   114     
12   50  84.0532   0.92357     14.8935   114     
12   51  84.2696   0.935706    15.0892   114     
12   52  84.779    0.911465    14.6983   114     
12   53  84.2354   0.927421    14.9556   114     
12   54  84.7378   0.938001    15.1262   114     
12   55  84.4156   0.958279    15.4532   114     
12   56  84.552    0.949117    15.3055   114     
12   57  84.0914   0.964232    15.5492   114     
12   58  84.9088   0.919568    14.829    114     
12   59  84.8392   0.9346      15.0714   114     
12   60  84.3404   0.942695    15.2019   114     
12   61  84.667    0.919626    14.8299   114     
12   62  84.5146   0.928762    14.9772   114     
12   63  84.8468   0.940349    15.1641   114     
12   64  85.0488   0.946532    15.2638   114.6   
12   65  84.5834   0.95258     15.3613   114.6   
12   66  85.3854   0.904084    14.5793   114.6   
12   67  84.2078   0.950706    15.3311   114.6   
12   68  84.5886   0.940125    15.1605   114.6   
12   69  84.9544   0.925593    14.9261   114.6   
12   70  84.9888   0.935279    15.0823   114.6   
12   71  85.1258   0.958889    15.463    114.6   
12   72  85.0976   0.932671    15.0403   114.6   
12   73  85.538    0.9425      15.1987   114.6   
12   74  85.0432   0.962267    15.5175   114.6   
12   75  84.9564   0.956944    15.4317   114.6   
12   76  84.5366   0.967747    15.6059   114.6   
12   77  84.7572   0.974988    15.7227   114.6   
12   78  84.7298   0.973554    15.6995   114.6   
12   79  85.105    0.950539    15.3284   114.6   
12   80  85.1978   0.983756    15.8641   114.6   
12   81  84.96     0.953831    15.3815   115.4   
12   82  85.0412   0.945581    15.2484   116     
12   83  85.5248   0.941542    15.1833   116     
12   84  84.6088   0.982858    15.8496   116     
12   85  85.1774   0.968346    15.6155   116     
12   86  84.9112   0.962517    15.5215   116     
12   87  85.259    0.947348    15.2769   116     
12   88  85.4172   0.946096    15.2567   116     
12   89  85.0698   0.982038    15.8364   116     
12   90  84.8686   0.979519    15.7957   116     
12   91  85.3362   0.961459    15.5045   116     
12   92  85.7262   0.969614    15.636    116     
12   93  85.4924   0.977387    15.7613   116     
12   94  85.7246   0.957453    15.4399   116     
12   95  85.5828   0.99274     16.0089   116     
12   96  85.488    0.965554    15.5705   116     
12   97  85.838    0.978582    15.7806   116     
12   98  85.5998   0.996205    16.0648   116     
12   99  85.8242   0.965793    15.5744   116     
12   100 85.7542   0.981708    15.831    116     
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   20.4006   0.199016    3.20933   33.4    
13   1   48.7972   0.512172    8.25928   86.2    
13   2   71.5926   0.598211    9.64675   97.4    
13   3   76.8278   0.6486      10.4593   103.6   
13   4   78.1494   0.72577     11.7038   107.8   
13   5   79.3174   0.765723    12.3481   107.8   
13   6   79.8016   0.798049    12.8693   107.8   
13   7   80.9294   0.792353    12.7775   112.4   
13   8   81.1192   0.824111    13.2896   112.4   
13   9   81.701    0.81924     13.2111   112.4   
13   10  82.2238   0.83374     13.4449   112.4   
13   11  82.5922   0.837704    13.5088   112.4   
13   12  83.2616   0.835191    13.4683   112.6   
13   13  83.1456   0.880223    14.1945   112.6   
13   14  83.111    0.87148     14.0535   112.6   
13   15  82.5908   0.894542    14.4254   112.6   
13   16  83.594    0.868464    14.0049   112.6   
13   17  83.7918   0.888848    14.3336   115.6   
13   18  83.848    0.892866    14.3984   115.6   
13   19  84.0954   0.892377    14.3905   115.6   
13   20  83.8026   0.929127    14.9831   115.6   
13   21  84.2204   0.917122    14.7895   115.6   
13   22  84.2926   0.913009    14.7232   115.6   
13   23  84.7592   0.929667    14.9918   115.6   
13   24  85.0044   0.908285    14.647    115.6   
13   25  83.8898   0.951609    15.3456   115.6   
13   26  84.7618   0.923681    14.8953   115.6   
13   27  84.7016   0.931869    15.0273   115.6   
13   28  84.7652   0.915128    14.7574   115.6   
13   29  85.2886   0.912112    14.7087   115.6   
13   30  84.9846   0.939702    15.1536   115.6   
13   31  84.8188   0.925693    14.9277   115.6   
13   32  84.682    0.960027    15.4814   115.6   
13   33  84.9248   0.932738    15.0413   115.6   
13   34  85.0766   0.928572    14.9742   119.6   
13   35  85.4134   0.932563    15.0385   119.6   
13   36  85.1376   0.933471    15.0532   119.6   
13   37  85.1386   0.945738    15.251    119.6   
13   38  85.048    0.953968    15.3837   119.6   
13   39  85.291    0.948141    15.2897   119.6   
13   40  85.506    0.939423    15.1491   119.6   
13   41  85.7412   0.941604    15.1843   119.6   
13   42  85.6096   0.963031    15.5298   119.6   
13   43  85.472    0.955061    15.4013   119.6   
13   44  85.765    0.950535    15.3283   119.6   
13   45  86.238    0.936702    15.1052   119.6   
13   46  85.2662   0.989989    15.9646   119.6   
13   47  85.5976   0.976901    15.7535   119.6   
13   48  86.123    0.950722    15.3313   119.6   
13   49  85.4534   0.967778    15.6064   119.6   
13   50  86.174    0.959302    15.4697   119.6   
13   51  85.4964   0.987657    15.927    119.6   
13   52  85.6304   0.986179    15.9031   119.6   
13   53  85.9014   0.962197    15.5164   119.6   
13   54  85.5034   0.986599    15.9099   119.6   
13   55  85.9752   0.958255    15.4528   119.6   
13   56  85.6212   0.987142    15.9186   119.6   
13   57  86.1188   0.956231    15.4202   119.6   
13   58  85.9072   0.992296    16.0018   119.6   
13   59  86.1878   0.968817    15.6231   119.6   
13   60  85.9506   0.973651    15.7011   119.6   
13   61  85.5942   1.00199     16.1582   119.6   
13   62  85.8754   0.976498    15.747    119.6   
13   63  86.3364   0.966144    15.58     119.6   
13   64  85.7862   0.984484    15.8758   119.6   
13   65  85.7402   0.96853     15.6185   119.6   
13   66  86.5782   0.97225     15.6785   119.6   
13   67  86.2462   0.969656    15.6367   119.6   
13   68  85.699    0.989572    15.9578   119.6   
13   69  86.2488   0.99045     15.972    119.6   
13   70  86.1074   0.986585    15.9097   119.6   
13   71  85.5058   0.998549    16.1026   119.6   
13   72  86.8288   0.974437    15.7138   119.6   
13   73  86.5686   0.965433    15.5686   119.6   
13   74  86.2586   0.992265    16.0013   119.6   
13   75  86.1622   1.00208     16.1596   119.6   
13   76  86.1234   1.00278     16.1708   119.6   
13   77  86.2132   0.978906    15.7858   119.6   
13   78  86.3118   0.977626    15.7652   119.6   
13   79  86.0374   0.997816    16.0908   119.6   
13   80  86.2324   0.985235    15.8879   119.6   
13   81  86.2116   1.00592     16.2215   119.6   
13   82  86.4646   0.983081    15.8532   119.6   
13   83  86.3278   0.986838    15.9137   119.6   
13   84  86.3408   0.981733    15.8314   119.6   
13   85  86.3928   1.00917     16.2739   119.6   
13   86  86.6522   0.983696    15.8631   119.6   
13   87  86.6954   0.981104    15.8213   119.6   
13   88  87.2862   0.975307    15.7278   119.6   
13   89  86.6752   0.977571    15.7643   119.6   
13   90  86.237    1.00469     16.2017   119.6   
13   91  86.4926   0.972612    15.6843   119.6   
13   92  86.719    1.00374     16.1864   119.6   
13   93  86.3362   0.998036    16.0943   119.6   
13   94  87.1238   0.985614    15.894    119.6   
13   95  86.6406   1.0059      16.2211   119.6   
13   96  86.8714   0.99896     16.1092   119.6   
13   97  86.7974   1.00315     16.1768   120     
13   98  86.8936   0.983052    15.8527   120     
13   99  86.7582   0.989233    15.9524   120     
13   100 86.5562   0.995207    16.0487   120     
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   20.5772   0.207659    3.3487    40      
14   1   54.0982   0.514596    8.29837   85.4    
14   2   71.3404   0.571729    9.21971   96.8    
14   3   75.0124   0.663131    10.6936   102.6   
14   4   77.0448   0.718163    11.5811   102.6   
14   5   78.108    0.747995    12.0622   103.4   
14   6   78.9858   0.764042    12.3209   107.2   
14   7   79.126    0.799425    12.8915   107.2   
14   8   79.6646   0.799082    12.886    107.2   
14   9   80.5662   0.805117    12.9833   107.2   
14   10  80.7032   0.825128    13.306    113     
14   11  80.9806   0.820392    13.2296   113     
14   12  81.11     0.852408    13.7459   113     
14   13  81.7794   0.825229    13.3076   113     
14   14  81.8882   0.829345    13.374    113     
14   15  81.7364   0.868311    14.0024   113     
14   16  82.0624   0.847552    13.6676   113     
14   17  82.0442   0.858795    13.8489   115.2   
14   18  82.545    0.860313    13.8734   115.2   
14   19  82.341    0.862606    13.9104   115.2   
14   20  82.192    0.875161    14.1128   115.2   
14   21  82.2714   0.900875    14.5275   115.2   
14   22  82.3486   0.898164    14.4838   115.2   
14   23  82.6606   0.873007    14.0781   115.2   
14   24  82.849    0.865972    13.9647   115.2   
14   25  82.6572   0.883823    14.2525   115.2   
14   26  82.7922   0.890165    14.3548   115.2   
14   27  83.0606   0.901173    14.5323   115.2   
14   28  83.2924   0.913331    14.7284   115.2   
14   29  82.7682   0.929161    14.9837   115.2   
14   30  83.0078   0.923907    14.8989   115.2   
14   31  83.3072   0.913688    14.7341   115.2   
14   32  82.8792   0.920711    14.8474   115.2   
14   33  83.7686   0.894191    14.4197   116.6   
14   34  83.5108   0.905883    14.6083   116.6   
14   35  83.6354   0.92567     14.9274   116.6   
14   36  83.7984   0.927174    14.9516   116.6   
14   37  83.8634   0.924679    14.9114   116.6   
14   38  84.0386   0.927201    14.952    116.6   
14   39  83.8404   0.940382    15.1646   116.6   
14   40  82.9488   0.972746    15.6865   116.6   
14   41  83.8678   0.936861    15.1078   116.6   
14   42  83.596    0.93303     15.046    116.6   
14   43  83.7642   0.952594    15.3615   116.6   
14   44  83.7812   0.925981    14.9324   116.6   
14   45  84.0652   0.932976    15.0452   116.6   
14   46  84.0566   0.925647    14.927    116.6   
14   47  83.7058   0.945409    15.2457   116.6   
14   48  84.5074   0.948151    15.2899   116.6   
14   49  84.6704   0.927344    14.9543   116.6   
14   50  83.9182   0.94613     15.2573   116.6   
14   51  84.3924   0.961344    15.5026   116.6   
14   52  84.1426   0.945758    15.2513   116.6   
14   53  83.911    0.946411    15.2618   116.6   
14   54  84.0692   0.940776    15.1709   116.6   
14   55  84.3744   0.93627     15.0983   116.6   
14   56  84.6074   0.93468     15.0726   116.6   
14   57  84.1454   0.948422    15.2943   116.6   
14   58  84.0666   0.94968     15.3145   116.6   
14   59  84.377    0.951602    15.3455   116.6   
14   60  84.8122   0.935274    15.0822   116.6   
14   61  84.4888   0.930074    14.9984   116.6   
14   62  83.9668   0.956427    15.4233   116.6   
14   63  84.52     0.938812    15.1393   116.6   
14   64  84.9028   0.935778    15.0904   116.6   
14   65  85.0902   0.933275    15.05     116.6   
14   66  84.9432   0.941713    15.1861   116.6   
14   67  84.3518   0.933678    15.0565   116.6   
14   68  84.3276   0.95259     15.3615   116.6   
14   69  84.2528   0.963854    15.5431   116.6   
14   70  85.2206   0.943478    15.2145   116.6   
14   71  84.9994   0.945501    15.2471   116.8   
14   72  84.3148   0.981569    15.8288   116.8   
14   73  84.6372   0.963569    15.5385   117     
14   74  84.8998   0.967756    15.606    117     
14   75  84.8134   0.9599      15.4794   117     
14   76  85.097    0.96749     15.6017   117     
14   77  85.259    0.966981    15.5935   117     
14   78  85.0544   0.976343    15.7445   117     
14   79  84.6342   0.981301    15.8245   117     
14   80  84.8084   1.0013      16.147    117     
14   81  85.3732   0.973129    15.6927   117     
14   82  85.387    0.976187    15.742    117     
14   83  84.7968   0.968515    15.6183   117     
14   84  85.0068   0.962705    15.5246   117     
14   85  85.2022   0.958666    15.4594   117     
14   86  85.6222   0.973275    15.695    117     
14   87  85.7766   0.96289     15.5276   117     
14   88  86.0006   0.954635    15.3944   117     
14   89  85.778    0.959861    15.4787   117     
14   90  85.4992   0.966718    15.5893   117     
14   91  85.6086   0.991521    15.9893   117     
14   92  85.3718   0.987474    15.924    117     
14   93  85.6386   0.987301    15.9212   117     
14   94  85.6312   0.973596    15.7002   117     
14   95  85.3636   0.980754    15.8156   117     
14   96  85.6408   0.980546    15.8123   117     
14   97  85.6708   0.967411    15.6005   117     
14   98  85.4732   0.991257    15.985    117     
14   99  85.9322   0.975443    15.73     117     
14   100 85.8262   0.965621    15.5716   117     
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   20.5956   0.19905     3.20988   34.8    
15   1   47.6192   0.488688    7.88058   81.4    
15   2   71.21     0.552423    8.90837   100.4   
15   3   76.5868   0.655684    10.5736   107.6   
15   4   78.651    0.710412    11.4561   110.4   
15   5   79.8142   0.743049    11.9824   110.4   
15   6   80.992    0.764397    12.3267   113.2   
15   7   81.329    0.803701    12.9605   113.2   
15   8   81.9128   0.838926    13.5285   113.2   
15   9   82.3222   0.846228    13.6463   113.2   
15   10  82.4802   0.845475    13.6341   113.2   
15   11  83.1512   0.855668    13.7985   114.6   
15   12  82.8714   0.879463    14.1822   114.6   
15   13  83.02     0.874522    14.1025   114.6   
15   14  83.3378   0.887373    14.3098   114.6   
15   15  83.857    0.882937    14.2382   114.6   
15   16  83.7012   0.877782    14.1551   114.6   
15   17  83.9176   0.901016    14.5298   114.6   
15   18  84.3634   0.894188    14.4197   117.6   
15   19  83.6214   0.930122    14.9991   117.6   
15   20  84.0968   0.922027    14.8686   117.6   
15   21  84.0496   0.955069    15.4014   117.6   
15   22  84.5342   0.91614     14.7737   117.6   
15   23  84.4398   0.919903    14.8344   117.6   
15   24  84.4818   0.922612    14.878    117.6   
15   25  84.794    0.914645    14.7496   117.6   
15   26  84.2688   0.922494    14.8761   117.6   
15   27  84.5438   0.912619    14.7169   117.6   
15   28  84.5324   0.916515    14.7797   117.6   
15   29  84.3794   0.938604    15.1359   117.6   
15   30  84.794    0.927416    14.9555   117.6   
15   31  84.8062   0.948216    15.2909   119.6   
15   32  84.4508   0.946253    15.2593   119.6   
15   33  84.6312   0.960594    15.4905   119.6   
15   34  84.9518   0.939065    15.1434   119.6   
15   35  85.1002   0.950923    15.3346   119.6   
15   36  84.7984   0.969604    15.6358   119.6   
15   37  84.9742   0.952411    15.3586   119.6   
15   38  84.8412   0.961092    15.4986   119.6   
15   39  85.0162   0.971018    15.6586   119.6   
15   40  85.6394   0.95382     15.3813   119.6   
15   41  84.661    0.970765    15.6546   119.6   
15   42  85.1944   0.97188     15.6725   119.6   
15   43  85.4878   0.960169    15.4837   119.6   
15   44  85.144    0.966768    15.5901   120.6   
15   45  85.8762   0.939349    15.1479   120.6   
15   46  85.3234   0.958778    15.4613   120.6   
15   47  85.0312   0.98532     15.8893   120.6   
15   48  85.002    0.988005    15.9326   120.6   
15   49  86.0204   0.938579    15.1355   120.6   
15   50  85.8022   0.946449    15.2624   120.6   
15   51  85.8194   0.953337    15.3735   120.6   
15   52  85.6002   0.971759    15.6706   120.6   
15   53  86.0524   0.983937    15.867    120.6   
15   54  85.8768   0.983474    15.8595   120.6   
15   55  86.2896   0.959025    15.4652   120.6   
15   56  85.9474   0.965199    15.5648   120.6   
15   57  85.9744   0.983726    15.8636   120.6   
15   58  86.2416   0.990837    15.9782   120.6   
15   59  85.7232   0.9928      16.0099   120.6   
15   60  86.2712   0.965588    15.5711   120.6   
15   61  85.9272   0.970534    15.6508   120.6   
15   62  85.7214   0.999679    16.1208   120.6   
15   63  85.8348   0.999388    16.1161   120.6   
15   64  86.023    0.973585    15.7      120.6   
15   65  86.0796   0.981315    15.8247   120.6   
15   66  85.5902   0.981706    15.831    120.6   
15   67  86.3742   0.973926    15.7055   121.2   
15   68  85.9196   0.986546    15.909    121.2   
15   69  85.8346   0.977414    15.7618   121.2   
15   70  86.0918   0.98908     15.9499   121.2   
15   71  86.112    0.979755    15.7995   121.2   
15   72  86.7894   0.958261    15.4529   121.2   
15   73  85.828    0.992209    16.0004   121.2   
15   74  86.3862   0.993339    16.0186   121.2   
15   75  86.8834   0.981183    15.8226   121.2   
15   76  86.1938   1.00586     16.2206   121.2   
15   77  86.368    0.997623    16.0877   121.2   
15   78  86.5676   0.997893    16.092    121.2   
15   79  86.8606   0.975987    15.7388   121.2   
15   80  86.698    0.997524    16.0861   121.2   
15   81  86.592    1.00798     16.2547   121.2   
15   82  86.228    0.974436    15.7138   121.2   
15   83  86.869    0.965142    15.5639   121.2   
15   84  86.6066   0.967083    15.5952   121.2   
15   85  86.9198   0.990291    15.9694   121.2   
15   86  86.2958   0.983999    15.868    121.2   
15   87  86.7892   0.973935    15.7057   121.2   
15   88  86.0152   1.00828     16.2595   121.2   
15   89  86.3224   1.00089     16.1403   121.2   
15   90  86.7314   0.983153    15.8543   121.2   
15   91  86.719    0.988757    15.9447   121.2   
15   92  86.516    0.99809     16.0952   121.2   
15   93  86.5222   1.02222     16.4842   121.2   
15   94  86.7782   0.989898    15.9631   121.2   
15   95  86.3674   1.02549     16.537    121.2   
15   96  87.095    0.984978    15.8838   121.2   
15   97  86.5188   0.998354    16.0995   121.2   
15   98  87.043    0.988669    15.9433   121.2   
15   99  87.1142   0.986003    15.9003   121.2   
15   100 87.2856   0.956678    15.4274   121.2   
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   20.4546   0.212858    3.43254   38.6    
16   1   49.4394   0.46843     7.5539    75.4    
16   2   71.5508   0.563253    9.08301   99.6    
16   3   77.052    0.655044    10.5632   107.2   
16   4   78.5584   0.760453    12.2631   114.2   
16   5   79.1412   0.789862    12.7373   114.2   
16   6   80.2182   0.761419    12.2786   114.2   
16   7   80.6542   0.811195    13.0813   114.2   
16   8   81.0898   0.830329    13.3899   114.2   
16   9   81.5398   0.833011    13.4331   114.2   
16   10  81.9422   0.826985    13.336    114.2   
16   11  82.3618   0.852154    13.7418   114.2   
16   12  81.989    0.839803    13.5427   114.2   
16   13  82.3856   0.865966    13.9646   114.2   
16   14  81.9398   0.89234     14.3899   114.2   
16   15  82.0872   0.877301    14.1474   114.2   
16   16  82.179    0.886072    14.2888   114.2   
16   17  82.676    0.905751    14.6061   114.2   
16   18  82.7834   0.867115    13.9831   114.2   
16   19  82.7028   0.898468    14.4887   114.2   
16   20  82.7332   0.90348     14.5695   114.2   
16   21  82.8132   0.906836    14.6236   114.2   
16   22  83.1506   0.902775    14.5581   115.4   
16   23  83.0246   0.917877    14.8017   115.4   
16   24  83.2624   0.895066    14.4338   115.4   
16   25  83.6414   0.905505    14.6022   115.4   
16   26  83.446    0.919133    14.8219   115.4   
16   27  83.1806   0.948729    15.2992   115.4   
16   28  84.1686   0.926304    14.9376   115.4   
16   29  83.6184   0.922194    14.8713   115.4   
16   30  83.9344   0.920833    14.8494   115.8   
16   31  83.9702   0.913388    14.7293   115.8   
16   32  83.722    0.94088     15.1726   115.8   
16   33  83.755    0.96278     15.5258   115.8   
16   34  83.699    0.970306    15.6472   115.8   
16   35  84.3324   0.936495    15.1019   115.8   
16   36  84.4128   0.935461    15.0852   115.8   
16   37  84.5192   0.913313    14.7281   115.8   
16   38  84.0106   0.942648    15.2011   115.8   
16   39  84.5762   0.932773    15.0419   115.8   
16   40  84.1802   0.950877    15.3338   115.8   
16   41  85.0598   0.944639    15.2332   115.8   
16   42  84.6798   0.971018    15.6586   115.8   
16   43  84.3718   0.974837    15.7202   115.8   
16   44  84.6314   0.953709    15.3795   115.8   
16   45  83.9902   0.983971    15.8675   115.8   
16   46  84.9126   0.949278    15.3081   118.4   
16   47  85.2088   0.963897    15.5438   118.4   
16   48  84.9092   0.95996     15.4803   118.4   
16   49  84.6868   0.987923    15.9312   118.4   
16   50  85.0104   0.952579    15.3613   118.4   
16   51  85.2962   0.967248    15.5978   118.4   
16   52  85.4786   0.94741     15.2779   118.4   
16   53  85.3966   0.945774    15.2515   118.4   
16   54  84.811    0.979507    15.7955   118.4   
16   55  85.0954   0.970116    15.6441   118.4   
16   56  85.5106   0.975398    15.7293   118.4   
16   57  85.3228   0.989003    15.9487   118.4   
16   58  85.1874   0.990834    15.9782   118.4   
16   59  85.2706   0.965515    15.5699   118.4   
16   60  85.2572   0.991288    15.9855   118.4   
16   61  85.5852   0.961093    15.4986   118.4   
16   62  85.1664   0.973131    15.6927   118.4   
16   63  86.137    0.954752    15.3963   118.4   
16   64  85.5394   0.989726    15.9603   118.4   
16   65  85.865    0.970282    15.6468   118.4   
16   66  84.5216   1.02045     16.4557   118.4   
16   67  85.6452   0.976394    15.7453   118.4   
16   68  86.0434   0.971878    15.6725   118.4   
16   69  85.9362   0.979125    15.7894   118.4   
16   70  86.4856   0.969185    15.6291   118.4   
16   71  85.7912   0.986038    15.9009   118.4   
16   72  85.9992   0.969301    15.631    118.4   
16   73  85.781    0.992212    16.0004   118.4   
16   74  86.186    0.980198    15.8067   118.4   
16   75  86.2472   0.959109    15.4666   118.4   
16   76  85.9042   0.973195    15.6937   118.4   
16   77  85.6396   0.99175     15.993    118.4   
16   78  86.0198   0.98194     15.8348   118.4   
16   79  86.4178   0.999538    16.1185   118.4   
16   80  86.4246   0.992792    16.0098   118.4   
16   81  86.4714   0.976519    15.7473   118.4   
16   82  86.2852   1.00037     16.1319   118.4   
16   83  86.9986   0.981573    15.8289   118.4   
16   84  85.924    1.01845     16.4234   118.6   
16   85  86.0092   1.01007     16.2884   118.6   
16   86  86.1232   1.01359     16.3451   118.6   
16   87  86.4032   1.01006     16.2882   118.6   
16   88  86.5296   0.997454    16.0849   118.6   
16   89  86.6454   1.01501     16.368    118.6   
16   90  86.5394   1.0161      16.3856   118.6   
16   91  87.0106   1.00788     16.2531   118.6   
16   92  86.645    1.00918     16.274    118.6   
16   93  86.3666   1.02493     16.528    118.6   
16   94  86.8126   0.981546    15.8284   118.6   
16   95  86.9032   0.992174    15.9998   118.6   
16   96  86.3348   1.03213     16.6441   118.6   
16   97  86.7694   1.00805     16.2559   118.6   
16   98  86.9424   1.00644     16.2298   118.6   
16   99  87.4126   0.981773    15.8321   118.6   
16   100 86.8864   0.996772    16.0739   118.6   
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   20.3884   0.19329     3.11699   38.8    
17   1   49.281    0.483465    7.79635   85.8    
17   2   69.72     0.57205     9.22488   100     
17   3   74.7686   0.657491    10.6027   103.4   
17   4   77.3632   0.711501    11.4737   103.4   
17   5   79.4074   0.734713    11.848    105.6   
17   6   80.3876   0.756351    12.1969   105.6   
17   7   81.1804   0.785428    12.6658   109.2   
17   8   81.457    0.814226    13.1302   116.2   
17   9   81.4384   0.859815    13.8654   116.2   
17   10  81.5226   0.850029    13.7076   116.2   
17   11  82.4276   0.816578    13.1681   116.2   
17   12  82.3066   0.847348    13.6643   116.2   
17   13  82.3386   0.867776    13.9938   116.2   
17   14  82.7248   0.883006    14.2394   116.2   
17   15  83.2268   0.879708    14.1862   116.2   
