2; ./128ED ./ED128/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
5    59  41.5424   0.497746    8.02665   60.6    
5    60  41.6226   0.510938    8.23939   60.6    
5    61  41.6418   0.515557    8.31387   60.6    
5    62  41.9038   0.511629    8.25052   60.6    
5    63  41.8724   0.514228    8.29245   60.6    
5    64  41.9398   0.512555    8.26547   60.6    
5    65  41.7586   0.519527    8.3779    60.6    
5    66  42.1652   0.517359    8.34293   60.6    
5    67  42.422    0.512178    8.25938   60.6    
5    68  42.3012   0.514256    8.29289   60.6    
5    69  42.298    0.528743    8.5265    60.6    
5    70  42.2476   0.511523    8.24881   60.6    
5    71  42.4818   0.511829    8.25376   60.6    
5    72  42.5854   0.51834     8.35875   60.6    
5    73  42.364    0.540077    8.70928   60.6    
5    74  42.7898   0.521662    8.41232   60.6    
5    75  42.3144   0.528027    8.51496   60.6    
5    76  42.6392   0.525305    8.47107   60.6    
5    77  42.2626   0.545386    8.79489   60.6    
5    78  42.533    0.528636    8.52478   60.6    
5    79  42.639    0.524011    8.4502    60.6    
5    80  42.6076   0.537113    8.66148   60.6    
5    81  42.761    0.525458    8.47354   60.6    
5    82  42.478    0.527288    8.50305   60.6    
5    83  42.6112   0.530194    8.5499    60.6    
5    84  42.784    0.523417    8.44062   60.6    
5    85  42.577    0.5458      8.80158   60.6    
5    86  42.6328   0.539041    8.69258   60.6    
5    87  42.7822   0.538839    8.68932   60.6    
5    88  42.506    0.542551    8.74917   60.6    
5    89  42.848    0.531297    8.5677    60.6    
5    90  43.1006   0.52721     8.50179   60.6    
5    91  42.6976   0.553654    8.92822   60.6    
5    92  42.947    0.542963    8.75582   60.6    
5    93  43.1638   0.53805     8.6766    60.6    
5    94  43.1518   0.547756    8.83312   60.6    
5    95  43.4998   0.542405    8.74682   60.6    
5    96  42.7534   0.553954    8.93306   60.6    
5    97  42.9984   0.557237    8.986     60.6    
5    98  43.0468   0.545807    8.80169   60.6    
5    99  43.1742   0.546014    8.80503   60.6    
5    100 43.2016   0.545757    8.80088   60.6    
Done run 5 of 29

Beginning Run 6 of 29
Run  RI  Mean      95% CI      SD        Best    
6    0   7.8802    0.0351802   0.567316  10      
6    1   10.4046   0.0407365   0.656916  13.6    
6    2   13.1426   0.0539047   0.869267  16.2    
6    3   15.5576   0.0809038   1.30465   19.8    
6    4   18.1572   0.101126    1.63076   23.6    
6    5   20.8314   0.129722    2.09189   29.4    
6    6   23.8098   0.172699    2.78495   34      
6    7   25.9952   0.218767    3.52784   41.4    
6    8   28.7202   0.267059    4.3066    42      
6    9   31.9456   0.310753    5.0112    48      
6    10  34.914    0.363841    5.8673    54.2    
6    11  37.0068   0.403295    6.50353   54.2    
6    12  38.1648   0.425528    6.86207   55      
6    13  38.872    0.448137    7.22666   55      
6    14  39.378    0.468616    7.55691   57      
6    15  39.8794   0.477314    7.69716   57.4    
6    16  40.3936   0.462293    7.45494   57.4    
6    17  40.6778   0.483196    7.79202   57.4    
6    18  40.5934   0.50234     8.10073   57.4    
6    19  40.8322   0.506072    8.16092   57.4    
6    20  41.2742   0.491001    7.91788   57.4    
6    21  41.1948   0.513227    8.27629   59.8    
6    22  41.1614   0.505439    8.1507    59.8    
6    23  40.9216   0.515138    8.30711   59.8    
6    24  41.3614   0.518247    8.35726   59.8    
6    25  41.324    0.515491    8.31281   59.8    
6    26  41.3212   0.531201    8.56614   59.8    
6    27  41.6938   0.531959    8.57838   59.8    
6    28  41.6612   0.532699    8.5903    59.8    
6    29  41.9194   0.531105    8.5646    59.8    
6    30  41.4872   0.541774    8.73665   59.8    
6    31  41.9292   0.532786    8.59171   59.8    
6    32  42.256    0.53179     8.57565   60.2    
6    33  42.0036   0.533635    8.60539   60.2    
6    34  42.0528   0.534622    8.62131   60.2    
6    35  42.3778   0.540362    8.71388   60.2    
6    36  42.2872   0.537687    8.67074   60.2    
6    37  42.1842   0.547038    8.82153   60.2    
6    38  42.3978   0.541715    8.73569   60.2    
6    39  42.5658   0.547321    8.82611   60.2    
6    40  42.747    0.545555    8.79762   61.4    
6    41  42.6784   0.55499     8.94977   61.4    
6    42  42.6524   0.552183    8.9045    61.4    
6    43  42.9046   0.545131    8.79078   61.4    
6    44  42.6256   0.566591    9.13684   61.4    
6    45  43.1254   0.5544      8.94026   61.6    
6    46  42.9014   0.551692    8.89658   61.6    
6    47  43.1136   0.554142    8.9361    61.6    
6    48  42.8204   0.559184    9.0174    61.6    
6    49  43.2204   0.548192    8.84015   61.6    
6    50  43.1838   0.565147    9.11356   61.6    
6    51  43.1098   0.566399    9.13375   61.6    
6    52  42.933    0.56423     9.09878   61.6    
6    53  42.9612   0.580036    9.35366   61.6    
6    54  43.3474   0.56901     9.17585   61.6    
6    55  43.1496   0.57979     9.34969   61.6    
6    56  43.4992   0.573646    9.25061   61.6    
6    57  43.8624   0.565244    9.11513   61.6    
6    58  43.8044   0.567608    9.15325   65.2    
6    59  43.567    0.571684    9.21898   65.2    
6    60  43.8786   0.582181    9.38825   65.2    
6    61  43.959    0.570905    9.20641   65.2    
6    62  43.565    0.590189    9.51738   65.2    
6    63  44.0692   0.576913    9.3033    65.2    
6    64  44.5396   0.561388    9.05294   65.2    
6    65  43.8776   0.590158    9.51688   65.2    
6    66  43.965    0.588686    9.49315   65.2    
6    67  44.4172   0.583495    9.40943   65.2    
6    68  43.816    0.614494    9.90932   65.2    
6    69  44.3788   0.591495    9.53844   65.2    
6    70  43.8722   0.60822     9.80816   65.2    
6    71  44.0864   0.601199    9.69493   65.2    
6    72  44.437    0.586646    9.46026   65.2    
6    73  44.3998   0.595066    9.59603   65.2    
6    74  44.0518   0.614426    9.90823   65.2    
6    75  44.0408   0.61909     9.98344   65.2    
6    76  44.2938   0.614305    9.90629   65.2    
6    77  44.3654   0.604273    9.74451   65.2    
6    78  45.0854   0.598183    9.6463    65.2    
6    79  44.8222   0.611883    9.86723   65.2    
6    80  44.8134   0.615659    9.92811   66.6    
6    81  44.7158   0.631649    10.186    66.6    
6    82  45.2982   0.611912    9.86769   66.6    
6    83  44.897    0.634612    10.2337   66.6    
6    84  45.051    0.613703    9.89657   66.6    
6    85  45.1718   0.631744    10.1875   66.6    
6    86  45.295    0.632164    10.1943   66.6    
6    87  45.3432   0.627761    10.1233   66.6    
6    88  45.4946   0.624497    10.0706   66.6    
6    89  44.8368   0.645119    10.4032   66.6    
6    90  45.2478   0.63034     10.1649   66.6    
6    91  44.967    0.648404    10.4562   66.6    
6    92  45.2514   0.645811    10.4143   66.6    
6    93  45.5902   0.636422    10.2629   66.6    
6    94  45.3122   0.638417    10.2951   66.6    
6    95  45.3772   0.637021    10.2726   66.6    
6    96  45.0392   0.639216    10.308    66.6    
6    97  45.162    0.638644    10.2988   66.6    
6    98  45.5516   0.605934    9.7713    66.6    
6    99  45.401    0.640058    10.3216   66.6    
6    100 45.5474   0.638482    10.2962   66.6    
Done run 6 of 29

Beginning Run 7 of 29
Run  RI  Mean      95% CI      SD        Best    
7    0   7.809     0.0325994   0.525699  10      
7    1   10.2958   0.0404961   0.653041  12.8    
7    2   12.9126   0.0488942   0.788468  15.8    
7    3   15.1802   0.0708684   1.14282   18.8    
7    4   18.1886   0.0910805   1.46876   22.4    
7    5   19.8706   0.10007     1.61372   24.8    
7    6   21.4204   0.122901    1.98189   29      
7    7   24.4888   0.161129    2.59836   31.8    
7    8   26.8944   0.170656    2.752     33.4    
7    9   27.7234   0.200223    3.2288    35.8    
7    10  28.5178   0.2114      3.40904   36      
7    11  29.0868   0.222567    3.58911   37.6    
7    12  29.6616   0.227498    3.66863   37.6    
7    13  30.2094   0.25533     4.11746   38.6    
7    14  31.8004   0.256943    4.14346   44.8    
7    15  33.114    0.288907    4.65891   45      
7    16  34.8682   0.32794     5.28837   49.2    
7    17  36.6856   0.331696    5.34893   53      
7    18  37.9094   0.370553    5.97554   53      
7    19  38.7      0.401169    6.46925   56      
7    20  39.2894   0.424546    6.84623   56      
7    21  39.479    0.450708    7.26811   56      
7    22  40.1092   0.443532    7.1524    56      
7    23  40.2594   0.461888    7.44841   59.6    
7    24  40.4602   0.469481    7.57086   59.6    
7    25  40.6126   0.474795    7.65654   59.6    
7    26  40.8708   0.480553    7.7494    59.6    
7    27  40.913    0.486985    7.85312   59.6    
7    28  41.5016   0.480569    7.74965   59.6    
7    29  41.5488   0.482577    7.78204   59.6    
7    30  41.7632   0.49707     8.01574   59.6    
7    31  41.9248   0.486447    7.84444   59.6    
7    32  41.8764   0.509586    8.21759   60      
7    33  42.0864   0.502355    8.10097   60      
7    34  42.1952   0.513047    8.2734    60      
7    35  42.3254   0.509776    8.22065   60      
7    36  42.323    0.506878    8.17392   60      
7    37  42.489    0.493714    7.96163   60      
7    38  42.0812   0.518664    8.36397   60      
7    39  42.2768   0.533845    8.60879   60      
7    40  42.558    0.523492    8.44183   60      
7    41  42.6262   0.52023     8.38924   60      
7    42  42.6068   0.531957    8.57833   60      
7    43  42.4744   0.540479    8.71576   60      
7    44  42.8398   0.531153    8.56538   60      
7    45  42.854    0.523202    8.43716   60      
7    46  42.994    0.530734    8.55862   60      
7    47  42.819    0.5274      8.50486   60      
7    48  43.2636   0.528154    8.51701   60.2    
7    49  42.8896   0.550378    8.87539   60.2    
7    50  43.1226   0.545352    8.79435   60.2    
7    51  43.4518   0.538629    8.68593   60.2    
7    52  43.3298   0.546259    8.80898   63      
7    53  43.4168   0.546023    8.80516   63      
7    54  43.2838   0.55679     8.9788    63      
7    55  43.1924   0.55842     9.00508   63      
7    56  43.3584   0.544837    8.78604   63      
7    57  43.4352   0.564146    9.09742   63      
7    58  43.4542   0.572647    9.2345    63      
7    59  43.7844   0.555148    8.95232   63      
7    60  43.5346   0.562249    9.06683   63      
7    61  43.566    0.558447    9.00552   63      
7    62  43.5308   0.564658    9.10567   63      
7    63  43.4664   0.561633    9.05689   63      
7    64  43.7226   0.56358     9.08829   63      
7    65  43.697    0.570313    9.19686   63      
7    66  43.499    0.580513    9.36135   63      
7    67  43.7494   0.575796    9.28529   63      
7    68  43.6804   0.578095    9.32236   63      
7    69  43.9758   0.57802     9.32115   63      
7    70  43.9324   0.580966    9.36865   63      
7    71  43.8666   0.577244    9.30864   63      
7    72  44.135    0.563406    9.08549   63      
7    73  43.8784   0.599305    9.66439   63      
7    74  43.9196   0.586766    9.46219   63      
7    75  43.9848   0.591415    9.53717   63      
7    76  44.3604   0.599152    9.66192   63      
7    77  45.0954   0.598447    9.65056   63      
7    78  45.0808   0.622164    10.033    63      
7    79  45.6482   0.664046    10.7084   63      
7    80  46.3688   0.662759    10.6876   63      
7    81  47.1434   0.673876    10.8669   63.4    
7    82  47.4096   0.676456    10.9085   63.6    
7    83  47.8544   0.698713    11.2674   63.6    
7    84  48.4394   0.677985    10.9332   63.6    
7    85  48.471    0.704765    11.365    63.6    
7    86  48.7894   0.675401    10.8915   63.6    
7    87  48.4772   0.696738    11.2356   63.6    
7    88  48.7752   0.69461     11.2013   63.6    
7    89  48.3374   0.710405    11.456    63.6    
7    90  49.1616   0.697722    11.2515   63.6    
7    91  49.1824   0.692209    11.1626   63.6    
7    92  49.3144   0.693997    11.1914   63.6    
7    93  48.943    0.700916    11.303    63.6    
7    94  48.8844   0.6999      11.2866   63.6    
7    95  48.4374   0.708886    11.4315   63.6    
7    96  49.1144   0.701115    11.3062   63.6    
7    97  49.347    0.702261    11.3247   63.6    
7    98  49.0322   0.710963    11.465    63.6    
7    99  49.2224   0.703183    11.3395   63.6    
7    100 48.6658   0.715718    11.5417   63.6    
Done run 7 of 29

Beginning Run 8 of 29
Run  RI  Mean      95% CI      SD        Best    
8    0   7.891     0.0355927   0.573968  10.4    
8    1   10.5532   0.0424429   0.684434  13      
8    2   12.8542   0.0535108   0.862915  15.8    
8    3   15.389    0.0761729   1.22836   20      
8    4   17.4696   0.0945192   1.52422   22.4    
8    5   18.7936   0.100502    1.6207    22.6    
8    6   20.413    0.109333    1.7631    24.2    
8    7   21.911    0.124122    2.00159   26.4    
8    8   22.842    0.12995     2.09558   27.4    
8    9   23.903    0.135439    2.18409   28.8    
8    10  24.7416   0.16039     2.58645   30.4    
8    11  26.3572   0.174264    2.81018   36.2    
8    12  29.7612   0.246319    3.97214   43.4    
8    13  33.0316   0.31541     5.0863    51.2    
8    14  34.7568   0.364775    5.88236   51.8    
8    15  35.7022   0.385809    6.22156   52.4    
8    16  36.3898   0.416885    6.72269   53.6    
8    17  36.7242   0.432884    6.98068   53.6    
8    18  37.0092   0.446142    7.19448   53.6    
8    19  37.7392   0.453137    7.30729   55      
8    20  38.3392   0.451467    7.28035   55      
8    21  38.4028   0.457775    7.38208   55      
8    22  38.5692   0.475832    7.67327   55      
8    23  38.7362   0.476307    7.68093   55      
8    24  39.1346   0.478671    7.71904   55      
8    25  39.1428   0.481755    7.76879   55.4    
8    26  39.548    0.479935    7.73943   55.8    
8    27  39.6658   0.487689    7.86448   55.8    
8    28  39.7492   0.485278    7.8256    56.4    
8    29  39.748    0.493337    7.95555   59.4    
8    30  39.8196   0.505342    8.14915   59.4    
8    31  39.9108   0.499623    8.05693   59.4    
8    32  39.9434   0.505908    8.15827   59.4    
8    33  40.252    0.498685    8.0418    59.4    
8    34  40.2778   0.50343     8.1183    59.4    
8    35  40.575    0.501844    8.09273   59.4    
8    36  40.9116   0.508407    8.19857   61.4    
8    37  41.1988   0.511476    8.24807   61.4    
8    38  41.2522   0.518727    8.36499   61.4    
8    39  41.4064   0.522813    8.43088   61.4    
8    40  41.5604   0.518779    8.36582   61.4    
8    41  41.6778   0.531945    8.57814   61.4    
8    42  42.0768   0.52564     8.47647   61.4    
8    43  42.0558   0.519178    8.37226   61.4    
8    44  42.2554   0.527101    8.50002   61.4    
8    45  42.305    0.526035    8.48283   61.4    
8    46  42.8024   0.536834    8.65699   61.4    
8    47  42.7258   0.535167    8.63011   61.4    
8    48  42.8046   0.539126    8.69395   62.2    
8    49  42.9738   0.547886    8.83521   62.2    
8    50  43.0826   0.554349    8.93943   62.2    
8    51  43.0948   0.544297    8.77733   62.2    
8    52  42.9634   0.549041    8.85383   62.2    
8    53  43.205    0.552897    8.91601   62.2    
8    54  43.3604   0.559132    9.01656   62.2    
8    55  43.3962   0.555142    8.95222   62.2    
8    56  43.2224   0.562133    9.06496   62.2    
8    57  43.3812   0.5615      9.05476   62.2    
8    58  43.6454   0.560434    9.03756   62.2    
8    59  43.4994   0.564289    9.09972   62.2    
8    60  43.4938   0.567473    9.15106   63.8    
8    61  43.6428   0.572672    9.2349    63.8    
8    62  43.7206   0.563395    9.08531   63.8    
8    63  43.6708   0.577804    9.31766   63.8    
8    64  43.7312   0.579749    9.34903   64      
8    65  44.0998   0.568717    9.17112   64      
8    66  43.4914   0.591017    9.53074   64      
8    67  43.845    0.581022    9.36956   64      
8    68  43.9664   0.562991    9.0788    64      
8    69  43.9198   0.565875    9.12531   64      
8    70  43.7954   0.58713     9.46805   64      
8    71  43.9148   0.576232    9.29232   64      
8    72  44.2226   0.562167    9.06551   64      
8    73  44.1318   0.564894    9.10949   64      
8    74  43.9176   0.587661    9.47662   64      
8    75  43.8696   0.576445    9.29576   64      
8    76  44.204    0.564478    9.10277   64      
8    77  44.3162   0.577264    9.30896   64      
8    78  44.289    0.57998     9.35276   64      
8    79  44.1108   0.58986     9.51208   64      
8    80  44.0702   0.599204    9.66276   64      
8    81  43.9906   0.58981     9.51127   64      
8    82  44.1502   0.60197     9.70738   65.8    
8    83  44.1642   0.590327    9.51961   65.8    
8    84  44.2096   0.600605    9.68536   65.8    
8    85  43.9304   0.605593    9.76579   65.8    
8    86  44.1928   0.596279    9.61559   65.8    
8    87  44.6942   0.585119    9.43564   65.8    
8    88  44.4932   0.582315    9.39042   65.8    
8    89  44.7252   0.580469    9.36064   65.8    
8    90  44.2852   0.599942    9.67466   65.8    
8    91  44.5304   0.584867    9.43157   65.8    
8    92  44.5496   0.582899    9.39982   65.8    
8    93  44.5146   0.584493    9.42554   65.8    
8    94  44.2514   0.602556    9.71682   65.8    
8    95  44.4216   0.598436    9.65039   65.8    
8    96  44.68     0.580946    9.36834   65.8    
8    97  45.0008   0.586697    9.46108   65.8    
8    98  44.4898   0.613981    9.90106   65.8    
8    99  44.4922   0.615973    9.93318   65.8    
8    100 44.7428   0.597577    9.63653   65.8    
Done run 8 of 29

Beginning Run 9 of 29
Run  RI  Mean      95% CI      SD        Best    
9    0   7.871     0.034901    0.562813  10      
9    1   10.4388   0.0409922   0.661041  13.4    
9    2   13.2284   0.054066    0.871868  16      
9    3   15.1884   0.0650462   1.04894   17.8    
9    4   16.8298   0.0845679   1.36374   21.2    
9    5   19.071    0.101069    1.62983   23.4    
9    6   21.5968   0.121047    1.952     25.8    
9    7   23.505    0.13932     2.24668   28.8    
9    8   25.2486   0.163968    2.64415   33.4    
9    9   27.5766   0.184762    2.97947   34      
9    10  29.016    0.198184    3.19592   36.8    
9    11  29.8994   0.203879    3.28775   36.8    
9    12  30.619    0.225572    3.63757   38      
9    13  31.358    0.230886    3.72327   40.8    
9    14  32.0912   0.244712    3.94623   41.6    
9    15  32.7166   0.265789    4.28611   46.8    
9    16  33.1816   0.273327    4.40767   46.8    
9    17  33.9386   0.284725    4.59148   48.2    
9    18  34.5124   0.302217    4.87355   48.2    
9    19  35.695    0.333981    5.38578   51      
9    20  37.2018   0.387758    6.25299   53.6    
9    21  38.5316   0.436011    7.03111   57.2    
9    22  39.906    0.452589    7.29846   57.2    
9    23  40.3014   0.479693    7.73552   57.6    
9    24  41.0184   0.483814    7.80198   57.6    
9    25  41.3268   0.501744    8.09113   59.4    
9    26  41.4818   0.49875     8.04284   59.4    
9    27  41.7636   0.521491    8.40957   64.8    
9    28  41.7878   0.53804     8.67643   64.8    
9    29  42.3756   0.527847    8.51206   64.8    
9    30  42.3802   0.532773    8.59149   64.8    
9    31  42.8286   0.535906    8.64201   64.8    
9    32  42.7472   0.54514     8.79093   64.8    
9    33  42.7306   0.555021    8.95027   64.8    
9    34  43.0956   0.548132    8.83918   64.8    
9    35  42.7646   0.553511    8.92593   64.8    
9    36  42.7136   0.56168     9.05765   64.8    
9    37  42.939    0.555221    8.95349   64.8    
9    38  43.399    0.548553    8.84596   64.8    
9    39  43.0208   0.562931    9.07782   64.8    
9    40  43.0434   0.576476    9.29626   64.8    
9    41  43.3594   0.561042    9.04736   64.8    
9    42  43.279    0.565311    9.1162    64.8    
9    43  43.4208   0.557827    8.99552   64.8    
9    44  43.132    0.567612    9.15332   64.8    
9    45  43.6578   0.543424    8.76326   64.8    
9    46  43.3326   0.564845    9.10868   64.8    
9    47  43.4602   0.565768    9.12357   64.8    
9    48  43.1932   0.573813    9.25331   64.8    
9    49  43.2568   0.578406    9.32738   64.8    
9    50  43.4512   0.567251    9.14749   64.8    
9    51  43.5636   0.568068    9.16067   64.8    
9    52  43.4964   0.578927    9.33577   64.8    
9    53  43.877    0.565248    9.11518   64.8    
9    54  43.7804   0.568583    9.16897   64.8    
9    55  43.7992   0.581137    9.37141   65.4    
9    56  44.1102   0.565641    9.12153   65.4    
9    57  43.8354   0.577508    9.3129    65.4    
9    58  43.96     0.579771    9.34939   65.4    
9    59  43.9466   0.580056    9.35398   65.4    
9    60  43.5554   0.588922    9.49696   65.4    
9    61  44.3084   0.554736    8.94568   65.4    
9    62  44.058    0.567855    9.15724   65.4    
9    63  43.89     0.568174    9.16238   65.4    
9    64  44.045    0.566583    9.13672   65.4    
9    65  43.3982   0.610897    9.85133   65.4    
9    66  44.2154   0.578153    9.3233    65.4    
9    67  44.1456   0.593943    9.57792   65.4    
9    68  43.8122   0.600234    9.67937   65.4    
9    69  43.8696   0.585507    9.44189   65.4    
9    70  43.847    0.586405    9.45637   65.4    
9    71  44.1408   0.588056    9.48299   65.4    
9    72  43.8008   0.597041    9.62788   65.4    
9    73  44.326    0.568104    9.16124   65.4    
9    74  44.2774   0.58617     9.45258   65.4    
9    75  43.9862   0.587576    9.47524   65.4    
9    76  43.9104   0.590264    9.5186    65.4    
9    77  44.1926   0.585187    9.43672   65.4    
9    78  44.1594   0.597179    9.63011   65.4    
9    79  44.322    0.580218    9.35659   65.4    
9    80  44.0708   0.60502     9.75655   65.4    
9    81  44.3412   0.583158    9.404     65.4    
9    82  44.2932   0.59123     9.53418   65.4    
9    83  44.5242   0.591191    9.53355   65.4    
9    84  44.0296   0.611649    9.86346   65.4    
9    85  44.5872   0.595336    9.60039   65.4    
9    86  44.2826   0.591911    9.54515   65.4    
9    87  44.3862   0.592454    9.55391   65.4    
9    88  44.2086   0.599832    9.6729    65.4    
9    89  44.4228   0.602324    9.71307   65.4    
9    90  44.378    0.595922    9.60984   65.4    
9    91  44.542    0.58829     9.48677   65.4    
9    92  44.1506   0.611126    9.85503   65.4    
9    93  44.3222   0.594052    9.57969   65.4    
9    94  44.255    0.609176    9.82358   66      
9    95  44.4826   0.596999    9.6272    66      
9    96  44.3798   0.603028    9.72444   66      
9    97  44.6012   0.599667    9.67023   66      
9    98  44.617    0.595349    9.6006    66      
9    99  44.5442   0.608137    9.80682   66      
9    100 44.5156   0.605376    9.7623    66      
Done run 9 of 29

Beginning Run 10 of 29
Run  RI  Mean      95% CI      SD        Best    
10   0   7.843     0.0345016   0.556373  10      
10   1   10.064    0.0402982   0.649849  12.8    
10   2   12.705    0.0485237   0.782493  15.6    
10   3   13.98     0.0574537   0.926499  17      
10   4   15.8566   0.0715787   1.15428   19.6    
10   5   18.0958   0.0933983   1.50614   21.8    
10   6   19.9574   0.0979985   1.58032   24.2    
10   7   21.4872   0.124576    2.00892   26.8    
10   8   23.1894   0.141214    2.27721   30.8    
10   9   24.4428   0.153264    2.47154   31.6    
10   10  25.182    0.164534    2.65327   31.6    
10   11  25.9328   0.171846    2.77119   33      
10   12  26.5366   0.182724    2.94661   34      
10   13  27.2108   0.189739    3.05973   35.8    
10   14  27.6988   0.201925    3.25624   35.8    
10   15  28.041    0.211681    3.41357   36.6    
10   16  28.6676   0.230593    3.71855   40.6    
10   17  29.7098   0.247992    3.99912   41.4    
10   18  33.0916   0.309731    4.99472   47.4    
10   19  36.0988   0.366495    5.91009   52.6    
10   20  38.0824   0.40401     6.51507   56.8    
10   21  39.0448   0.426256    6.8738    57      
10   22  40.1184   0.440711    7.10691   59.4    
10   23  40.7166   0.471909    7.61      59.4    
10   24  41.1748   0.486539    7.84592   61.2    
10   25  41.7208   0.487444    7.86052   61.2    
10   26  42.0902   0.49412     7.96818   61.2    
10   27  42.2902   0.514048    8.28953   61.2    
10   28  42.5844   0.518477    8.36096   61.2    
10   29  42.4334   0.527607    8.50819   61.2    
10   30  43.082    0.512431    8.26346   61.2    
10   31  42.8072   0.54008     8.70933   61.2    
10   32  43.5344   0.529739    8.54257   61.2    
10   33  42.7732   0.553       8.91768   61.2    
10   34  43.1622   0.540164    8.71069   61.2    
10   35  42.9844   0.55354     8.92638   61.2    
10   36  43.3708   0.540497    8.71606   63.6    
10   37  43.219    0.553751    8.92978   63.6    
10   38  43.615    0.53197     8.57854   63.6    
10   39  43.3136   0.544342    8.77805   63.6    
10   40  43.5154   0.54284     8.75384   63.6    
10   41  43.509    0.547206    8.82424   63.6    
10   42  43.4168   0.557405    8.98872   63.6    
10   43  43.6042   0.558167    9.00101   63.6    
10   44  43.6656   0.561383    9.05286   63.6    
10   45  43.8654   0.549576    8.86246   63.6    
10   46  43.6052   0.578645    9.33124   63.6    
10   47  43.8978   0.557862    8.99608   63.6    
10   48  43.7838   0.579316    9.34205   63.6    
10   49  43.8552   0.583768    9.41385   63.6    
10   50  43.8556   0.567195    9.14659   63.6    
10   51  43.7406   0.584871    9.43164   63.6    
10   52  44.1588   0.575418    9.27919   63.6    
10   53  44.0944   0.573266    9.24449   63.6    
10   54  44.267    0.567853    9.15719   63.6    
10   55  44.2276   0.579849    9.35065   63.6    
10   56  44.3006   0.578965    9.33639   63.6    
10   57  44.141    0.586462    9.45728   63.6    
10   58  44.1638   0.585067    9.43479   63.6    
10   59  44.5576   0.579649    9.34742   63.6    
10   60  44.298    0.581544    9.37797   63.6    
10   61  44.5082   0.593137    9.56492   63.6    
10   62  44.0618   0.604473    9.74772   63.6    
10   63  44.1824   0.585353    9.4394    63.6    
10   64  44.4578   0.57186     9.22181   63.6    
10   65  44.2242   0.593622    9.57275   63.6    
10   66  44.6762   0.576591    9.2981    63.6    
10   67  44.4552   0.590205    9.51764   63.6    
10   68  44.5512   0.577988    9.32064   63.6    
10   69  44.122    0.600616    9.68553   63.6    
10   70  44.4646   0.580525    9.36154   65.4    
10   71  44.425    0.594319    9.58399   65.4    
10   72  44.2386   0.599582    9.66886   65.4    
10   73  44.543    0.586058    9.45077   65.4    
10   74  44.7408   0.581047    9.36997   65.4    
10   75  44.313    0.589674    9.50909   65.4    
10   76  44.8378   0.575706    9.28383   65.4    
10   77  44.6602   0.591293    9.53519   65.4    
10   78  44.553    0.614397    9.90777   65.4    
10   79  44.511    0.58887     9.49612   65.4    
10   80  44.1626   0.606608    9.78216   65.4    
10   81  44.6946   0.584727    9.42931   65.4    
10   82  44.6818   0.586526    9.45832   65.4    
10   83  44.7132   0.589204    9.50151   65.4    
10   84  44.3406   0.614534    9.90997   65.4    
10   85  44.9016   0.589765    9.51055   65.4    
10   86  44.8808   0.598586    9.6528    65.4    
10   87  44.5764   0.618657    9.97646   65.4    
10   88  44.4744   0.609929    9.83572   65.4    
10   89  44.8358   0.592843    9.56019   65.4    
10   90  45.0556   0.591221    9.53403   65.4    
10   91  44.7494   0.605129    9.75831   65.4    
10   92  45.1552   0.576147    9.29095   65.4    
10   93  44.7362   0.608856    9.81842   65.4    
10   94  44.864    0.607018    9.78877   65.4    
10   95  44.8498   0.612308    9.87408   65.4    
10   96  45.0976   0.594154    9.58132   65.4    
10   97  44.904    0.606188    9.77538   65.4    
10   98  44.5954   0.620295    10.0029   65.4    
10   99  45.4162   0.586072    9.451     65.4    
10   100 45.0026   0.606709    9.7838    65.4    
Done run 10 of 29

Beginning Run 11 of 29
Run  RI  Mean      95% CI      SD        Best    
11   0   7.8808    0.034777    0.560813  10      
11   1   10.508    0.0405926   0.654596  12.8    
11   2   12.822    0.0504363   0.813336  15.4    
11   3   14.521    0.0659951   1.06424   18.2    
11   4   16.5192   0.0745985   1.20298   21.8    
11   5   18.7712   0.0976744   1.5751    25.4    
11   6   20.335    0.106629    1.7195    25.4    
11   7   21.4198   0.11848     1.91061   29      
11   8   22.2792   0.136471    2.20074   29      
11   9   23.2164   0.149851    2.4165    32.2    
11   10  24.0444   0.178208    2.87378   32.2    
11   11  25.0696   0.198189    3.19599   36.4    
11   12  25.8978   0.225671    3.63918   36.4    
11   13  26.788    0.252864    4.07769   36.8    
11   14  27.6396   0.260336    4.19818   38.4    
11   15  28.1244   0.275736    4.44651   40      
11   16  28.7928   0.293509    4.73312   40      
11   17  29.3336   0.292045    4.70952   42.2    
11   18  29.7906   0.318515    5.13638   42.6    
11   19  30.4612   0.319421    5.15099   45.2    
11   20  30.8598   0.32676     5.26934   45.2    
11   21  31.5182   0.344658    5.55796   46.8    
11   22  32.4304   0.340431    5.48979   46.8    
11   23  33.4328   0.345212    5.56689   49.8    
11   24  34.06     0.371165    5.98541   53      
11   25  34.9994   0.38775     6.25286   53      
11   26  35.6636   0.404901    6.52943   53      
11   27  36.1742   0.406708    6.55857   53      
11   28  36.7338   0.412238    6.64775   53      
