3; ./256ED ./ED256/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
10   80  85.4594   0.950217    15.3232   118.8   
10   81  84.8834   0.992851    16.0107   118.8   
10   82  85.2754   0.984023    15.8684   118.8   
10   83  85.188    0.991531    15.9894   118.8   
10   84  85.4982   0.964007    15.5456   118.8   
10   85  85.42     0.969585    15.6355   118.8   
10   86  85.2334   0.980975    15.8192   118.8   
10   87  85.221    0.971191    15.6614   118.8   
10   88  85.5244   0.979609    15.7972   118.8   
10   89  85.4234   0.978834    15.7847   118.8   
10   90  85.1058   0.984161    15.8706   118.8   
10   91  85.2822   0.988406    15.939    118.8   
10   92  85.5814   0.963566    15.5385   118.8   
10   93  85.8528   0.974278    15.7112   118.8   
10   94  85.3552   0.982867    15.8497   118.8   
10   95  85.5196   0.98022     15.807    118.8   
10   96  85.212    0.971989    15.6743   118.8   
10   97  84.9102   0.990642    15.9751   118.8   
10   98  85.3052   0.999725    16.1216   118.8   
10   99  85.923    0.94768     15.2823   118.8   
10   100 85.4668   0.987832    15.9298   118.8   
Done run 10 of 29

Beginning Run 11 of 29
Run  RI  Mean      95% CI      SD        Best    
11   0   20.6904   0.226323    3.64968   40      
11   1   52.411    0.49455     7.97511   83.4    
11   2   72.9224   0.577489    9.31259   102.8   
11   3   76.6762   0.655782    10.5751   104.6   
11   4   77.3076   0.726638    11.7178   104.6   
11   5   79.086    0.742619    11.9755   104.6   
11   6   79.7934   0.75222     12.1303   116.2   
11   7   79.3404   0.800367    12.9067   116.2   
11   8   80.3166   0.788111    12.7091   116.2   
11   9   80.0792   0.818515    13.1994   116.2   
11   10  80.8988   0.815486    13.1505   116.2   
11   11  80.9064   0.828051    13.3531   116.2   
11   12  81.1228   0.822082    13.2569   116.2   
11   13  81.4472   0.835314    13.4703   116.2   
11   14  81.8516   0.839131    13.5318   116.2   
11   15  81.6242   0.848403    13.6813   116.2   
11   16  81.6404   0.841514    13.5703   116.2   
11   17  82.142    0.851796    13.7361   116.2   
11   18  81.7542   0.874089    14.0956   116.2   
11   19  81.977    0.883397    14.2457   116.2   
11   20  82.7702   0.858753    13.8482   116.2   
11   21  82.0044   0.881494    14.215    116.2   
11   22  82.1302   0.884807    14.2684   116.2   
11   23  82.32     0.856392    13.8102   116.2   
11   24  82.058    0.898784    14.4938   116.2   
11   25  82.3004   0.893122    14.4025   116.2   
11   26  82.7172   0.876504    14.1345   116.2   
11   27  82.1904   0.889146    14.3384   116.2   
11   28  82.723    0.888916    14.3347   116.2   
11   29  82.0298   0.925026    14.917    116.2   
11   30  82.6212   0.897696    14.4763   116.2   
11   31  82.269    0.912287    14.7115   116.2   
11   32  82.9652   0.890608    14.3619   116.2   
11   33  82.807    0.933419    15.0523   116.2   
11   34  83.3578   0.900122    14.5154   116.2   
11   35  82.8154   0.924309    14.9054   116.2   
11   36  83.4608   0.886479    14.2954   116.2   
11   37  83.4082   0.881575    14.2163   116.2   
11   38  83.1324   0.897774    14.4775   116.2   
11   39  83.7852   0.901653    14.5401   116.2   
11   40  83.364    0.924529    14.9089   116.2   
11   41  84.1328   0.901685    14.5406   116.2   
11   42  83.5698   0.939703    15.1536   116.2   
11   43  84.1246   0.92823     14.9686   116.2   
11   44  83.4228   0.924019    14.9007   116.2   
11   45  83.9624   0.941667    15.1853   116.2   
11   46  83.9764   0.908901    14.6569   116.2   
11   47  83.9168   0.912154    14.7094   116.2   
11   48  83.973    0.914454    14.7465   116.2   
11   49  83.9448   0.926023    14.9331   116.2   
11   50  83.7878   0.949504    15.3117   116.2   
11   51  84.474    0.92205     14.869    116.2   
11   52  84.0148   0.906372    14.6161   116.2   
11   53  84.0688   0.944096    15.2245   116.2   
11   54  83.7322   0.95852     15.4571   116.2   
11   55  83.8736   0.931891    15.0277   116.2   
11   56  84.07     0.924152    14.9029   116.2   
11   57  84.0108   0.944826    15.2363   116.2   
11   58  84.366    0.93177     15.0257   116.2   
11   59  83.9194   0.949203    15.3068   116.2   
11   60  84.1094   0.946831    15.2686   116.2   
11   61  83.8956   0.937293    15.1148   116.2   
11   62  83.55     0.966363    15.5836   116.2   
11   63  83.9782   0.936705    15.1053   116.2   
11   64  84.5674   0.937664    15.1208   116.2   
11   65  84.3128   0.950395    15.3261   116.2   
11   66  84.7808   0.959226    15.4685   116.2   
11   67  84.115    0.968136    15.6122   116.2   
11   68  84.0796   0.960209    15.4843   116.2   
11   69  84.184    0.948438    15.2945   116.2   
11   70  84.7408   0.91915     14.8222   116.2   
11   71  84.2988   0.948967    15.303    116.2   
11   72  83.9762   0.963779    15.5419   116.2   
11   73  84.6836   0.928363    14.9708   116.2   
11   74  84.4064   0.958669    15.4595   116.2   
11   75  84.2238   0.973087    15.692    116.2   
11   76  85.1788   0.942069    15.1918   116.2   
11   77  84.7626   0.948989    15.3034   116.2   
11   78  84.642    0.948937    15.3026   116.2   
11   79  84.8758   0.94569     15.2502   116.2   
11   80  84.323    0.987372    15.9224   116.2   
11   81  84.4164   0.971213    15.6618   116.2   
11   82  84.9024   0.950651    15.3302   116.2   
11   83  84.5804   0.974436    15.7138   120.8   
11   84  85.1438   0.966883    15.592    120.8   
11   85  84.723    0.959684    15.4759   120.8   
11   86  84.6558   0.9975      16.0857   120.8   
11   87  84.5516   0.979516    15.7957   120.8   
11   88  84.5128   0.978595    15.7808   120.8   
11   89  85.0996   0.948173    15.2902   120.8   
11   90  84.643    0.968561    15.619    120.8   
11   91  84.5336   0.954343    15.3897   120.8   
11   92  85.1942   0.954805    15.3972   120.8   
11   93  85.1916   0.966876    15.5918   120.8   
11   94  85.0656   0.96753     15.6024   120.8   
11   95  84.9836   0.977606    15.7649   120.8   
11   96  85.0588   0.972101    15.6761   120.8   
11   97  84.9854   0.982185    15.8387   120.8   
11   98  85.2242   0.964445    15.5526   120.8   
11   99  85.1928   0.966608    15.5875   120.8   
11   100 84.8634   0.992963    16.0125   120.8   
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   20.5422   0.205713    3.31732   36.2    
12   1   50.7128   0.513035    8.2732    81      
12   2   72.3654   0.571236    9.21175   106     
12   3   75.2832   0.673933    10.8678   106     
12   4   76.8632   0.722032    11.6435   106     
12   5   77.9992   0.723714    11.6706   106     
12   6   78.8838   0.756911    12.2059   106     
12   7   78.9324   0.782661    12.6212   107     
12   8   79.0928   0.79306     12.7889   107     
12   9   79.6314   0.820991    13.2393   108.4   
12   10  80.1652   0.808836    13.0433   108.4   
12   11  80.5222   0.822572    13.2648   108.4   
12   12  81.1586   0.821144    13.2418   108.4   
12   13  81.1046   0.845126    13.6285   108.4   
12   14  81.2928   0.849423    13.6978   108.4   
12   15  81.3024   0.843571    13.6034   108.4   
12   16  81.2536   0.863269    13.9211   108.4   
12   17  81.848    0.843829    13.6076   114     
12   18  81.3272   0.867553    13.9902   114     
12   19  81.4042   0.861956    13.8999   114     
12   20  81.7164   0.877934    14.1576   114     
12   21  81.8852   0.891638    14.3786   114     
12   22  81.6854   0.884944    14.2706   114     
12   23  82.2368   0.884924    14.2703   114     
12   24  82.8908   0.845238    13.6303   114     
12   25  82.2854   0.881942    14.2222   114     
12   26  82.292    0.863548    13.9256   114     
12   27  82.4324   0.896548    14.4577   114     
12   28  82.9818   0.879035    14.1753   114     
12   29  82.7818   0.894748    14.4287   114     
12   30  82.8324   0.909072    14.6597   114     
12   31  82.542    0.934827    15.075    114     
12   32  82.5664   0.936116    15.0958   114     
12   33  82.7938   0.911097    14.6924   114     
12   34  82.8572   0.895816    14.4459   114     
12   35  83.199    0.890251    14.3562   114     
12   36  82.7936   0.926961    14.9482   114     
12   37  83.3494   0.885313    14.2766   114     
12   38  83.0084   0.900619    14.5234   114     
12   39  83.2068   0.910417    14.6814   114     
12   40  83.0294   0.915711    14.7668   118.4   
12   41  82.9842   0.935547    15.0866   118.4   
12   42  82.865    0.939107    15.144    118.4   
12   43  83.46     0.915715    14.7668   118.4   
12   44  83.5316   0.92483     14.9138   118.4   
12   45  83.652    0.923015    14.8845   118.4   
12   46  83.9284   0.91879     14.8164   118.4   
12   47  83.3822   0.950877    15.3338   118.4   
12   48  83.5096   0.940395    15.1648   118.4   
12   49  83.9344   0.936076    15.0952   118.4   
12   50  83.4738   0.94455     15.2318   118.4   
12   51  83.8496   0.950934    15.3348   118.4   
12   52  84.0218   0.94875     15.2995   118.4   
12   53  83.9766   0.941762    15.1869   118.4   
12   54  83.7812   0.965683    15.5726   118.4   
12   55  83.8928   0.934341    15.0672   118.4   
12   56  84.0306   0.935362    15.0836   118.4   
12   57  83.3786   0.959766    15.4772   118.4   
12   58  83.8664   0.953638    15.3784   118.4   
12   59  83.8514   0.950077    15.3209   118.4   
12   60  84.3906   0.928069    14.966    118.4   
12   61  83.9196   0.946058    15.2561   118.4   
12   62  84.4318   0.940649    15.1689   118.4   
12   63  84.1132   0.934559    15.0707   118.4   
12   64  83.9582   0.950636    15.33     118.4   
12   65  83.8792   0.93354     15.0543   118.4   
12   66  83.435    0.968945    15.6252   118.4   
12   67  84.0774   0.949138    15.3058   118.4   
12   68  83.794    0.961991    15.5131   118.4   
12   69  83.552    0.959543    15.4736   118.4   
12   70  83.7726   0.966276    15.5822   118.4   
12   71  84.61     0.917993    14.8036   118.4   
12   72  83.4504   0.9876      15.926    118.4   
12   73  84.1598   0.924974    14.9161   118.4   
12   74  84.231    0.954809    15.3972   118.4   
12   75  83.9256   0.962431    15.5202   118.4   
12   76  84.203    0.955758    15.4126   118.4   
12   77  84.2532   0.980519    15.8118   118.4   
12   78  84.853    0.931081    15.0146   118.4   
12   79  84.6406   0.955736    15.4122   118.4   
12   80  83.9194   0.969664    15.6368   118.4   
12   81  84.8228   0.950873    15.3338   118.4   
12   82  83.8806   0.974598    15.7164   118.4   
12   83  84.2834   0.967786    15.6065   118.4   
12   84  84.0602   0.971528    15.6669   118.4   
12   85  84.4944   0.955973    15.416    118.4   
12   86  84.7462   0.954752    15.3963   118.4   
12   87  84.6358   0.952818    15.3651   118.4   
12   88  84.2508   0.955456    15.4077   118.4   
12   89  84.3686   0.969077    15.6273   118.4   
12   90  84.478    0.953392    15.3744   118.4   
12   91  84.6644   0.965875    15.5757   118.4   
12   92  84.6776   0.952473    15.3596   118.4   
12   93  84.6322   0.968933    15.625    118.4   
12   94  84.8348   0.951311    15.3408   118.4   
12   95  84.2172   0.97867     15.782    118.4   
12   96  84.2464   0.96974     15.638    118.4   
12   97  84.787    0.959054    15.4657   118.4   
12   98  85.083    0.964358    15.5512   118.4   
12   99  85.1162   0.95573     15.4121   118.4   
12   100 84.6578   0.980985    15.8194   118.4   
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   20.3592   0.196975    3.17642   39      
13   1   49.7302   0.469788    7.5758    74.2    
13   2   71.541    0.612122    9.87108   99.2    
13   3   76.4586   0.668192    10.7753   103.4   
13   4   77.832    0.73256     11.8133   109.2   
13   5   79.2568   0.744468    12.0053   109.2   
13   6   79.8602   0.783352    12.6323   115     
13   7   80.0652   0.786412    12.6817   115     
13   8   81.0244   0.789298    12.7282   115     
13   9   80.608    0.823032    13.2722   115     
13   10  80.874    0.826491    13.328    115     
13   11  81.4192   0.849838    13.7045   115     
13   12  81.1388   0.862613    13.9105   115     
13   13  81.3562   0.852037    13.74     115     
13   14  81.4718   0.857253    13.8241   115     
13   15  81.8224   0.846823    13.6559   115     
13   16  81.5634   0.894252    14.4207   115     
13   17  81.8588   0.884678    14.2663   115     
13   18  82.5342   0.862428    13.9075   115     
13   19  82.7696   0.870406    14.0362   115     
13   20  83.006    0.87261     14.0717   116     
13   21  82.4278   0.896394    14.4553   116     
13   22  82.9286   0.893859    14.4144   116     
13   23  82.8566   0.894795    14.4295   116     
13   24  82.9648   0.881793    14.2198   116     
13   25  82.955    0.902221    14.5492   116     
13   26  82.9558   0.877417    14.1492   116     
13   27  83.2872   0.891243    14.3722   116     
13   28  82.9692   0.923534    14.8929   116     
13   29  83.3152   0.918986    14.8196   117     
13   30  83.3252   0.937468    15.1176   117     
13   31  83.9022   0.90276     14.5579   117     
13   32  83.2932   0.954725    15.3959   117     
13   33  83.3106   0.936254    15.098    117     
13   34  83.4772   0.924701    14.9117   117     
13   35  83.4892   0.915948    14.7706   117     
13   36  83.4328   0.933737    15.0574   117     
13   37  83.7898   0.92978     14.9936   117     
13   38  83.8446   0.934197    15.0649   117     
13   39  83.9962   0.934952    15.077    117     
13   40  83.4054   0.947537    15.28     117     
13   41  83.808    0.94634     15.2607   117     
13   42  83.692    0.92881     14.978    117     
13   43  83.8762   0.930291    15.0019   117     
13   44  83.9064   0.938925    15.1411   117     
13   45  83.585    0.962053    15.5141   117     
13   46  83.4262   0.966599    15.5874   117     
13   47  83.698    0.960576    15.4902   117     
13   48  83.7204   0.955831    15.4137   117     
13   49  83.5514   0.938199    15.1294   117     
13   50  84.0892   0.935863    15.0917   117     
13   51  83.8316   0.961028    15.4975   117     
13   52  84.863    0.920678    14.8469   117     
13   53  83.8928   0.964559    15.5545   117     
13   54  83.9304   0.968262    15.6142   117     
13   55  84.1108   0.958015    15.449    117     
13   56  84.206    0.939305    15.1472   117     
13   57  83.856    0.949225    15.3072   117     
13   58  84.2092   0.955709    15.4118   117     
13   59  84.0674   0.96847     15.6175   117     
13   60  84.392    0.965203    15.5649   117     
13   61  84.8308   0.959414    15.4715   117     
13   62  84.057    0.963839    15.5429   117     
13   63  85.0108   0.940808    15.1715   117     
13   64  84.67     0.95436     15.39     117     
13   65  83.8486   0.99349     16.021    117     
13   66  84.2784   0.951119    15.3377   117     
13   67  84.5864   0.944045    15.2237   117     
13   68  84.6306   0.956491    15.4244   117     
13   69  84.218    0.962209    15.5166   117     
13   70  84.5178   0.964883    15.5597   117     
13   71  84.9084   0.938542    15.1349   117     
13   72  84.344    0.97371     15.702    117     
13   73  84.8162   0.951493    15.3438   117     
13   74  84.6854   0.951705    15.3472   117     
13   75  84.4888   0.98382     15.8651   117     
13   76  84.969    0.951541    15.3446   117     
13   77  84.753    0.958249    15.4527   117     
13   78  84.7006   0.980762    15.8158   117     
13   79  85.0876   0.982205    15.839    117     
13   80  84.6852   0.9781      15.7728   117     
13   81  84.8614   0.965121    15.5635   117     
13   82  84.6748   0.969806    15.6391   117     
13   83  84.6058   0.982015    15.836    117     
13   84  85.0146   0.973386    15.6968   117     
13   85  84.833    0.959216    15.4683   117     
13   86  84.978    0.951294    15.3406   117     
13   87  84.8012   0.957193    15.4357   117     
13   88  84.4958   0.989545    15.9574   117     
13   89  85.0174   0.960308    15.4859   117     
13   90  84.9412   0.974016    15.707    117     
13   91  85.363    0.973309    15.6956   117     
13   92  85.0688   0.985664    15.8948   117     
13   93  85.3288   0.962716    15.5248   117     
13   94  84.7136   0.986799    15.9131   117     
13   95  85.1794   0.97166     15.669    117     
13   96  84.4818   0.989496    15.9566   117     
13   97  84.9614   0.96264     15.5235   117     
13   98  85.1172   0.951515    15.3441   117     
13   99  85.3934   0.964941    15.5606   117     
13   100 85.19     0.980853    15.8172   117     
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   20.5344   0.213947    3.4501    42.4    
14   1   54.116    0.514222    8.29235   85.2    
14   2   71.6312   0.554329    8.9391    96.2    
14   3   75.6626   0.65522     10.5661   100.2   
14   4   77.1404   0.724296    11.68     106.2   
14   5   78.1856   0.747066    12.0472   106.2   
14   6   79.0804   0.758702    12.2348   106.2   
14   7   79.457    0.78664     12.6854   106.2   
14   8   79.83     0.7877      12.7025   106.2   
14   9   80.2154   0.809035    13.0465   106.2   
14   10  80.2094   0.8301      13.3862   106.2   
14   11  80.6168   0.841145    13.5643   106.2   
14   12  80.6262   0.842524    13.5865   106.2   
14   13  81.4566   0.833373    13.439    106.2   
14   14  81.3728   0.835676    13.4761   108.4   
14   15  81.28     0.849008    13.6911   108.4   
14   16  81.3204   0.858954    13.8515   108.4   
14   17  81.8548   0.847455    13.6661   108.4   
14   18  82.0836   0.848653    13.6854   108.4   
14   19  82.2302   0.863491    13.9247   109     
14   20  82.1142   0.891626    14.3784   111.8   
14   21  82.0964   0.865958    13.9644   111.8   
14   22  82.3814   0.864956    13.9483   111.8   
14   23  82.0518   0.892741    14.3963   111.8   
14   24  82.326    0.883611    14.2491   111.8   
14   25  82.4672   0.885023    14.2719   111.8   
14   26  82.4646   0.893004    14.4006   111.8   
14   27  82.6648   0.90397     14.5774   111.8   
14   28  83.3024   0.90131     14.5345   111.8   
14   29  82.9364   0.902841    14.5592   111.8   
14   30  82.77     0.926061    14.9337   114     
14   31  82.8432   0.917799    14.8004   114     
14   32  83.5816   0.890845    14.3658   114     
14   33  83.0398   0.92873     14.9767   115.4   
14   34  83.8626   0.895232    14.4365   115.4   
14   35  83.8824   0.926756    14.9449   115.4   
14   36  84.0926   0.913758    14.7353   115.4   
14   37  84.1378   0.8912      14.3715   115.4   
14   38  84.0012   0.885358    14.2773   115.4   
14   39  83.8396   0.917596    14.7972   115.4   
14   40  84.1654   0.908117    14.6443   115.4   
14   41  84.2622   0.902319    14.5508   115.4   
14   42  83.917    0.924302    14.9053   115.4   
14   43  84.1482   0.936595    15.1035   115.4   
14   44  83.9636   0.936904    15.1085   115.4   
14   45  83.9974   0.931435    15.0203   115.4   
14   46  83.878    0.945081    15.2404   115.4   
14   47  84.4726   0.923243    14.8882   115.4   
14   48  84.5658   0.923539    14.893    115.4   
14   49  84.6224   0.923258    14.8885   115.4   
14   50  84.5674   0.918994    14.8197   115.4   
14   51  84.0382   0.947273    15.2757   115.4   
14   52  84.5104   0.927281    14.9533   115.4   
14   53  84.025    0.945705    15.2504   115.4   
14   54  84.6044   0.944075    15.2242   115.4   
14   55  84.7296   0.928179    14.9678   115.4   
14   56  84.8236   0.945999    15.2552   115.4   
14   57  85.0822   0.925826    14.9299   115.4   
14   58  84.5692   0.957731    15.4444   115.4   
14   59  85.1098   0.925118    14.9185   115.4   
14   60  84.4016   0.947304    15.2762   115.4   
14   61  85.2568   0.940316    15.1635   115.4   
14   62  84.9166   0.971108    15.6601   115.4   
14   63  85.5322   0.957177    15.4354   115.4   
14   64  84.927    0.955244    15.4043   116.2   
14   65  84.9192   0.954106    15.3859   116.2   
14   66  85.9174   0.931253    15.0174   116.2   
14   67  85.2778   0.972755    15.6867   116.2   
14   68  85.8034   0.958202    15.452    116.2   
14   69  85.2606   0.987269    15.9207   116.2   
14   70  86.2794   0.966673    15.5886   116.2   
14   71  85.5234   0.978831    15.7846   116.2   
14   72  85.2866   0.977104    15.7568   116.2   
14   73  85.259    0.974187    15.7097   116.2   
14   74  85.8034   0.95715     15.435    116.2   
14   75  86.3468   0.946125    15.2572   116.2   
14   76  85.4856   0.988592    15.942    116.2   
14   77  85.4842   0.989002    15.9486   116.2   
14   78  85.3892   0.981308    15.8246   116.2   
14   79  85.8544   0.959478    15.4725   116.2   
14   80  85.406    0.99776     16.0899   116.2   
14   81  85.6736   0.990429    15.9717   116.2   
14   82  86.3044   0.97263     15.6846   116.2   
14   83  84.9926   1.00491     16.2052   116.2   
14   84  85.8432   0.987258    15.9205   116.2   
14   85  86.1272   0.998433    16.1007   117     
14   86  86.362    0.971714    15.6699   117     
14   87  86.2364   0.973907    15.7052   117     
14   88  85.9328   0.977388    15.7614   117     
14   89  86.1968   0.976283    15.7435   117     
14   90  86.2112   0.983113    15.8537   117     
14   91  86.341    0.987557    15.9253   117     
14   92  86.3246   0.985463    15.8916   117     
14   93  86.2682   0.971724    15.67     117     
14   94  86.2678   0.978815    15.7844   117     
14   95  85.7546   0.990716    15.9763   117     
14   96  85.8034   1.00554     16.2154   117     
14   97  86.0666   0.996828    16.0749   117     
14   98  85.9112   0.981445    15.8268   117     
14   99  86.1826   0.986215    15.9037   117     
14   100 86.2826   0.992412    16.0036   117     
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   20.43     0.211689    3.4137    39.2    
15   1   50.7628   0.505697    8.15487   91      
15   2   70.8428   0.581823    9.38248   101     
15   3   75.398    0.675308    10.89     104.4   
15   4   77.2272   0.707042    11.4018   110.6   
15   5   78.3684   0.738363    11.9068   110.6   
15   6   78.883    0.790398    12.746    110.6   
15   7   79.938    0.786495    12.683    110.6   
15   8   80.0392   0.793752    12.8      110.6   
15   9   80.215    0.835854    13.479    110.6   
15   10  80.4786   0.829867    13.3824   110.6   
15   11  80.7308   0.832165    13.4195   110.6   
15   12  81.0266   0.836758    13.4936   110.6   
15   13  81.0668   0.871877    14.0599   110.6   
15   14  81.5718   0.8469      13.6571   110.6   
15   15  81.3908   0.888995    14.3359   110.6   
15   16  81.7286   0.873468    14.0856   110.6   
15   17  81.3142   0.889725    14.3477   110.6   
15   18  81.9228   0.879086    14.1761   110.6   
15   19  82.3462   0.858926    13.851    111.2   
15   20  81.8766   0.898366    14.4871   111.2   
15   21  82.72     0.881886    14.2213   111.2   
15   22  82.714    0.886738    14.2995   111.2   
15   23  82.463    0.888217    14.3234   111.4   
15   24  82.5106   0.916187    14.7744   111.4   
15   25  82.8028   0.8778      14.1554   111.4   
15   26  82.1868   0.910541    14.6834   111.4   
15   27  82.6618   0.903323    14.567    111.4   
15   28  82.6256   0.903237    14.5656   111.4   
15   29  82.415    0.911866    14.7048   111.4   
15   30  82.7998   0.896588    14.4584   111.4   
15   31  82.9692   0.88579     14.2843   111.4   
15   32  82.8268   0.922235    14.872    114.8   
15   33  82.7336   0.921799    14.8649   114.8   
15   34  83.33     0.879539    14.1834   114.8   
15   35  83.229    0.909046    14.6593   114.8   
15   36  82.7712   0.904839    14.5914   114.8   
15   37  82.7344   0.94559     15.2486   114.8   
15   38  83.3684   0.918938    14.8188   114.8   
15   39  82.9554   0.941377    15.1806   114.8   
15   40  83.6778   0.918421    14.8105   114.8   
15   41  82.8884   0.944354    15.2287   114.8   
15   42  82.9702   0.9352      15.081    114.8   
15   43  83.7118   0.895713    14.4443   114.8   
15   44  83.8178   0.9261      14.9343   114.8   
15   45  83.6406   0.948531    15.296    114.8   
15   46  83.9836   0.933402    15.052    114.8   
15   47  83.996    0.927873    14.9629   114.8   
15   48  83.794    0.936542    15.1027   115.4   
15   49  83.918    0.946311    15.2602   115.4   
15   50  83.9262   0.959449    15.4721   115.4   
15   51  83.941    0.950884    15.334    115.4   
15   52  84.0668   0.939684    15.1533   115.4   
15   53  84.8464   0.91775     14.7996   116.4   
15   54  84.4102   0.942051    15.1915   116.4   
15   55  84.583    0.935685    15.0889   116.4   
15   56  84.1354   0.963602    15.539    116.4   
15   57  84.3044   0.948197    15.2906   116.4   
15   58  84.515    0.928896    14.9794   116.4   
15   59  84.4156   0.9454      15.2455   116.4   
15   60  84.5684   0.957555    15.4415   116.4   
15   61  84.8226   0.94839     15.2937   116.4   
15   62  84.9214   0.918992    14.8197   116.4   
15   63  84.232    0.959248    15.4688   116.4   
15   64  84.7956   0.957465    15.4401   116.4   
15   65  85.069    0.939332    15.1477   116.4   
15   66  84.75     0.945817    15.2522   116.4   
15   67  84.7528   0.942436    15.1977   116.4   
15   68  84.467    0.955704    15.4117   116.4   
15   69  84.6568   0.958753    15.4609   116.4   
15   70  85.1352   0.937748    15.1221   116.4   
15   71  84.6482   0.981262    15.8238   116.4   
15   72  84.8728   0.972564    15.6836   116.4   
15   73  84.8672   0.967601    15.6035   116.4   
15   74  85.2508   0.944423    15.2298   116.4   
15   75  85.3704   0.946719    15.2668   116.4   
15   76  84.9648   0.965734    15.5734   117     
15   77  84.6888   0.988462    15.9399   117     
15   78  85.08     0.958644    15.4591   117     
15   79  85.1372   0.956038    15.4171   117     
15   80  85.3274   0.963207    15.5327   117     
15   81  85.6298   0.957692    15.4437   117     
15   82  85.4934   0.967213    15.5973   117.6   
15   83  84.936    0.984527    15.8765   117.6   
15   84  84.926    0.988089    15.9339   117.6   
15   85  85.151    0.989873    15.9627   121.6   
15   86  85.8244   0.958731    15.4605   121.6   
15   87  85.1602   0.978101    15.7728   121.6   
15   88  85.7232   0.968147    15.6123   121.6   
15   89  85.3314   0.986121    15.9022   121.6   
15   90  85.8182   0.967348    15.5995   121.6   
15   91  85.355    0.985127    15.8862   121.6   
15   92  84.9542   0.994253    16.0333   121.6   
15   93  85.6436   0.957828    15.4459   121.6   
15   94  85.289    0.996056    16.0624   121.6   
15   95  85.5502   0.989562    15.9577   121.6   
15   96  85.2086   0.98591     15.8988   121.6   
15   97  85.075    0.982002    15.8358   121.6   
15   98  85.0902   0.980235    15.8073   121.6   
15   99  85.1674   0.969662    15.6368   121.6   
15   100 85.7434   0.973316    15.6957   121.6   
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   20.564    0.207387    3.34432   42      
16   1   54.874    0.585726    9.44542   92.2    
16   2   74.5124   0.600199    9.67881   107.4   
16   3   76.9662   0.681972    10.9975   107.4   
16   4   78.3392   0.721657    11.6374   107.4   
16   5   78.8584   0.749168    12.0811   107.4   
16   6   79.5084   0.747974    12.0618   107.4   
16   7   79.7342   0.777723    12.5416   107.4   
16   8   80.2332   0.777184    12.5329   107.4   
16   9   80.2488   0.781614    12.6043   107.4   
16   10  80.318    0.812529    13.1028   111.6   
16   11  80.9352   0.834972    13.4648   111.6   
16   12  81.1892   0.819964    13.2227   111.6   
16   13  81.326    0.82975     13.3806   111.6   
16   14  81.8562   0.821067    13.2405   111.6   
16   15  82.1838   0.829648    13.3789   111.6   
16   16  81.3766   0.865009    13.9491   111.6   
16   17  81.9696   0.836345    13.4869   111.6   
16   18  81.9494   0.856424    13.8107   111.6   
16   19  82.3404   0.856539    13.8125   111.6   
16   20  82.941    0.846072    13.6438   113.6   
16   21  82.0296   0.871594    14.0553   113.6   
16   22  82.3048   0.869598    14.0231   113.6   
16   23  82.3224   0.870175    14.0324   113.6   
16   24  82.169    0.869019    14.0138   113.6   
16   25  82.581    0.866104    13.9668   113.6   
16   26  82.5688   0.869871    14.0275   113.6   
16   27  83.1348   0.85894     13.8513   113.6   
16   28  82.2686   0.896368    14.4548   113.6   
16   29  82.8266   0.884963    14.2709   114     
16   30  82.4772   0.921517    14.8604   114     
16   31  82.7752   0.898703    14.4925   114     
16   32  83.145    0.896263    14.4531   114     
16   33  83.146    0.897392    14.4713   114     
16   34  82.8358   0.90469     14.589    114     
16   35  83.0464   0.919581    14.8292   114     
16   36  82.9968   0.913033    14.7236   114     
16   37  83.3808   0.893229    14.4042   114     
16   38  83.2612   0.911969    14.7064   114     
16   39  83.1394   0.917642    14.7979   114     
16   40  83.0444   0.907832    14.6397   114     
16   41  83.4226   0.909048    14.6593   114     
16   42  83.625    0.898841    14.4947   114     
16   43  83.2046   0.912947    14.7222   114     
16   44  83.4248   0.907046    14.627    114     
16   45  83.2758   0.942366    15.1966   114     
16   46  83.7096   0.901941    14.5447   114     
16   47  83.2304   0.935969    15.0934   114     
16   48  83.691    0.916665    14.7821   114     
16   49  84.1348   0.909544    14.6673   114     
16   50  83.5698   0.92953     14.9896   114     
16   51  83.5024   0.914219    14.7427   114     
16   52  83.7194   0.909373    14.6646   114     
16   53  83.5488   0.91277     14.7193   115.2   
16   54  83.4178   0.945918    15.2539   115.2   
16   55  83.8994   0.945685    15.2501   115.2   
16   56  84.339    0.918833    14.8171   115.2   
16   57  84.2538   0.925507    14.9247   116.8   
