3; ./256ED ./ED256/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
5    59  83.7536   0.93657     15.1031   116.2   
5    60  83.6092   0.942947    15.206    116.2   
5    61  83.4448   0.96149     15.505    116.2   
5    62  83.7176   0.957273    15.437    116.2   
5    63  83.3444   0.958633    15.4589   116.2   
5    64  83.7736   0.966106    15.5794   116.2   
5    65  83.9854   0.950801    15.3326   116.2   
5    66  84.2574   0.923645    14.8947   116.2   
5    67  83.239    0.96937     15.6321   116.2   
5    68  84.0816   0.946115    15.2571   116.2   
5    69  84.5182   0.923371    14.8903   116.2   
5    70  83.8022   0.959775    15.4773   116.2   
5    71  84.4522   0.954857    15.398    116.2   
5    72  84.3414   0.949851    15.3173   116.2   
5    73  83.795    0.960372    15.487    116.2   
5    74  84.4378   0.964343    15.551    116.2   
5    75  83.9736   0.96374     15.5413   116.2   
5    76  84.9844   0.948319    15.2926   116.2   
5    77  83.8818   0.976869    15.753    116.2   
5    78  84.6124   0.957313    15.4376   116.2   
5    79  84.2958   0.961371    15.5031   116.2   
5    80  84.3288   0.971647    15.6688   116.2   
5    81  84.9676   0.964724    15.5571   116.2   
5    82  83.8288   0.991724    15.9925   116.2   
5    83  84.5046   0.968449    15.6172   116.2   
5    84  84.2826   0.960418    15.4877   116.2   
5    85  84.4072   0.958756    15.4609   116.2   
5    86  84.876    0.94431     15.228    116.2   
5    87  85.0942   0.964234    15.5492   116.2   
5    88  84.139    0.993091    16.0146   116.2   
5    89  85.5592   0.942858    15.2045   116.2   
5    90  84.9292   0.964598    15.5551   116.2   
5    91  84.6296   0.970968    15.6578   116.2   
5    92  84.3556   0.970491    15.6501   116.2   
5    93  84.5802   0.991084    15.9822   116.2   
5    94  85.1746   0.97096     15.6577   116.2   
5    95  85.004    0.978704    15.7826   116.2   
5    96  85.0916   0.996784    16.0741   117.2   
5    97  84.886    0.981054    15.8205   117.2   
5    98  85.3962   0.998051    16.0946   117.2   
5    99  85.7338   0.970307    15.6472   117.2   
5    100 85.974    0.959408    15.4714   117.2   
Done run 5 of 29

Beginning Run 6 of 29
Run  RI  Mean      95% CI      SD        Best    
6    0   20.49     0.206591    3.33148   37.6    
6    1   47.1216   0.478782    7.72085   77.8    
6    2   71.2106   0.576559    9.29758   104.2   
6    3   75.6078   0.682223    11.0015   104.2   
6    4   77.8502   0.705505    11.377    105     
6    5   78.4746   0.753637    12.1532   108.4   
6    6   79.3728   0.770256    12.4212   110.8   
6    7   79.5084   0.813955    13.1258   120     
6    8   79.6582   0.81667     13.1696   120     
6    9   80.6776   0.80934     13.0514   120     
6    10  80.2838   0.836858    13.4952   120     
6    11  80.6332   0.831751    13.4128   120     
6    12  80.9168   0.837022    13.4978   120     
6    13  81.2446   0.846463    13.6501   120     
6    14  81.2526   0.847365    13.6646   120     
6    15  81.5508   0.87198     14.0615   120     
6    16  81.3442   0.875295    14.115    120     
6    17  81.8104   0.866669    13.9759   120     
6    18  81.658    0.899104    14.4989   120     
6    19  81.5516   0.887732    14.3156   120     
6    20  81.9958   0.879961    14.1903   120     
6    21  82.2026   0.890781    14.3647   120     
6    22  81.9146   0.888344    14.3254   120     
6    23  82.7448   0.862656    13.9112   120     
6    24  82.1542   0.892255    14.3885   120     
6    25  82.612    0.867371    13.9872   120     
6    26  82.7908   0.901158    14.5321   120     
6    27  82.856    0.877209    14.1459   120     
6    28  82.416    0.916129    14.7735   120     
6    29  82.2566   0.944856    15.2367   120     
6    30  82.9682   0.895577    14.4421   120     
6    31  82.4072   0.917749    14.7996   120     
6    32  82.8164   0.89179     14.381    120     
6    33  82.7482   0.926814    14.9458   120     
6    34  83.3506   0.909525    14.667    120     
6    35  83.3704   0.895857    14.4466   120     
6    36  83.5834   0.91111     14.6926   120     
6    37  83.6274   0.881184    14.21     120     
6    38  83.2134   0.923164    14.8869   120     
6    39  82.8906   0.92008     14.8372   120     
6    40  83.2482   0.920159    14.8385   120     
6    41  82.888    0.94389     15.2212   120     
6    42  82.9766   0.921879    14.8662   120     
6    43  83.3154   0.931011    15.0135   120     
6    44  83.3338   0.930156    14.9997   120     
6    45  83.8854   0.902182    14.5486   120     
6    46  83.7008   0.929455    14.9884   120     
6    47  83.683    0.936719    15.1055   120     
6    48  83.4456   0.945061    15.2401   120     
6    49  84.3384   0.923267    14.8886   120     
6    50  84.1382   0.938929    15.1412   120     
6    51  84.1364   0.92185     14.8657   120     
6    52  83.3982   0.95614     15.4187   120     
6    53  83.6594   0.928992    14.9809   120     
6    54  83.8806   0.921152    14.8545   120     
6    55  83.9252   0.919421    14.8266   120     
6    56  83.708    0.936044    15.0946   120     
6    57  84.0672   0.945694    15.2503   120     
6    58  84.2856   0.928666    14.9757   120     
6    59  83.8118   0.963494    15.5373   120     
6    60  83.6566   0.982897    15.8502   121.8   
6    61  84.176    0.933963    15.0611   121.8   
6    62  84.32     0.950509    15.3279   121.8   
6    63  84.537    0.942658    15.2013   121.8   
6    64  84.0606   0.950423    15.3265   121.8   
6    65  84.337    0.953862    15.382    121.8   
6    66  84.059    0.964424    15.5523   121.8   
6    67  84.25     0.953397    15.3745   121.8   
6    68  84.376    0.964407    15.552    121.8   
6    69  84.4762   0.93872     15.1378   121.8   
6    70  84.6856   0.956072    15.4176   121.8   
6    71  84.1744   0.950751    15.3318   121.8   
6    72  84.4338   0.944637    15.2332   121.8   
6    73  84.1184   0.961034    15.4976   121.8   
6    74  84.3546   0.961536    15.5057   121.8   
6    75  84.5506   0.966151    15.5802   121.8   
6    76  84.8244   0.960267    15.4853   121.8   
6    77  84.5356   0.963666    15.5401   121.8   
6    78  84.7124   0.961761    15.5094   121.8   
6    79  84.5834   0.974184    15.7097   121.8   
6    80  84.9726   0.936521    15.1023   121.8   
6    81  84.617    0.979366    15.7933   121.8   
6    82  84.3334   0.977296    15.7599   121.8   
6    83  84.67     0.968305    15.6149   121.8   
6    84  84.9164   0.952918    15.3668   121.8   
6    85  85.3068   0.963107    15.5311   121.8   
6    86  85.2456   0.973766    15.703    121.8   
6    87  84.7634   0.98775     15.9285   121.8   
6    88  84.9564   0.980569    15.8126   121.8   
6    89  84.6178   0.977982    15.7709   121.8   
6    90  85.0394   0.977288    15.7597   121.8   
6    91  84.7284   0.955898    15.4148   121.8   
6    92  84.3      0.981366    15.8255   121.8   
6    93  84.616    0.983905    15.8665   121.8   
6    94  84.5094   0.963731    15.5411   121.8   
6    95  84.9604   0.965071    15.5627   121.8   
6    96  84.7646   0.977364    15.761    121.8   
6    97  85.5948   0.955922    15.4152   121.8   
6    98  84.9808   0.971433    15.6653   121.8   
6    99  85.203    0.980966    15.8191   121.8   
6    100 85.4656   0.977689    15.7662   121.8   
Done run 6 of 29

Beginning Run 7 of 29
Run  RI  Mean      95% CI      SD        Best    
7    0   20.7454   0.217304    3.50424   42.8    
7    1   54.5456   0.581246    9.37317   87      
7    2   73.7988   0.650848    10.4956   103.6   
7    3   77.8858   0.689828    11.1242   105.8   
7    4   79.144    0.754183    12.162    105.8   
7    5   79.9738   0.763791    12.3169   105.8   
7    6   81.0594   0.785443    12.6661   107.6   
7    7   81.4176   0.79491     12.8187   107.6   
7    8   81.6074   0.818069    13.1922   107.6   
7    9   81.9094   0.831256    13.4048   107.6   
7    10  82.3342   0.839825    13.543    111.4   
7    11  82.2952   0.852779    13.7519   111.4   
7    12  82.6992   0.860443    13.8755   111.4   
7    13  82.593    0.857629    13.8301   111.4   
7    14  82.4846   0.872593    14.0714   115     
7    15  83.3182   0.854291    13.7763   115     
7    16  83.4334   0.866549    13.974    115     
7    17  83.7866   0.865748    13.961    115     
7    18  84.1512   0.893455    14.4079   115     
7    19  83.57     0.897432    14.472    115     
7    20  84.06     0.90105     14.5303   115     
7    21  84.0982   0.885014    14.2717   115     
7    22  83.6466   0.935474    15.0855   115     
7    23  84.4346   0.901768    14.5419   115     
7    24  84.818    0.896869    14.4629   115     
7    25  84.7738   0.918768    14.8161   115     
7    26  85.2162   0.904799    14.5908   115     
7    27  84.5834   0.929153    14.9835   115     
7    28  84.6884   0.92121     14.8554   115     
7    29  84.4234   0.933322    15.0508   115     
7    30  84.6732   0.931051    15.0141   115     
7    31  85.018    0.910124    14.6767   115     
7    32  84.6106   0.92351     14.8925   115     
7    33  84.3266   0.955169    15.4031   115     
7    34  84.6272   0.950579    15.329    115     
7    35  84.7584   0.925971    14.9322   115     
7    36  85.6552   0.927418    14.9555   116.8   
7    37  85.526    0.952769    15.3643   116.8   
7    38  85.2036   0.955243    15.4043   116.8   
7    39  85.9562   0.949933    15.3186   116.8   
7    40  85.5586   0.951432    15.3428   116.8   
7    41  84.9704   0.9849      15.8825   116.8   
7    42  85.285    0.952125    15.354    116.8   
7    43  85.5374   0.949893    15.318    116.8   
7    44  85.7156   0.957547    15.4414   116.8   
7    45  85.236    0.983206    15.8552   116.8   
7    46  84.9558   0.96644     15.5848   116.8   
7    47  85.3178   0.966909    15.5924   116.8   
7    48  85.7692   0.953904    15.3827   116.8   
7    49  85.3008   0.976775    15.7515   116.8   
7    50  85.3682   0.955524    15.4088   116.8   
7    51  85.6644   0.960645    15.4914   119.2   
7    52  85.3148   0.965877    15.5757   119.2   
7    53  85.4024   0.976387    15.7452   119.2   
7    54  85.059    0.986641    15.9106   119.2   
7    55  85.6114   0.970981    15.658    119.2   
7    56  85.8536   0.943357    15.2126   119.2   
7    57  85.2524   0.979559    15.7964   119.2   
7    58  86.3018   0.955215    15.4038   119.2   
7    59  86.1728   0.980493    15.8114   119.2   
7    60  86.2426   0.967362    15.5997   119.2   
7    61  86.0248   0.975373    15.7289   119.2   
7    62  86.6014   0.94678     15.2678   119.2   
7    63  86.0404   0.980059    15.8044   119.2   
7    64  85.9378   0.977422    15.7619   119.2   
7    65  86.0888   0.970171    15.645    119.2   
7    66  85.8564   0.970074    15.6434   119.2   
7    67  85.686    0.975544    15.7316   119.2   
7    68  85.803    0.968517    15.6183   119.2   
7    69  86.4706   0.973773    15.7031   119.2   
7    70  86.5032   0.967469    15.6014   119.2   
7    71  86.4682   0.969358    15.6319   119.2   
7    72  86.0526   0.979171    15.7901   119.2   
7    73  85.9798   0.993675    16.024    119.2   
7    74  85.8294   0.991051    15.9817   119.2   
7    75  86.4794   0.977673    15.766    119.2   
7    76  86.3586   0.987756    15.9286   119.2   
7    77  86.0178   0.979783    15.8      119.2   
7    78  85.753    1.01143     16.3104   119.2   
7    79  86.7648   0.970227    15.6459   119.2   
7    80  85.9344   0.987383    15.9225   119.2   
7    81  86.0354   0.985171    15.8869   119.2   
7    82  86.2168   0.989102    15.9503   119.2   
7    83  86.528    0.962653    15.5237   119.2   
7    84  86.6234   0.970112    15.644    119.2   
7    85  86.5698   1.0046      16.2001   119.2   
7    86  86.9638   0.997122    16.0796   119.2   
7    87  87.1478   0.978059    15.7722   119.2   
7    88  86.751    0.999791    16.1226   119.2   
7    89  86.1542   1.0058      16.2195   119.2   
7    90  85.9456   1.04476     16.8477   119.2   
7    91  86.2692   1.01417     16.3545   119.2   
7    92  87.0058   0.978415    15.7779   119.2   
7    93  86.2968   1.01494     16.367    119.2   
7    94  86.6022   0.980618    15.8134   119.2   
7    95  86.859    0.98264     15.8461   119.2   
7    96  85.8462   1.02186     16.4785   119.2   
7    97  86.3128   1.00408     16.1917   119.2   
7    98  86.2078   1.00647     16.2304   119.2   
7    99  86.2212   1.01585     16.3816   119.6   
7    100 86.2406   1.0113      16.3083   119.8   
Done run 7 of 29

Beginning Run 8 of 29
Run  RI  Mean      95% CI      SD        Best    
8    0   20.5212   0.207179    3.34097   35.4    
8    1   49.6114   0.472609    7.6213    79.4    
8    2   71.1582   0.55268     8.91252   101.2   
8    3   76.058    0.680731    10.9775   106.2   
8    4   77.949    0.726996    11.7235   106.2   
8    5   79.2268   0.729465    11.7634   106.2   
8    6   80.1212   0.779155    12.5646   106.2   
8    7   80.8464   0.789624    12.7335   106.2   
8    8   80.3776   0.836633    13.4915   109.2   
8    9   80.7804   0.826038    13.3207   109.8   
8    10  81.6226   0.839395    13.5361   109.8   
8    11  82.118    0.826653    13.3306   109.8   
8    12  81.8496   0.853988    13.7714   110     
8    13  81.6524   0.85837     13.8421   110     
8    14  82.2022   0.866769    13.9775   110     
8    15  82.7998   0.861266    13.8888   110     
8    16  83.1644   0.860356    13.8741   110     
8    17  82.9078   0.896567    14.458    112.6   
8    18  83.104    0.897016    14.4653   112.6   
8    19  82.9766   0.905018    14.5943   112.6   
8    20  82.96     0.902672    14.5565   112.6   
8    21  82.9652   0.915142    14.7576   112.6   
8    22  83.1784   0.892646    14.3948   112.6   
8    23  83.478    0.905291    14.5987   112.6   
8    24  83.6818   0.89533     14.4381   112.6   
8    25  83.3856   0.898251    14.4852   112.6   
8    26  83.8974   0.910349    14.6803   112.6   
8    27  83.1436   0.923147    14.8867   112.6   
8    28  83.5038   0.911751    14.7029   116.4   
8    29  83.7538   0.91765     14.798    116.4   
8    30  83.7444   0.923499    14.8923   116.4   
8    31  84.018    0.943789    15.2195   116.4   
8    32  84.7248   0.905999    14.6101   118.6   
8    33  84.2246   0.946599    15.2649   121.4   
8    34  84.3966   0.962542    15.522    121.4   
8    35  85.0166   0.928408    14.9715   121.4   
8    36  84.7294   0.964128    15.5475   121.4   
8    37  84.5606   0.954981    15.4      121.4   
8    38  85.7914   0.92724     14.9527   121.4   
8    39  85.4862   0.944647    15.2334   121.4   
8    40  85.1414   0.946495    15.2632   121.4   
8    41  84.967    0.959775    15.4773   121.4   
8    42  85.272    0.959923    15.4797   121.4   
8    43  85.583    0.938935    15.1413   121.4   
8    44  85.1942   0.966691    15.5889   121.4   
8    45  85.1032   0.950894    15.3341   121.4   
8    46  85.3198   0.961682    15.5081   121.4   
8    47  85.5468   0.96082     15.4942   121.4   
8    48  85.436    0.971326    15.6636   121.4   
8    49  85.469    0.968022    15.6103   121.4   
8    50  84.9664   0.999592    16.1194   121.4   
8    51  85.2588   0.982926    15.8507   121.4   
8    52  86.2038   0.950146    15.3221   121.4   
8    53  84.8166   1.02567     16.5399   121.4   
8    54  85.874    0.981245    15.8236   121.4   
8    55  85.6262   0.986742    15.9122   121.4   
8    56  85.446    0.999411    16.1165   121.4   
8    57  85.7662   1.00137     16.1481   121.4   
8    58  85.4252   1.03289     16.6563   121.4   
8    59  86.2038   0.999514    16.1182   121.4   
8    60  85.9886   1.00262     16.1682   121.4   
8    61  86.4868   0.983953    15.8672   121.4   
8    62  86.0178   0.989678    15.9595   121.4   
8    63  86.2384   0.974866    15.7207   121.4   
8    64  86.053    0.999039    16.1105   121.4   
8    65  85.7586   1.0105      16.2953   121.4   
8    66  85.8208   0.99492     16.0441   121.4   
8    67  85.4642   1.04457     16.8448   121.4   
8    68  86.8822   0.97628     15.7435   121.4   
8    69  87.0358   0.974311    15.7117   121.4   
8    70  86.3584   0.999229    16.1136   121.4   
8    71  86.1738   1.00209     16.1597   121.4   
8    72  85.8446   1.01139     16.3097   121.4   
8    73  85.8286   1.01275     16.3315   121.4   
8    74  86.2058   0.989562    15.9577   121.4   
8    75  86.2324   1.01878     16.4289   121.4   
8    76  86.3422   1.0255      16.5372   121.4   
8    77  86.8724   0.987744    15.9284   121.4   
8    78  86.504    1.0002      16.1293   121.4   
8    79  86.722    0.998965    16.1093   121.4   
8    80  86.708    1.01019     16.2904   121.4   
8    81  86.4532   1.01449     16.3596   121.4   
8    82  86.034    1.02664     16.5555   121.4   
8    83  86.2084   1.02621     16.5487   121.4   
8    84  86.9132   0.991444    15.988    121.4   
8    85  86.6474   1.01822     16.4197   121.4   
8    86  86.1044   1.02634     16.5507   121.4   
8    87  86.6514   1.01426     16.356    121.4   
8    88  86.734    1.0308      16.6227   121.4   
8    89  86.81     1.00828     16.2595   121.4   
8    90  87.0126   1.00017     16.1287   121.4   
8    91  86.0826   1.05089     16.9466   121.4   
8    92  86.5864   1.0182      16.4195   121.4   
8    93  86.731    1.0088      16.2679   121.4   
8    94  87.2464   1.00043     16.133    121.4   
8    95  86.6352   1.03394     16.6733   121.4   
8    96  86.7966   1.00417     16.1932   121.4   
8    97  86.4452   1.03161     16.6358   121.4   
8    98  87.3634   1.01742     16.4069   121.4   
8    99  86.7888   1.02605     16.5461   121.4   
8    100 87.391    1.00602     16.2231   121.4   
Done run 8 of 29

Beginning Run 9 of 29
Run  RI  Mean      95% CI      SD        Best    
9    0   20.4696   0.194312    3.13348   35.6    
9    1   52.4184   0.525694    8.47734   86.4    
9    2   71.876    0.606372    9.77835   105.8   
9    3   75.904    0.672469    10.8442   106.2   
9    4   77.5002   0.712931    11.4967   107.8   
9    5   78.2918   0.734009    11.8366   114.6   
9    6   78.395    0.798978    12.8843   114.6   
9    7   79.1536   0.809973    13.0616   114.6   
9    8   79.5224   0.829161    13.371    114.6   
9    9   79.8352   0.829161    13.3711   114.6   
9    10  80.7132   0.840865    13.5598   114.6   
9    11  80.6196   0.84592     13.6413   114.6   
9    12  81.2226   0.851825    13.7365   114.6   
9    13  81.1566   0.87171     14.0572   114.6   
9    14  81.433    0.868972    14.013    114.6   
9    15  81.6358   0.867404    13.9878   114.6   
9    16  82.3276   0.879214    14.1782   114.6   
9    17  81.8396   0.890326    14.3574   114.6   
9    18  82.154    0.862441    13.9077   114.6   
9    19  82.2504   0.897453    14.4723   114.6   
9    20  82.5276   0.905307    14.599    114.6   
9    21  82.5072   0.9032      14.565    114.6   
9    22  82.7124   0.886578    14.297    114.6   
9    23  82.8608   0.89109     14.3697   114.6   
9    24  83.372    0.899646    14.5077   114.6   
9    25  83.8486   0.867607    13.991    114.6   
9    26  83.25     0.895242    14.4367   114.6   
9    27  83.3174   0.89982     14.5105   114.6   
9    28  82.9854   0.908124    14.6444   114.6   
9    29  83.1992   0.911216    14.6943   114.6   
9    30  83.5138   0.920601    14.8456   114.6   
9    31  83.222    0.900664    14.5241   114.6   
9    32  83.515    0.912106    14.7086   114.6   
9    33  83.6922   0.912493    14.7149   114.6   
9    34  83.178    0.943853    15.2206   114.6   
9    35  83.6036   0.91111     14.6926   114.6   
9    36  83.2766   0.938429    15.1331   114.6   
9    37  83.4818   0.928762    14.9772   114.6   
9    38  84.0468   0.902849    14.5593   114.6   
9    39  83.729    0.946077    15.2564   114.6   
9    40  83.7356   0.939776    15.1548   114.6   
9    41  84.0296   0.926355    14.9384   116.2   
9    42  83.511    0.934642    15.072    116.2   
9    43  83.3156   0.945594    15.2487   116.2   
9    44  83.8456   0.932587    15.0389   116.2   
9    45  83.99     0.918531    14.8122   116.2   
9    46  83.9122   0.947806    15.2843   116.2   
9    47  84.4854   0.912528    14.7154   116.2   
9    48  84.1034   0.931057    15.0142   116.2   
9    49  83.7836   0.947418    15.2781   116.2   
9    50  84.2976   0.939668    15.1531   116.2   
9    51  84.1856   0.952247    15.3559   116.2   
9    52  84.4306   0.964211    15.5489   116.2   
9    53  84.415    0.975042    15.7235   116.2   
9    54  84.4986   0.939955    15.1577   116.2   
9    55  84.6318   0.961615    15.507    116.2   
9    56  84.6998   0.960912    15.4957   116.2   
9    57  84.6382   0.942922    15.2056   116.2   
9    58  84.5654   0.964662    15.5561   116.2   
9    59  84.2952   0.96048     15.4887   116.2   
9    60  84.5778   0.981521    15.828    116.2   
9    61  84.6348   0.984524    15.8764   116.2   
9    62  84.979    0.963168    15.532    116.2   
9    63  85.2288   0.965667    15.5723   116.2   
9    64  84.342    0.958278    15.4532   116.2   
9    65  84.9816   0.932859    15.0433   116.2   
9    66  85.2866   0.926491    14.9406   116.2   
9    67  84.9656   0.948291    15.2921   116.2   
9    68  84.8884   0.94394     15.222    116.2   
9    69  84.8266   0.96317     15.5321   116.2   
9    70  84.956    0.961546    15.5059   116.2   
9    71  85.3036   0.949352    15.3092   116.2   
9    72  84.8448   0.982129    15.8378   116.2   
9    73  85.281    0.941789    15.1873   116.2   
9    74  84.8592   0.980354    15.8092   116.2   
9    75  85.0478   0.976347    15.7446   118.2   
9    76  85.5466   0.966566    15.5869   118.2   
9    77  85.732    0.947694    15.2825   118.2   
9    78  85.4236   0.977296    15.7599   118.2   
9    79  85.8568   0.962899    15.5277   118.2   
9    80  85.305    0.976609    15.7488   118.2   
9    81  85.6792   0.965242    15.5655   118.2   
9    82  85.545    0.960669    15.4918   118.2   
9    83  86.1806   0.938024    15.1266   118.2   
9    84  85.38     0.987563    15.9254   118.2   
9    85  85.0064   0.97889     15.7856   118.2   
9    86  85.9778   0.959624    15.4749   118.2   
9    87  85.763    0.968416    15.6167   118.2   
9    88  85.5618   0.990659    15.9754   118.2   
9    89  85.4996   0.993329    16.0184   118.2   
9    90  85.7378   0.9741      15.7083   118.2   
9    91  85.9836   0.995119    16.0473   118.2   
9    92  85.6906   0.976203    15.7422   118.2   
9    93  85.363    0.999008    16.11     118.2   
9    94  85.3496   0.984303    15.8729   118.2   
9    95  85.7996   0.988006    15.9326   118.2   
9    96  85.9982   0.971466    15.6659   118.2   
9    97  86.0228   0.97997     15.803    118.2   
9    98  86.3704   0.963959    15.5448   118.2   
9    99  85.9682   0.976691    15.7501   118.2   
9    100 86.1898   0.974782    15.7193   118.2   
Done run 9 of 29

Beginning Run 10 of 29
Run  RI  Mean      95% CI      SD        Best    
10   0   20.3574   0.197124    3.17882   35.2    
10   1   47.4194   0.480791    7.75324   86.8    
10   2   70.6856   0.56327     9.08329   96      
10   3   74.8858   0.642138    10.3551   103.6   
10   4   76.3712   0.709835    11.4468   104.8   
10   5   77.5472   0.732323    11.8094   104.8   
10   6   78.0496   0.766002    12.3525   104.8   
10   7   78.351    0.786957    12.6905   110.2   
10   8   78.8822   0.778759    12.5583   110.2   
10   9   79.272    0.802407    12.9396   110.2   
10   10  80.0202   0.799908    12.8993   111     
10   11  80.3918   0.801476    12.9246   111     
10   12  80.4502   0.817814    13.1881   111     
10   13  80.6428   0.829285    13.373    111     
10   14  80.8096   0.8309      13.3991   112     
10   15  81.0886   0.827442    13.3433   112     
10   16  80.7212   0.842527    13.5866   112     
10   17  80.734    0.856297    13.8086   112     
10   18  80.935    0.873506    14.0862   112     
10   19  80.8216   0.873302    14.0829   112     
10   20  80.858    0.867992    13.9972   112     
10   21  81.0186   0.860359    13.8741   112     
10   22  81.7556   0.861008    13.8846   112     
10   23  82.2022   0.843629    13.6044   112     
10   24  82.3302   0.86726     13.9854   112     
10   25  82.1264   0.861236    13.8883   112     
10   26  82.0196   0.879874    14.1888   112     
10   27  81.694    0.896536    14.4575   112     
10   28  81.9314   0.88235     14.2288   112     
10   29  82.4948   0.888027    14.3203   112     
10   30  82.2094   0.917817    14.8007   112     
10   31  82.2992   0.908762    14.6547   112     
10   32  82.498    0.892727    14.3961   112     
10   33  83.0936   0.890106    14.3539   112     
10   34  82.5818   0.909922    14.6734   112     
10   35  82.8182   0.905605    14.6038   112     
10   36  82.8356   0.913635    14.7333   112     
10   37  82.894    0.899394    14.5036   112     
10   38  83.0802   0.913931    14.7381   112     
10   39  82.5386   0.935685    15.0889   112     
10   40  82.8676   0.911017    14.6911   112     
10   41  83.1096   0.903029    14.5623   112     
10   42  83.1022   0.913002    14.7231   112     
10   43  83.1804   0.925118    14.9184   112     
10   44  83.8306   0.906767    14.6225   112     
10   45  83.2028   0.952486    15.3598   112     
10   46  83.6852   0.924809    14.9135   112     
10   47  83.9802   0.91031     14.6797   112     
10   48  83.6422   0.941942    15.1898   112     
10   49  84.1556   0.918351    14.8093   112     
10   50  84.2546   0.910909    14.6893   112     
10   51  83.8778   0.914926    14.7541   112     
10   52  84.0976   0.922421    14.875    112     
10   53  84.2578   0.928341    14.9704   115.4   
10   54  83.8146   0.937459    15.1175   115.4   
10   55  83.9096   0.958137    15.4509   115.4   
10   56  84.0742   0.943114    15.2087   115.4   
10   57  84.5842   0.945845    15.2527   115.4   
10   58  84.5908   0.945581    15.2484   115.4   
10   59  84.385    0.948888    15.3018   115.4   
10   60  83.9752   0.970046    15.643    115.4   
10   61  84.6444   0.948968    15.3031   115.4   
10   62  84.3452   0.964471    15.5531   115.4   
10   63  83.735    0.962462    15.5207   115.4   
10   64  84.6012   0.937067    15.1111   115.4   
10   65  83.9384   0.961111    15.4989   116     
10   66  84.5894   0.963157    15.5319   116     
10   67  84.8826   0.941983    15.1904   116     
10   68  84.644    0.964061    15.5465   116     
10   69  84.8034   0.974178    15.7096   116     
10   70  85.0088   0.961908    15.5117   116     
10   71  84.6636   0.949975    15.3193   116     
10   72  85.07     0.95696     15.4319   116     
10   73  85.2998   0.954999    15.4003   116     
10   74  84.7014   0.961063    15.4981   116.8   
10   75  85.121    0.957984    15.4485   116.8   
10   76  85.2128   0.966887    15.592    116.8   
10   77  85.1484   0.970706    15.6536   116.8   
10   78  84.9252   0.977169    15.7578   116.8   
10   79  84.6958   0.979826    15.8007   116.8   
10   80  84.9628   0.953817    15.3813   116.8   
10   81  84.8338   0.960843    15.4946   116.8   
10   82  84.905    0.961886    15.5114   116.8   
10   83  84.5432   0.996441    16.0686   116.8   
10   84  84.7186   1.00299     16.1742   116.8   
10   85  85.5952   0.958815    15.4618   118.8   
10   86  85.187    0.968294    15.6147   118.8   
10   87  85.5696   0.974849    15.7204   118.8   
10   88  85.273    0.957239    15.4364   118.8   
10   89  85.4216   0.965147    15.564    118.8   
10   90  84.896    0.976045    15.7397   118.8   
10   91  85.3758   0.965487    15.5694   118.8   
10   92  84.7754   1.00163     16.1523   119.8   
10   93  85.4252   0.963623    15.5394   119.8   
10   94  85.5318   0.962442    15.5203   119.8   
10   95  85.4668   0.964785    15.5581   119.8   
10   96  85.8316   0.968383    15.6161   119.8   
10   97  85.4308   0.985858    15.898    119.8   
10   98  86.0754   0.971224    15.662    119.8   
10   99  85.2848   0.996469    16.0691   119.8   
10   100 85.4946   0.981362    15.8254   119.8   
Done run 10 of 29

Beginning Run 11 of 29
Run  RI  Mean      95% CI      SD        Best    
11   0   20.5668   0.215713    3.47859   39.8    
11   1   48.4948   0.487574    7.86261   78.8    
11   2   71.039    0.592075    9.54781   98.2    
11   3   76.0066   0.685353    11.052    106.4   
11   4   77.7088   0.744608    12.0075   106.4   
11   5   79.1712   0.721136    11.629    107.2   
11   6   79.0804   0.78559     12.6684   107.2   
11   7   80.0616   0.789732    12.7352   107.2   
11   8   80.356    0.835137    13.4674   107.2   
11   9   81.199    0.820855    13.2371   107.2   
11   10  81.3806   0.820319    13.2285   107.2   
11   11  81.4828   0.841364    13.5678   113.8   
11   12  81.9516   0.860131    13.8705   113.8   
11   13  81.9876   0.851251    13.7273   115     
11   14  82.3      0.852488    13.7472   115     
11   15  81.9194   0.866175    13.9679   115     
11   16  82.1342   0.861736    13.8964   115     
11   17  82.6474   0.884215    14.2589   115     
11   18  83.11     0.882148    14.2255   115     
11   19  82.8198   0.879808    14.1878   115     
11   20  83.238    0.897165    14.4677   115     
11   21  83.2926   0.890438    14.3592   115     
11   22  83.8138   0.889744    14.348    115     
11   23  83.5574   0.905811    14.6071   115     
11   24  83.5056   0.891682    14.3793   115     
11   25  83.4864   0.898234    14.4849   115     
11   26  83.2866   0.931023    15.0137   115     
11   27  83.415    0.917498    14.7956   115     
11   28  83.3298   0.9107      14.6859   115     
11   29  83.4218   0.913971    14.7387   115     
11   30  83.7858   0.906874    14.6242   115     
11   31  83.6062   0.919961    14.8353   115     
11   32  84.0636   0.918993    14.8197   117.2   
11   33  84.1508   0.936489    15.1018   117.2   
11   34  84.0318   0.925988    14.9325   117.2   
