4; ./256ED ./ED256/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
5    61  36.685    0.379271    6.11612   49.4    
5    62  36.9468   0.367162    5.92086   50.4    
5    63  37.1974   0.360719    5.81696   50.4    
5    64  37.0366   0.385567    6.21765   50.4    
5    65  37.0564   0.391567    6.31441   50.4    
5    66  37.0372   0.386544    6.23341   50.4    
5    67  37.2614   0.382081    6.16143   50.4    
5    68  37.2984   0.390774    6.30162   50.4    
5    69  37.4436   0.396152    6.38835   52      
5    70  37.4218   0.396367    6.39181   52      
5    71  37.5356   0.403277    6.50325   52      
5    72  37.279    0.395435    6.37678   52      
5    73  37.3216   0.392668    6.33216   52      
5    74  37.6632   0.383033    6.1768    52      
5    75  37.6684   0.396331    6.39124   52      
5    76  37.7734   0.388324    6.26212   52      
5    77  37.7322   0.400207    6.45373   52      
5    78  37.9914   0.399207    6.43762   52      
5    79  37.7988   0.405128    6.5331    52      
5    80  38.2018   0.398193    6.42127   52      
5    81  38.2038   0.403937    6.51388   52      
5    82  38.036    0.413509    6.66825   52      
5    83  38.1304   0.405202    6.53428   52      
5    84  38.2582   0.406714    6.55867   52.6    
5    85  38.4282   0.395291    6.37447   52.6    
5    86  38.4094   0.414895    6.6906    52.6    
5    87  38.4344   0.412541    6.65264   52.6    
5    88  38.6884   0.412044    6.64463   52.6    
5    89  38.8426   0.410449    6.61891   52.6    
5    90  38.5964   0.417661    6.73521   52.6    
5    91  39.1562   0.407833    6.57672   52.6    
5    92  39.005    0.420615    6.78283   52.6    
5    93  39.1972   0.415201    6.69554   52.6    
5    94  39.212    0.420581    6.78229   52.6    
5    95  39.4682   0.412648    6.65437   52.6    
5    96  39.456    0.426537    6.87833   54.2    
5    97  39.1732   0.444002    7.15998   54.2    
5    98  39.5218   0.435996    7.03088   54.2    
5    99  39.5488   0.436414    7.03761   54.2    
5    100 39.7954   0.428075    6.90313   54.2    
Done run 5 of 29

Beginning Run 6 of 29
Run  RI  Mean      95% CI      SD        Best    
6    0   8.9036    0.0348452   0.561914  10.8    
6    1   11.4378   0.0406889   0.656149  14.2    
6    2   14.196    0.0515669   0.831567  17.4    
6    3   17.3914   0.0803123   1.29512   21.4    
6    4   19.18     0.0971206   1.56617   24      
6    5   20.0626   0.114486    1.8462    24.8    
6    6   20.7214   0.125082    2.01707   25.6    
6    7   21.3588   0.128385    2.07034   27      
6    8   22.006    0.140521    2.26604   28.4    
6    9   22.3416   0.148362    2.39248   28.4    
6    10  22.6224   0.156628    2.52578   28.4    
6    11  22.916    0.150271    2.42327   28.4    
6    12  23.0398   0.155966    2.5151    28.4    
6    13  23.151    0.162469    2.61998   28.4    
6    14  23.2896   0.163997    2.64461   29.8    
6    15  23.4582   0.165718    2.67236   29.8    
6    16  23.535    0.182978    2.9507    30.6    
6    17  23.7806   0.171729    2.7693    31.2    
6    18  23.9356   0.174023    2.8063    31.2    
6    19  23.981    0.188475    3.03936   31.2    
6    20  24.1256   0.177372    2.8603    31.2    
6    21  24.2574   0.183412    2.95771   31.2    
6    22  24.5438   0.176873    2.85226   31.2    
6    23  24.6708   0.172302    2.77854   31.2    
6    24  24.8778   0.174834    2.81937   31.2    
6    25  24.937    0.17987     2.90058   31.2    
6    26  25.0848   0.192456    3.10355   31.8    
6    27  25.3244   0.187339    3.02103   31.8    
6    28  25.4866   0.185776    2.99582   31.8    
6    29  25.4938   0.202994    3.27349   32.4    
6    30  25.6788   0.21046     3.39388   32.4    
6    31  25.9252   0.205684    3.31685   32.6    
6    32  26.0608   0.211528    3.4111    32.6    
6    33  26.3622   0.195923    3.15945   32.6    
6    34  26.5792   0.200672    3.23603   34.2    
6    35  26.5814   0.20849     3.36211   34.2    
6    36  26.6064   0.217886    3.51362   34.2    
6    37  26.7988   0.206549    3.33081   34.2    
6    38  26.8468   0.221431    3.5708    34.2    
6    39  26.9418   0.219772    3.54404   35.2    
6    40  27.0296   0.222739    3.59189   35.2    
6    41  27.1388   0.21633     3.48853   35.2    
6    42  27.3338   0.211961    3.41808   35.2    
6    43  27.3574   0.213895    3.44926   35.2    
6    44  27.2658   0.235234    3.79339   35.2    
6    45  27.3318   0.226228    3.64816   35.2    
6    46  27.39     0.22576     3.6406    35.2    
6    47  27.4312   0.236662    3.8164    35.4    
6    48  27.4316   0.237452    3.82915   35.4    
6    49  27.6232   0.22398     3.61191   35.4    
6    50  27.819    0.221493    3.5718    35.4    
6    51  27.6498   0.235319    3.79476   35.4    
6    52  27.5938   0.243322    3.9238    35.4    
6    53  27.7532   0.240624    3.8803    35.4    
6    54  27.814    0.231891    3.73947   35.4    
6    55  27.8282   0.234383    3.77966   36.6    
6    56  28.0376   0.235295    3.79437   36.6    
6    57  28.0428   0.236812    3.81883   36.6    
6    58  28.159    0.238721    3.84962   36.6    
6    59  28.1264   0.249101    4.017     38.6    
6    60  28.3564   0.246143    3.9693    38.6    
6    61  28.259    0.249622    4.0254    38.6    
6    62  28.364    0.251848    4.06131   38.6    
6    63  28.564    0.24492     3.94958   38.6    
6    64  28.539    0.253305    4.08479   38.6    
6    65  28.491    0.256616    4.13819   38.6    
6    66  28.5824   0.266117    4.29141   38.6    
6    67  28.8214   0.256167    4.13095   38.6    
6    68  28.9362   0.247337    3.98855   38.6    
6    69  28.8732   0.263365    4.24702   38.6    
6    70  29.2942   0.250743    4.04348   38.6    
6    71  29.2274   0.259842    4.19021   38.6    
6    72  29.1442   0.263091    4.24261   39      
6    73  29.2396   0.267224    4.30925   39      
6    74  29.0738   0.274244    4.42246   39      
6    75  29.2526   0.271582    4.37952   39      
6    76  29.3522   0.270843    4.36762   39      
6    77  29.4332   0.271737    4.38203   39      
6    78  29.6242   0.26919     4.34095   39      
6    79  29.4902   0.273479    4.41012   39      
6    80  29.4968   0.283674    4.57452   39      
6    81  29.5054   0.288221    4.64785   39      
6    82  29.7666   0.281924    4.5463    39      
6    83  29.8052   0.268081    4.32307   39      
6    84  29.8906   0.279135    4.50133   40.2    
6    85  29.8242   0.284764    4.5921    40.2    
6    86  29.7796   0.277756    4.47909   40.2    
6    87  29.9568   0.286215    4.6155    40.2    
6    88  29.985    0.279433    4.50614   40.2    
6    89  30.0044   0.290491    4.68447   40.2    
6    90  29.996    0.281402    4.53789   40.2    
6    91  30.096    0.285291    4.60061   40.2    
6    92  30.2304   0.286537    4.62069   40.2    
6    93  30.0424   0.310241    5.00294   40.2    
6    94  30.351    0.28738     4.63429   40.2    
6    95  30.4156   0.282497    4.55554   40.2    
6    96  30.251    0.298392    4.81187   40.2    
6    97  30.449    0.2864      4.61849   40.2    
6    98  30.5414   0.288343    4.64981   40.2    
6    99  30.666    0.284929    4.59477   40.2    
6    100 30.7848   0.293145    4.72726   40.2    
Done run 6 of 29

Beginning Run 7 of 29
Run  RI  Mean      95% CI      SD        Best    
7    0   8.8764    0.0333484   0.537776  10.8    
7    1   11.0058   0.0378874   0.610972  13.6    
7    2   13.1406   0.0439098   0.70809   16      
7    3   16.0002   0.064729    1.04382   19.2    
7    4   18.1424   0.0759779   1.22522   23.2    
7    5   19.582    0.0893122   1.44025   23.2    
7    6   20.1476   0.107801    1.73841   25.8    
7    7   20.8688   0.112102    1.80776   25.8    
7    8   21.4076   0.130359    2.10218   27.4    
7    9   21.9856   0.131565    2.12161   27.8    
7    10  22.0952   0.138493    2.23334   27.8    
7    11  22.3812   0.145998    2.35436   28.6    
7    12  22.6554   0.144765    2.33447   28.6    
7    13  22.7888   0.147152    2.37297   28.6    
7    14  22.8482   0.15632     2.52082   28.6    
7    15  23.1352   0.149421    2.40956   28.6    
7    16  23.2012   0.160777    2.5927    28.6    
7    17  23.513    0.162502    2.6205    33.2    
7    18  23.608    0.173036    2.79037   33.2    
7    19  23.8988   0.167209    2.69641   33.2    
7    20  24.0822   0.181032    2.91933   33.2    
7    21  24.3542   0.183202    2.95432   33.2    
7    22  24.5938   0.182784    2.94758   33.2    
7    23  24.7546   0.186294    3.00418   33.2    
7    24  24.8282   0.190842    3.07753   33.2    
7    25  24.9814   0.195359    3.15037   33.2    
7    26  25.1278   0.190491    3.07185   33.2    
7    27  25.1934   0.194892    3.14283   33.2    
7    28  25.4456   0.192929    3.11117   33.2    
7    29  25.252    0.209883    3.38458   33.2    
7    30  25.4866   0.202047    3.25821   33.2    
7    31  25.4616   0.20861     3.36404   33.2    
7    32  25.6366   0.201579    3.25067   33.2    
7    33  25.6576   0.21598     3.48289   33.2    
7    34  25.7916   0.209844    3.38394   33.2    
7    35  25.8108   0.217158    3.50189   33.2    
7    36  25.8974   0.221324    3.56908   33.2    
7    37  26.1404   0.212086    3.4201    33.8    
7    38  26.2322   0.220308    3.55268   34      
7    39  26.2384   0.22426     3.61642   34      
7    40  26.348    0.228636    3.68698   35.6    
7    41  26.4666   0.22786     3.67446   35.6    
7    42  26.5542   0.23275     3.75333   35.6    
7    43  26.729    0.225964    3.64389   35.6    
7    44  26.5808   0.234359    3.77927   35.6    
7    45  26.9054   0.227442    3.66773   35.6    
7    46  26.8864   0.226013    3.64469   35.6    
7    47  26.8494   0.235164    3.79226   35.6    
7    48  26.9596   0.246853    3.98075   35.6    
7    49  27.1652   0.243378    3.92472   35.6    
7    50  27.287    0.241386    3.89259   35.6    
7    51  27.6264   0.240647    3.88067   35.6    
7    52  27.856    0.239312    3.85914   35.6    
7    53  28.0866   0.230159    3.71155   35.8    
7    54  28.2332   0.237489    3.82975   35.8    
7    55  28.5236   0.234977    3.78924   37.4    
7    56  28.6      0.23947     3.8617    37.4    
7    57  28.7322   0.241481    3.89412   38.2    
7    58  29.0158   0.245407    3.95743   38.2    
7    59  29.085    0.256672    4.13909   38.2    
7    60  29.319    0.250832    4.04491   38.2    
7    61  29.0954   0.268029    4.32223   38.2    
7    62  29.4848   0.259393    4.18298   39.6    
7    63  29.6948   0.257712    4.15586   39.6    
7    64  29.9904   0.259034    4.17717   41.6    
7    65  30.0154   0.265199    4.2766    41.6    
7    66  30.2874   0.259522    4.18505   41.6    
7    67  30.4212   0.274089    4.41996   41.6    
7    68  30.3816   0.275446    4.44184   41.6    
7    69  30.576    0.283936    4.57875   41.6    
7    70  30.6494   0.281772    4.54385   41.6    
7    71  31.0176   0.275028    4.4351    41.6    
7    72  31.0098   0.291887    4.70698   43      
7    73  31.2156   0.308807    4.97982   43      
7    74  31.4364   0.301501    4.86201   43      
7    75  31.7144   0.306295    4.93931   43      
7    76  31.8532   0.30776     4.96293   43      
7    77  32.151    0.306783    4.94718   43      
7    78  32.2408   0.321466    5.18395   43      
7    79  32.7806   0.302398    4.87647   43      
7    80  32.9202   0.311892    5.02957   43      
7    81  33.0926   0.317396    5.11833   43      
7    82  33.3248   0.327043    5.2739    43      
7    83  33.9424   0.321751    5.18855   43.6    
7    84  34.4276   0.325484    5.24875   44.8    
7    85  35.028    0.328971    5.30499   46.6    
7    86  35.6756   0.342331    5.52043   50.8    
7    87  36.1386   0.358888    5.78742   50.8    
7    88  36.795    0.368409    5.94097   50.8    
7    89  37.2614   0.37665     6.07385   50.8    
7    90  37.6092   0.392226    6.32504   50.8    
7    91  38.3612   0.383594    6.18583   50.8    
7    92  38.6804   0.387518    6.24912   50.8    
7    93  38.9914   0.391959    6.32073   51      
7    94  39.2658   0.408804    6.59237   51.6    
7    95  39.5062   0.419217    6.76029   52.2    
7    96  40.0444   0.402581    6.49203   53      
7    97  40.118    0.415245    6.69624   53      
7    98  40.3114   0.429181    6.92098   53      
7    99  40.0926   0.430804    6.94715   53      
7    100 40.1774   0.438108    7.06493   54.2    
Done run 7 of 29

Beginning Run 8 of 29
Run  RI  Mean      95% CI      SD        Best    
8    0   8.867     0.0345907   0.557809  10.8    
8    1   11.2488   0.042953    0.69266   14.8    
8    2   14.0804   0.0530269   0.855112  17.2    
8    3   16.9286   0.0649219   1.04693   20.6    
8    4   18.6164   0.0916055   1.47723   22.4    
8    5   20.282    0.0948692   1.52986   24.4    
8    6   21.4894   0.110925    1.78878   25.2    
8    7   22.313    0.109233    1.7615    28      
8    8   22.9676   0.123878    1.99766   28      
8    9   24.0106   0.118508    1.91106   28.4    
8    10  24.6742   0.138348    2.23099   29.8    
8    11  25.7494   0.144593    2.3317    31.4    
8    12  26.8602   0.148714    2.39817   31.6    
8    13  28.0552   0.135201    2.18026   32.6    
8    14  28.7498   0.147961    2.38603   33.8    
8    15  29.308    0.156894    2.53008   34      
8    16  29.8208   0.159583    2.57344   35.2    
8    17  30.1868   0.149434    2.40978   36.2    
8    18  30.268    0.185009    2.98345   36.6    
8    19  30.6148   0.179027    2.887     37.4    
8    20  31.054    0.17044     2.74852   37.4    
8    21  31.1772   0.184793    2.97998   38      
8    22  31.4514   0.180482    2.91046   38      
8    23  31.6418   0.193335    3.11771   38      
8    24  31.8748   0.189441    3.05492   38      
8    25  32.0728   0.199009    3.20922   38      
8    26  32.3288   0.193037    3.11291   38.6    
8    27  32.5222   0.194135    3.13062   38.6    
8    28  32.7448   0.188513    3.03996   38.6    
8    29  32.763    0.204582    3.29908   41.2    
8    30  32.9088   0.196768    3.17309   41.2    
8    31  33.007    0.206894    3.33637   41.2    
8    32  33.2554   0.20822     3.35776   41.2    
8    33  33.6176   0.210667    3.39721   41.2    
8    34  33.8162   0.209685    3.38139   41.2    
8    35  34.041    0.214407    3.45753   41.2    
8    36  34.2696   0.216022    3.48357   41.2    
8    37  34.5156   0.220106    3.54942   42      
8    38  34.7054   0.237988    3.83779   43.4    
8    39  35.2122   0.229445    3.70003   43.4    
8    40  35.5542   0.227729    3.67235   44.2    
8    41  35.8246   0.238973    3.85368   44.2    
8    42  36.1614   0.237793    3.83465   44.2    
8    43  36.2394   0.245685    3.96192   44.2    
8    44  36.5132   0.250262    4.03573   44.2    
8    45  36.7306   0.239896    3.86856   44.8    
8    46  36.999    0.22712     3.66254   44.8    
8    47  36.8218   0.24235     3.90813   44.8    
8    48  37.024    0.239279    3.85861   44.8    
8    49  37.0016   0.251467    4.05516   44.8    
8    50  37.0982   0.264203    4.26053   46.8    
8    51  37.4802   0.248848    4.01292   46.8    
8    52  37.56     0.246761    3.97927   47.2    
8    53  37.5486   0.262697    4.23625   47.2    
8    54  37.824    0.253461    4.08732   47.2    
8    55  37.8892   0.263368    4.24707   47.2    
8    56  37.9524   0.261587    4.21835   47.2    
8    57  37.9572   0.266316    4.29461   47.2    
8    58  38.1158   0.267395    4.31201   47.2    
8    59  38.0172   0.275641    4.44499   47.2    
8    60  37.9908   0.281146    4.53376   47.2    
8    61  38.3872   0.277832    4.48031   47.2    
8    62  38.5022   0.273569    4.41158   47.2    
8    63  38.4706   0.274759    4.43077   47.6    
8    64  38.6546   0.262578    4.23434   47.6    
8    65  38.5778   0.273524    4.41084   47.6    
8    66  38.7098   0.279472    4.50677   47.6    
8    67  38.9098   0.272481    4.39402   47.6    
8    68  39.2046   0.285207    4.59925   48.8    
8    69  39.3958   0.29396     4.7404    49      
8    70  40.0732   0.291664    4.70337   52.2    
8    71  40.6794   0.29296     4.72428   52.8    
8    72  41.6106   0.299465    4.82918   52.8    
8    73  42.0038   0.321633    5.18665   52.8    
8    74  42.6502   0.291334    4.69806   52.8    
8    75  42.8968   0.309035    4.98349   54      
8    76  42.944    0.321238    5.18028   54      
8    77  43.1906   0.323347    5.21429   54      
8    78  43.527    0.322012    5.19277   54      
8    79  43.5142   0.323805    5.22168   56.8    
8    80  43.58     0.339756    5.47891   57.2    
8    81  43.5104   0.342086    5.51648   57.2    
8    82  43.7502   0.341267    5.50327   57.2    
8    83  43.5338   0.36026     5.80956   57.2    
8    84  43.717    0.354302    5.71347   57.2    
8    85  43.9142   0.345805    5.57645   57.2    
8    86  44.0968   0.341268    5.50329   57.2    
8    87  44.2606   0.342586    5.52455   57.2    
8    88  44.176    0.358217    5.77661   57.2    
8    89  44.3594   0.354447    5.71581   57.2    
8    90  44.3056   0.366819    5.91532   57.2    
8    91  44.6504   0.35568     5.7357    57.2    
8    92  44.6728   0.362072    5.83877   57.2    
8    93  44.779    0.362604    5.84736   57.2    
8    94  44.8688   0.361669    5.83228   57.2    
8    95  44.859    0.366859    5.91597   57.2    
8    96  44.9366   0.37152     5.99113   57.2    
8    97  45.0532   0.371482    5.99052   57.2    
8    98  45.0488   0.371778    5.9953    57.2    
8    99  45.109    0.377773    6.09197   57.2    
8    100 45.3628   0.358819    5.78631   57.2    
Done run 8 of 29

Beginning Run 9 of 29
Run  RI  Mean      95% CI      SD        Best    
9    0   8.8768    0.0333725   0.538165  10.8    
9    1   11.419    0.0403485   0.65066   13.4    
9    2   13.7602   0.0431441   0.695741  16.6    
9    3   15.7374   0.0571706   0.921933  19.2    
9    4   17.7824   0.0720428   1.16176   20.4    
9    5   18.7944   0.0864232   1.39366   23.4    
9    6   19.6716   0.101581    1.63809   24      
9    7   20.4556   0.110493    1.7818    25.2    
9    8   21.239    0.125913    2.03048   25.6    
9    9   22.0304   0.132271    2.13301   29.6    
9    10  22.7148   0.149268    2.40709   29.6    
9    11  23.3496   0.157761    2.54405   30      
9    12  23.6654   0.165931    2.6758    30      
9    13  23.8884   0.176407    2.84473   30      
9    14  24.043    0.181472    2.92642   30      
9    15  24.3744   0.183937    2.96617   33      
9    16  24.5444   0.182452    2.94222   33      
9    17  24.6954   0.188665    3.04242   33      
9    18  25.0032   0.183198    2.95425   33      
9    19  25.174    0.190179    3.06682   33      
9    20  25.4464   0.196874    3.17479   33      
9    21  25.7424   0.196734    3.17254   33      
9    22  25.8928   0.204239    3.29356   33      
9    23  25.9258   0.207563    3.34716   33      
9    24  26.204    0.20265     3.26793   33      
9    25  26.359    0.208961    3.36971   34.2    
9    26  26.5248   0.214426    3.45783   35.4    
9    27  26.6648   0.217684    3.51038   35.4    
9    28  26.8034   0.215098    3.46866   35.4    
9    29  27.0834   0.212915    3.43347   35.4    
9    30  27.1756   0.216124    3.48521   35.4    
9    31  27.221    0.224349    3.61784   35.4    
9    32  27.128    0.236868    3.81974   35.4    
9    33  27.4328   0.216222    3.48679   35.4    
9    34  27.4764   0.228736    3.6886    35.4    
9    35  27.4166   0.237848    3.83554   35.4    
9    36  27.5872   0.231809    3.73815   36      
9    37  27.6972   0.22887     3.69077   36.8    
9    38  27.5904   0.247764    3.99545   36.8    
9    39  27.7108   0.231205    3.72842   36.8    
9    40  27.6858   0.244548    3.94358   36.8    
9    41  27.865    0.241669    3.89715   36.8    
9    42  27.7722   0.245691    3.96202   36.8    
9    43  28.0306   0.241963    3.90189   36.8    
9    44  27.9394   0.242619    3.91248   36.8    
9    45  27.9406   0.250071    4.03264   36.8    
9    46  28.1142   0.243975    3.93435   36.8    
9    47  28.13     0.250191    4.03458   36.8    
9    48  28.1918   0.246494    3.97496   36.8    
9    49  28.328    0.242019    3.9028    36.8    
9    50  28.4516   0.239088    3.85554   36.8    
9    51  28.3968   0.251992    4.06362   36.8    
9    52  28.3868   0.249141    4.01765   36.8    
9    53  28.684    0.234143    3.77578   36.8    
9    54  28.4332   0.256111    4.13005   36.8    
9    55  28.4104   0.257625    4.15445   36.8    
9    56  28.5202   0.249551    4.02427   36.8    
9    57  28.5248   0.252069    4.06487   36.8    
9    58  28.5996   0.260779    4.20532   36.8    
9    59  28.725    0.253252    4.08394   37.6    
9    60  28.838    0.247566    3.99224   37.6    
9    61  28.7522   0.251143    4.04993   37.6    
9    62  28.7844   0.25673     4.14003   37.6    
9    63  28.6936   0.254573    4.10524   37.6    
9    64  28.8246   0.253563    4.08895   37.6    
9    65  29.0266   0.255179    4.11501   38.2    
9    66  29.1352   0.249775    4.02787   38.2    
9    67  29.1448   0.259923    4.19151   38.2    
9    68  29.1306   0.264162    4.25988   38.2    
9    69  29.1628   0.259923    4.19152   38.2    
9    70  29.1572   0.276734    4.46261   38.2    
9    71  29.46     0.265231    4.27711   38.4    
9    72  29.4272   0.269161    4.3405    38.4    
9    73  29.5576   0.268098    4.32335   38.4    
9    74  29.829    0.260906    4.20737   38.4    
9    75  29.7802   0.26525     4.27743   38.4    
9    76  29.882    0.263967    4.25674   38.4    
9    77  29.7394   0.274595    4.42812   38.4    
9    78  29.9438   0.269755    4.35006   38.4    
9    79  30.0822   0.273302    4.40727   38.4    
9    80  30.1934   0.279001    4.49917   38.4    
9    81  30.1602   0.28251     4.55576   38.8    
9    82  30.3822   0.274664    4.42924   38.8    
9    83  30.3192   0.281167    4.53411   38.8    
9    84  30.5068   0.268654    4.33231   38.8    
9    85  30.2798   0.29056     4.68557   38.8    
9    86  30.3896   0.281436    4.53844   38.8    
9    87  30.5764   0.272851    4.39999   38.8    
9    88  30.474    0.284771    4.59222   38.8    
9    89  30.7458   0.267586    4.31509   39.4    
9    90  30.472    0.294089    4.74248   39.4    
9    91  30.6166   0.293572    4.73415   39.4    
9    92  30.6976   0.285706    4.6073    39.4    
9    93  30.6788   0.291902    4.70721   40.6    
9    94  30.651    0.292401    4.71525   40.6    
9    95  30.7374   0.284711    4.59126   40.6    
9    96  30.8366   0.292503    4.7169    40.6    
9    97  30.9318   0.282027    4.54797   40.6    
9    98  30.73     0.293285    4.72951   40.6    
9    99  31.0404   0.284248    4.58378   40.6    
9    100 31.0758   0.292313    4.71383   40.6    
Done run 9 of 29

Beginning Run 10 of 29
Run  RI  Mean      95% CI      SD        Best    
10   0   8.8626    0.0330494   0.532955  10.6    
10   1   11.4112   0.0422023   0.680555  14.2    
10   2   13.9932   0.0473159   0.763016  16.4    
10   3   15.6836   0.0584113   0.94194   18.2    
10   4   17.8162   0.0705696   1.13801   20.4    
10   5   19.142    0.0779769   1.25746   22.8    
10   6   20.5414   0.08578     1.38329   24      
10   7   21.5934   0.0908913   1.46571   25.6    
10   8   22.24     0.101533    1.63731   25.6    
10   9   22.9752   0.11026     1.77805   27.2    
10   10  24.146    0.102818    1.65804   29.2    
10   11  24.9558   0.117355    1.89247   29.2    
10   12  25.7144   0.126701    2.04318   30.8    
10   13  26.3492   0.124396    2.00601   31      
10   14  26.7518   0.14314     2.30827   31.2    
10   15  27.2752   0.138885    2.23967   31.8    
10   16  27.7382   0.136689    2.20425   32.4    
10   17  28.219    0.149624    2.41283   33.2    
10   18  28.9046   0.157463    2.53926   34.2    
10   19  29.5198   0.165126    2.66283   37.2    
10   20  30.2078   0.165161    2.66339   37.2    
10   21  30.532    0.170346    2.747     37.2    
10   22  30.7682   0.183804    2.96402   37.2    
10   23  30.9916   0.182841    2.94849   37.2    
10   24  31.227    0.190739    3.07586   37.2    
10   25  31.3634   0.183179    2.95395   37.2    
10   26  31.6      0.181124    2.92081   37.4    
10   27  31.461    0.203307    3.27854   37.4    
10   28  31.6634   0.195412    3.15121   37.6    
10   29  31.7504   0.193165    3.11499   37.6    
10   30  31.9106   0.199066    3.21014   37.6    
10   31  32.004    0.202665    3.26818   37.8    
10   32  32.2104   0.200774    3.23767   37.8    
10   33  32.1718   0.20473     3.30147   37.8    
10   34  32.257    0.216158    3.48576   38.2    
10   35  32.6178   0.199691    3.22022   38.2    
10   36  32.8038   0.198303    3.19784   38.2    
10   37  32.9764   0.208123    3.35619   39      
10   38  33.2566   0.211032    3.40311   41.8    
10   39  33.3966   0.215462    3.47454   41.8    
10   40  33.6234   0.213429    3.44176   41.8    
10   41  33.8578   0.210647    3.3969    41.8    
10   42  34.1724   0.223013    3.5963    41.8    
10   43  34.3544   0.233867    3.77133   41.8    
10   44  34.702    0.223869    3.61011   41.8    
10   45  34.9944   0.225711    3.63982   42.6    
10   46  35.4368   0.224615    3.62214   42.6    
10   47  35.472    0.247759    3.99537   42.6    
10   48  35.8258   0.244165    3.9374    42.6    
10   49  35.971    0.250899    4.04601   42.8    
10   50  36.2646   0.243606    3.92839   43      
10   51  37.5072   0.234676    3.78438   45.2    
10   52  37.9148   0.249489    4.02326   48      
10   53  38.2466   0.249329    4.02068   48.2    
10   54  38.4516   0.271311    4.37515   48.2    
10   55  38.694    0.266005    4.28959   50      
10   56  38.9786   0.26467     4.26807   50      
10   57  38.9242   0.27894     4.49818   50      
10   58  39.0436   0.283217    4.56715   50      
10   59  39.2192   0.28145     4.53866   50      
10   60  39.24     0.28757     4.63736   50      
10   61  39.4456   0.288167    4.64698   50      
10   62  39.3918   0.293113    4.72674   50      
10   63  39.3938   0.296867    4.78727   50      
10   64  39.5992   0.291189    4.69571   50      
10   65  39.391    0.306539    4.94325   50      
10   66  39.5424   0.295664    4.76788   50      
10   67  39.377    0.301247    4.85791   50      
10   68  39.4804   0.310193    5.00217   50      
10   69  39.688    0.297198    4.79261   50      
10   70  39.6538   0.288862    4.65818   50      
10   71  39.8096   0.296607    4.78309   50      
10   72  39.6948   0.301299    4.85875   50      
10   73  39.7416   0.307301    4.95553   50      
10   74  39.8008   0.299739    4.8336    50      
10   75  39.906    0.29367     4.73572   50      
10   76  39.818    0.303036    4.88676   50      
10   77  39.7704   0.309405    4.98946   50      
10   78  39.9788   0.295965    4.77273   50      
10   79  39.8496   0.311086    5.01657   50      
10   80  39.8504   0.316953    5.11118   50      
10   81  39.9188   0.313749    5.05951   50      
10   82  40.0318   0.312356    5.03705   51      
10   83  40.0312   0.312802    5.04424   51      
10   84  40.0906   0.304293    4.90702   51      
10   85  39.8794   0.312914    5.04605   51      
10   86  40.0888   0.310829    5.01243   51      
10   87  39.9024   0.322648    5.20303   51      
10   88  40.412    0.298528    4.81406   51      
10   89  40.1182   0.31525     5.08372   51      
10   90  40.2222   0.315702    5.09101   51      
10   91  40.1734   0.317337    5.11737   51      
10   92  40.1572   0.312489    5.0392    51      
10   93  40.1702   0.318965    5.14364   51      
10   94  40.3312   0.313135    5.04962   51      
10   95  40.4296   0.317926    5.12688   51      
10   96  40.5536   0.309349    4.98856   51      
10   97  40.4814   0.314069    5.06468   51      
10   98  40.3978   0.313725    5.05913   51      
10   99  40.5386   0.321689    5.18755   51      
10   100 40.4774   0.321216    5.17993   51      
Done run 10 of 29

Beginning Run 11 of 29
Run  RI  Mean      95% CI      SD        Best    
11   0   8.8756    0.0338316   0.545568  11      
11   1   10.9576   0.036546    0.589341  13.8    
11   2   13.7602   0.0489246   0.788959  16.4    
11   3   15.5426   0.0539931   0.870692  18.4    
11   4   17.1508   0.0713576   1.15071   20.8    
11   5   18.8658   0.0804516   1.29736   22.6    
11   6   20.26     0.103872    1.67504   25.4    
11   7   21.7478   0.115453    1.86179   26.4    
11   8   23.094    0.117066    1.8878    27.4    
11   9   24.076    0.119842    1.93258   28.8    
11   10  24.6926   0.135893    2.19141   29.6    
11   11  25.1672   0.14219     2.29296   29.6    
11   12  25.8854   0.141516    2.28209   30.8    
11   13  26.4874   0.143083    2.30736   31.4    
11   14  26.7984   0.14588     2.35246   31.8    
11   15  27.0506   0.153769    2.47969   32.2    
11   16  27.3136   0.155352    2.50521   32.4    
11   17  27.519    0.158354    2.55361   32.4    
11   18  27.6268   0.164854    2.65844   33      
11   19  27.7272   0.170888    2.75575   33.8    
11   20  27.9784   0.166114    2.67875   35.6    
11   21  28.0304   0.167534    2.70165   35.6    
11   22  28.1186   0.180217    2.90618   35.6    
11   23  28.2016   0.171879    2.77173   35.6    
11   24  28.244    0.183973    2.96675   35.6    
11   25  28.5126   0.184023    2.96756   38.6    
11   26  28.7414   0.180634    2.9129    38.6    
11   27  28.9062   0.192217    3.0997    38.6    
11   28  29.0072   0.204895    3.30414   38.6    
11   29  29.4656   0.197417    3.18355   38.6    
11   30  29.7156   0.225859    3.6422    39.8    
