7; ./512ED ./ED512/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
5    87  162.045   2.06014     33.2218   230.4   
5    88  161.642   2.075       33.4614   230.4   
5    89  160.778   2.11355     34.0831   230.4   
5    90  161.384   2.09721     33.8196   230.4   
5    91  159.975   2.14625     34.6104   230.4   
5    92  161.185   2.09621     33.8035   230.4   
5    93  161.226   2.12041     34.1938   230.4   
5    94  162.473   2.03712     32.8507   230.4   
5    95  161.778   2.10378     33.9255   230.4   
5    96  162.319   2.09595     33.7992   230.4   
5    97  161.925   2.0879      33.6695   230.4   
5    98  161.564   2.16512     34.9147   233.6   
5    99  162.188   2.05694     33.1702   233.6   
5    100 162.108   2.10546     33.9526   233.6   
Done run 5 of 29

Beginning Run 6 of 29
Run  RI  Mean      95% CI      SD        Best    
6    0   24.525    0.209124    3.37234   39.8    
6    1   43.5736   0.336867    5.43231   63.8    
6    2   74.2958   0.665519    10.7322   117.8   
6    3   114.503   1.01916     16.435    166.6   
6    4   132.285   1.22327     19.7265   186.4   
6    5   139.923   1.38815     22.3853   189.8   
6    6   143.342   1.5191      24.497    193     
6    7   146.345   1.53965     24.8283   200.8   
6    8   148.122   1.62359     26.182    200.8   
6    9   149.121   1.66637     26.872    206.8   
6    10  149.705   1.75279     28.2655   206.8   
6    11  152.301   1.7012      27.4335   206.8   
6    12  152.633   1.74111     28.0771   206.8   
6    13  153.89    1.70645     27.5182   206.8   
6    14  152.982   1.78247     28.7441   206.8   
6    15  154.561   1.8021      29.0606   207.6   
6    16  154.298   1.82504     29.4306   208.6   
6    17  154.202   1.87743     30.2755   208.6   
6    18  155.098   1.82167     29.3762   211     
6    19  155.52    1.83488     29.5893   211     
6    20  156.221   1.8508      29.846    211     
6    21  156.931   1.80991     29.1866   211     
6    22  155.275   1.90607     30.7373   211     
6    23  156.048   1.86046     30.0018   211     
6    24  156.073   1.91784     30.9271   211     
6    25  155.755   1.92647     31.0663   211     
6    26  156.406   1.93719     31.239    211     
6    27  156.891   1.9766      31.8747   218.4   
6    28  156.135   1.99387     32.1532   218.4   
6    29  157.757   1.94362     31.3428   218.4   
6    30  157.666   1.91715     30.9159   218.4   
6    31  158.011   1.94295     31.332    218.4   
6    32  158.31    1.92716     31.0774   220.8   
6    33  156.001   2.00704     32.3655   220.8   
6    34  157.509   1.9261      31.0602   220.8   
6    35  156.918   1.98458     32.0034   220.8   
6    36  156.68    1.98266     31.9723   220.8   
6    37  157.039   1.98239     31.968    220.8   
6    38  158.048   1.96831     31.741    220.8   
6    39  159.333   1.9466      31.3908   220.8   
6    40  157.53    2.0169      32.5245   220.8   
6    41  158.214   2.00808     32.3823   220.8   
6    42  158.294   2.01411     32.4795   220.8   
6    43  158.348   1.98775     32.0544   220.8   
6    44  158.665   1.99846     32.2271   220.8   
6    45  159.426   1.96518     31.6905   220.8   
6    46  158.361   1.988       32.0586   220.8   
6    47  158.751   1.94431     31.354    220.8   
6    48  156.996   2.01244     32.4526   220.8   
6    49  157.109   2.0131      32.4632   220.8   
6    50  158.688   1.99094     32.106    220.8   
6    51  159.36    1.94797     31.4129   220.8   
6    52  159.579   1.99715     32.206    220.8   
6    53  158.777   2.02768     32.6984   220.8   
6    54  158.383   2.02494     32.6542   220.8   
6    55  159.558   1.97266     31.8111   220.8   
6    56  158.924   1.98925     32.0787   220.8   
6    57  160.239   1.98224     31.9656   220.8   
6    58  159.436   1.99545     32.1787   220.8   
6    59  159.123   2.01171     32.4408   221.6   
6    60  158.996   2.03901     32.8811   223.4   
6    61  159.721   2.00175     32.2802   223.4   
6    62  159.72    1.99878     32.2323   223.4   
6    63  159.483   2.02007     32.5757   223.4   
6    64  159.873   2.02475     32.6512   223.4   
6    65  160.39    2.02567     32.6659   223.4   
6    66  159.666   2.03007     32.7369   223.4   
6    67  159.462   2.02114     32.593    223.4   
6    68  159.77    2.02307     32.6241   223.4   
6    69  159.415   2.06047     33.2272   223.4   
6    70  159.608   2.07081     33.3939   223.4   
6    71  159.918   2.05907     33.2046   223.4   
6    72  160.345   2.07457     33.4546   223.4   
6    73  160.926   2.04533     32.983    223.4   
6    74  159.191   2.09577     33.7964   223.4   
6    75  159.96    2.06259     33.2613   223.4   
6    76  161.461   2.00184     32.2816   223.4   
6    77  160.976   2.06549     33.3081   225.4   
6    78  161.586   2.02569     32.6662   225.4   
6    79  160.063   2.10552     33.9536   225.4   
6    80  160.69    2.06488     33.2983   225.4   
6    81  160.387   2.05758     33.1806   225.4   
6    82  159.881   2.08763     33.6651   225.4   
6    83  160.206   2.0993      33.8534   225.4   
6    84  161.834   2.02565     32.6657   225.4   
6    85  161.417   2.05511     33.1407   225.4   
6    86  158.751   2.14632     34.6116   225.4   
6    87  160.148   2.04715     33.0124   225.4   
6    88  160.328   2.10923     34.0135   225.4   
6    89  159.382   2.09709     33.8176   225.4   
6    90  159.904   2.08444     33.6137   225.4   
6    91  160.928   2.04607     32.995    225.4   
6    92  160.166   2.13044     34.3555   225.4   
6    93  160.669   2.05922     33.2071   225.4   
6    94  161.045   2.03325     32.7882   225.4   
6    95  160.41    2.06019     33.2226   225.4   
6    96  160.598   2.03716     32.8513   225.4   
6    97  161.341   2.05875     33.1994   225.4   
6    98  160.563   2.08891     33.6857   225.4   
6    99  160.885   2.06806     33.3495   225.4   
6    100 160.538   2.08093     33.557    225.4   
Done run 6 of 29

Beginning Run 7 of 29
Run  RI  Mean      95% CI      SD        Best    
7    0   24.3868   0.199045    3.20981   42.8    
7    1   47.607    0.370565    5.97573   74.2    
7    2   75.1126   0.665236    10.7276   118.4   
7    3   110.846   0.920659    14.8466   171.4   
7    4   134.126   1.1951      19.2721   185.4   
7    5   143.263   1.44387     23.2839   206.2   
7    6   147.481   1.57953     25.4715   206.2   
7    7   150.487   1.61166     25.9896   213.4   
7    8   151.266   1.71555     27.6649   213.4   
7    9   152.261   1.72285     27.7826   213.4   
7    10  153.679   1.76115     28.4003   213.4   
7    11  154.5     1.78175     28.7325   213.4   
7    12  155.349   1.78444     28.7759   216     
7    13  156.552   1.77821     28.6754   216     
7    14  156.039   1.84347     29.7278   216     
7    15  155.272   1.90335     30.6934   216     
7    16  157.227   1.81925     29.3372   216     
7    17  157.091   1.83102     29.5271   216     
7    18  156.421   1.87756     30.2775   216     
7    19  157.022   1.92978     31.1197   216     
7    20  156.969   1.89588     30.5729   217.2   
7    21  158.171   1.8554      29.9202   217.2   
7    22  157.837   1.88976     30.4742   217.2   
7    23  155.897   1.96142     31.6298   220.2   
7    24  157.279   1.94373     31.3446   220.2   
7    25  158.709   1.90245     30.6789   220.2   
7    26  157.93    1.9155      30.8893   220.2   
7    27  157.658   1.98951     32.0828   220.2   
7    28  157.525   1.96617     31.7065   220.2   
7    29  158.452   1.9647      31.6827   220.2   
7    30  158.918   1.94988     31.4438   220.2   
7    31  158.687   1.94954     31.4383   220.2   
7    32  157.126   1.97382     31.8297   220.2   
7    33  158.622   1.93467     31.1985   220.2   
7    34  158.507   1.90815     30.7709   220.2   
7    35  159.058   1.93615     31.2223   220.2   
7    36  158.918   1.91702     30.9139   220.2   
7    37  158.626   1.98543     32.0171   220.2   
7    38  159.553   1.95352     31.5024   220.2   
7    39  159.339   1.91442     30.872    220.2   
7    40  158.535   1.96869     31.7471   220.2   
7    41  158.38    1.95389     31.5084   220.2   
7    42  158.512   1.98219     31.9649   220.2   
7    43  158.966   2.01217     32.4483   220.2   
7    44  158.798   2.04458     32.9709   220.2   
7    45  158.09    1.95841     31.5813   220.2   
7    46  157.472   2.03684     32.8461   220.2   
7    47  158.705   1.96265     31.6497   220.2   
7    48  159.448   1.98471     32.0054   220.2   
7    49  158.516   2.01783     32.5395   220.2   
7    50  158.99    1.98444     32.0011   220.2   
7    51  159.312   1.98539     32.0164   220.2   
7    52  158.547   2.00912     32.3991   220.2   
7    53  160.062   1.94579     31.3778   220.2   
7    54  159.792   2.02564     32.6655   220.2   
7    55  159.103   2.01852     32.5506   220.2   
7    56  160.152   1.99684     32.201    220.2   
7    57  160.264   2.00584     32.3462   220.2   
7    58  160.171   1.99735     32.2093   220.2   
7    59  160.15    2.02917     32.7224   220.2   
7    60  159.268   2.04318     32.9484   220.2   
7    61  159.521   2.00696     32.3643   220.2   
7    62  160.106   1.99658     32.1969   220.2   
7    63  159.752   2.04886     33.04     220.2   
7    64  158.493   2.05759     33.1807   220.2   
7    65  159.502   2.05894     33.2025   220.2   
7    66  160.491   1.9696      31.7618   220.2   
7    67  160.959   1.97411     31.8345   231.2   
7    68  160.233   2.00421     32.3199   231.2   
7    69  160.099   2.07809     33.5113   231.2   
7    70  160.801   2.02679     32.684    231.2   
7    71  159.707   2.03737     32.8546   231.2   
7    72  159.759   2.08302     33.5908   231.2   
7    73  160.232   2.07591     33.4762   231.2   
7    74  160.283   2.05312     33.1087   231.2   
7    75  160.008   2.06585     33.3139   231.2   
7    76  159.86    2.07439     33.4516   231.2   
7    77  159.25    2.06261     33.2617   231.2   
7    78  160.871   2.0103      32.4181   231.2   
7    79  162.198   1.96797     31.7355   231.2   
7    80  160.492   2.01157     32.4385   231.2   
7    81  160.531   1.99713     32.2058   231.2   
7    82  161.481   1.98656     32.0353   231.2   
7    83  160.331   2.00156     32.2771   231.2   
7    84  160.151   2.06346     33.2753   231.2   
7    85  160.576   2.06583     33.3136   231.2   
7    86  159.973   2.07066     33.3915   231.2   
7    87  161.101   2.04594     32.9928   231.2   
7    88  159.919   2.08982     33.7004   231.2   
7    89  160.893   2.03841     32.8714   231.2   
7    90  160.692   2.08248     33.5821   231.2   
7    91  159.866   2.04777     33.0223   231.2   
7    92  160.671   2.03096     32.7512   231.2   
7    93  159.07    2.08799     33.6709   231.2   
7    94  161.351   2.01875     32.5544   231.2   
7    95  161.693   2.04908     33.0434   231.2   
7    96  160.26    2.05529     33.1437   231.2   
7    97  160.67    2.06473     33.2958   231.2   
7    98  159.999   2.07622     33.4811   231.2   
7    99  162.619   1.99687     32.2015   231.2   
7    100 160.569   2.10747     33.985    231.2   
Done run 7 of 29

Beginning Run 8 of 29
Run  RI  Mean      95% CI      SD        Best    
8    0   24.561    0.203988    3.2895    43.8    
8    1   49.3208   0.435923    7.02969   77.4    
8    2   95.2274   0.959578    15.4742   165.8   
8    3   134.358   1.32644     21.3901   195.4   
8    4   145.018   1.42676     23.0079   197.6   
8    5   148.626   1.53022     24.6764   205     
8    6   150.335   1.6307      26.2967   207.8   
8    7   151.582   1.69192     27.2839   209.4   
8    8   152.462   1.69834     27.3874   213.2   
8    9   153.731   1.74389     28.122    213.2   
8    10  154.081   1.75786     28.3473   213.2   
8    11  155.399   1.74214     28.0937   213.2   
8    12  154.925   1.81271     29.2318   213.2   
8    13  155.495   1.83593     29.6062   213.4   
8    14  157.101   1.78108     28.7217   213.4   
8    15  156.425   1.8209      29.3639   213.4   
8    16  156.365   1.854       29.8976   221.4   
8    17  156.184   1.87438     30.2263   221.4   
8    18  156.76    1.86545     30.0822   221.4   
8    19  156.162   1.93092     31.138    221.4   
8    20  157.88    1.8697      30.1508   221.4   
8    21  158.615   1.84909     29.8184   221.4   
8    22  156.559   1.92714     31.077    221.4   
8    23  157.744   1.88022     30.3204   221.4   
8    24  157.611   1.92924     31.1109   221.4   
8    25  157.358   1.93361     31.1814   221.4   
8    26  159.332   1.86592     30.0898   221.4   
8    27  158.352   1.91635     30.9031   221.4   
8    28  157.36    1.97941     31.92     221.4   
8    29  158.521   1.89797     30.6067   221.4   
8    30  158.259   1.95966     31.6015   221.4   
8    31  157.758   1.979       31.9133   225.2   
8    32  157.332   1.997       32.2035   225.2   
8    33  157.969   1.92389     31.0247   225.2   
8    34  156.911   1.98224     31.9657   225.2   
8    35  158.37    1.98522     32.0137   225.2   
8    36  157.243   2.02512     32.6571   225.2   
8    37  159.202   1.94034     31.29     225.2   
8    38  158.762   2.02882     32.7168   225.2   
8    39  158.379   1.99988     32.25     225.2   
8    40  159.543   1.97318     31.8195   225.2   
8    41  159.644   1.9627      31.6504   225.2   
8    42  159.11    1.95796     31.574    225.2   
8    43  158.209   1.98626     32.0304   225.2   
8    44  158.958   1.96606     31.7047   225.2   
8    45  160.069   1.97276     31.8128   225.2   
8    46  159.788   1.94676     31.3934   225.2   
8    47  159.141   1.99104     32.1075   225.2   
8    48  159.532   1.9886      32.0681   225.2   
8    49  159.615   2.00031     32.257    225.2   
8    50  159.645   1.97608     31.8662   225.2   
8    51  158       2.02955     32.7285   225.2   
8    52  159.374   2.00002     32.2523   225.2   
8    53  158.63    2.05081     33.0714   225.2   
8    54  158.704   1.9919      32.1213   225.2   
8    55  158.395   2.03629     32.8372   225.2   
8    56  159.824   1.96558     31.6969   225.2   
8    57  158.968   1.98354     31.9866   225.2   
8    58  160.017   1.9934      32.1456   225.2   
8    59  160.439   2.05037     33.0643   225.2   
8    60  159.879   2.02357     32.632    225.2   
8    61  159.826   2.03397     32.7998   225.2   
8    62  159.294   2.03276     32.7802   225.2   
8    63  160.738   2.01829     32.5469   225.2   
8    64  160.164   2.01307     32.4627   225.2   
8    65  160.568   2.05882     33.2006   225.2   
8    66  159.276   2.06866     33.3592   225.2   
8    67  159.249   2.07399     33.4452   225.2   
8    68  160.33    2.03108     32.7531   225.2   
8    69  159.241   2.02516     32.6577   225.2   
8    70  158.578   2.07714     33.496    225.2   
8    71  160.087   1.99551     32.1797   225.2   
8    72  160.085   2.05724     33.1751   225.2   
8    73  160.636   2.00533     32.338    225.2   
8    74  159.297   2.06109     33.2372   225.2   
8    75  159.909   2.04876     33.0384   227     
8    76  159.978   2.00612     32.3508   227     
8    77  160.392   2.01082     32.4266   227     
8    78  159.977   2.04895     33.0414   227     
slurmstepd: error: *** JOB 2896000 ON gra605 CANCELLED AT 2023-01-23T15:58:19 DUE TO TIME LIMIT ***
