1; ./512ED ./ED512/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
5    81  159.547   2.05281     33.1037   229.4   
5    82  160.02    2.03034     32.7413   229.4   
5    83  160.383   1.98644     32.0333   229.4   
5    84  159.643   2.04952     33.0506   229.4   
5    85  159.507   2.04718     33.0128   229.4   
5    86  158.905   2.06414     33.2863   229.4   
5    87  160.314   2.03332     32.7894   229.4   
5    88  160.411   1.98584     32.0237   229.4   
5    89  161.312   2.0244      32.6455   229.4   
5    90  159.998   2.07582     33.4746   229.4   
5    91  160.532   2.0401      32.8987   229.4   
5    92  159.972   2.08742     33.6617   229.4   
5    93  160.75    2.03358     32.7935   229.4   
5    94  159.461   2.07516     33.464    229.4   
5    95  159.884   2.04157     32.9224   229.4   
5    96  160.264   2.04087     32.9111   229.4   
5    97  160.503   2.06018     33.2224   229.4   
5    98  159.057   2.08187     33.5722   229.4   
5    99  159.918   2.03202     32.7683   229.4   
5    100 159.598   2.05918     33.2063   229.4   
Done run 5 of 29

Beginning Run 6 of 29
Run  RI  Mean      95% CI      SD        Best    
6    0   24.7778   0.214234    3.45474   42      
6    1   53.033    0.532209    8.5824    83.4    
6    2   91.6088   0.83085     13.3983   158.8   
6    3   118.855   1.15257     18.5863   179.8   
6    4   134.947   1.31862     21.264    193.2   
6    5   142.729   1.44537     23.308    203.6   
6    6   144.961   1.59803     25.7698   213     
6    7   147.864   1.61613     26.0617   213     
6    8   149.009   1.69682     27.363    222     
6    9   151.201   1.72313     27.7873   222     
6    10  152.873   1.71029     27.5802   222     
6    11  153.001   1.7859      28.7994   222     
6    12  153.967   1.81697     29.3005   222     
6    13  154.431   1.84232     29.7093   222     
6    14  156.405   1.75474     28.297    222     
6    15  155.709   1.78776     28.8294   222     
6    16  156.536   1.83627     29.6116   222     
6    17  156.959   1.80615     29.126    222     
6    18  157.805   1.84003     29.6723   222     
6    19  156.211   1.85889     29.9765   222     
6    20  156.719   1.84459     29.7458   222     
6    21  157.325   1.86197     30.0262   222     
6    22  156.719   1.90022     30.6429   222     
6    23  157.619   1.85425     29.9016   222     
6    24  158.009   1.89584     30.5724   222     
6    25  157.676   1.96261     31.6491   222     
6    26  159.872   1.8581      29.9638   222     
6    27  158.036   1.92581     31.0557   222     
6    28  159.206   1.89625     30.579    222     
6    29  158.479   2.00867     32.3918   222     
6    30  158.635   1.96095     31.6222   222     
6    31  159.027   1.96104     31.6237   222     
6    32  158.44    1.96801     31.7362   222     
6    33  158.602   1.96049     31.6148   222     
6    34  158.063   2.00215     32.2866   222     
6    35  157.833   1.99921     32.2392   222     
6    36  158.943   1.96198     31.6389   222     
6    37  159.656   1.94777     31.4097   222     
6    38  158.85    1.94538     31.3712   222     
6    39  159.075   1.96713     31.7219   222     
6    40  159.225   1.97932     31.9185   222     
6    41  159.229   1.90974     30.7965   222     
6    42  159.899   1.91783     30.9269   222     
6    43  160.82    1.92564     31.0528   222     
6    44  159.952   1.95643     31.5494   222     
6    45  160.071   1.96452     31.6798   222     
6    46  159.364   1.98898     32.0742   222     
6    47  159.95    1.98823     32.0622   222     
6    48  159.985   1.98496     32.0095   222     
6    49  158.928   2.04743     33.0168   222     
6    50  159.237   1.99048     32.0985   222     
6    51  158.846   1.98041     31.9361   222     
6    52  157.891   2.00194     32.2832   222     
6    53  159.302   1.98411     31.9958   222     
6    54  158.31    1.97379     31.8294   222     
6    55  158.987   1.95094     31.4609   222     
6    56  158.563   2.00765     32.3754   222     
6    57  159.28    1.95187     31.4759   222     
6    58  159.201   1.93499     31.2037   222     
6    59  158.36    1.96176     31.6353   222     
6    60  158.845   1.97758     31.8904   222     
6    61  158.981   1.95642     31.5493   222     
6    62  158.736   1.95413     31.5123   222     
6    63  157.994   2.01047     32.4208   222     
6    64  159.244   1.95402     31.5105   222     
6    65  159.082   1.995       32.1714   222     
6    66  158.711   1.99663     32.1977   222     
6    67  159.081   1.98507     32.0113   222     
6    68  158.622   2.02695     32.6866   222     
6    69  158.731   1.93745     31.2434   222     
6    70  158.5     1.96524     31.6915   222     
6    71  157.17    2.00624     32.3527   222     
6    72  159.28    1.96198     31.6389   222     
6    73  160.394   1.91107     30.8179   222     
6    74  158.837   1.98791     32.0571   222     
6    75  160.235   1.93618     31.2229   222     
6    76  158.908   2.01942     32.5651   222     
6    77  159.182   2.0022      32.2874   222.4   
6    78  160.099   1.99835     32.2254   222.4   
6    79  161.162   1.98214     31.9641   222.4   
6    80  159.004   2.05023     33.062    222.4   
6    81  159.711   1.98118     31.9485   222.4   
6    82  159.928   1.95151     31.4701   222.4   
6    83  160.918   1.96125     31.6271   222.4   
6    84  158.493   2.04519     32.9807   222.4   
6    85  160.921   1.96821     31.7393   222.4   
6    86  160.332   2.00827     32.3853   222.4   
6    87  159.815   2.00273     32.296    222.4   
6    88  160.759   1.99753     32.2122   222.4   
6    89  160.114   2.01097     32.4289   222.4   
6    90  159.127   2.04142     32.92     222.4   
6    91  159.579   1.9955      32.1795   222.4   
6    92  159.157   1.9863      32.031    222.4   
6    93  159.966   2.03751     32.8568   222.4   
6    94  159.056   2.02606     32.6723   222.4   
6    95  158.665   2.05204     33.0911   222.4   
6    96  158.983   2.04259     32.9387   222.4   
6    97  159.521   2.01915     32.5608   222.4   
6    98  159.472   2.04718     33.0128   222.4   
6    99  160.344   2.0288      32.7164   222.4   
6    100 158.854   2.0891      33.6889   222.4   
Done run 6 of 29

Beginning Run 7 of 29
Run  RI  Mean      95% CI      SD        Best    
7    0   24.377    0.200158    3.22774   36.4    
7    1   46.1684   0.390747    6.30118   76.6    
7    2   81.8188   0.827717    13.3478   144.2   
7    3   129.482   1.25661     20.2641   194.2   
7    4   143.134   1.48917     24.0143   197     
7    5   147.578   1.58283     25.5247   209.6   
7    6   150.616   1.60629     25.9031   209.6   
7    7   151.983   1.67077     26.9428   209.6   
7    8   153.061   1.75381     28.2819   216.8   
7    9   154.038   1.77072     28.5546   216.8   
7    10  154.847   1.81034     29.1935   216.8   
7    11  155.661   1.85259     29.8748   216.8   
7    12  156.472   1.80718     29.1425   217.2   
7    13  157.085   1.82994     29.5096   217.2   
7    14  156.976   1.89147     30.5018   217.2   
7    15  156.349   1.92256     31.0032   217.2   
7    16  157.453   1.89671     30.5863   217.2   
7    17  157.615   1.9496      31.4393   217.2   
7    18  157.716   1.9258      31.0555   217.2   
7    19  158.571   1.92467     31.0373   226.8   
7    20  159.028   1.95282     31.4911   226.8   
7    21  158.329   1.96523     31.6913   226.8   
7    22  159.245   1.94941     31.4362   226.8   
7    23  159.519   1.95307     31.4952   226.8   
7    24  158.28    2.01163     32.4396   226.8   
7    25  159.156   2.01763     32.5363   226.8   
7    26  159.74    1.98538     32.0163   226.8   
7    27  159.165   1.96384     31.6688   226.8   
7    28  158.216   2.0641      33.2857   226.8   
7    29  159.522   2.03347     32.7917   226.8   
7    30  160.301   2.0869      33.6534   226.8   
7    31  160.757   2.00498     32.3323   226.8   
7    32  160.023   2.01067     32.4241   226.8   
7    33  159.49    2.00062     32.2621   226.8   
7    34  159.862   2.00133     32.2735   226.8   
7    35  159.185   2.03969     32.892    226.8   
7    36  160.073   2.02313     32.625    226.8   
7    37  160.692   1.97478     31.8453   226.8   
7    38  160.512   2.04607     32.9949   226.8   
7    39  160.029   2.05104     33.0751   226.8   
7    40  161.178   1.98711     32.0441   226.8   
7    41  160.952   2.06753     33.341    226.8   
7    42  161.22    2.01386     32.4755   226.8   
7    43  159.635   2.03746     32.8561   226.8   
7    44  161.546   2.01002     32.4136   226.8   
7    45  161.39    2.07147     33.4045   226.8   
7    46  160.558   2.04025     32.9011   226.8   
7    47  162.162   2.03144     32.7591   226.8   
7    48  161.828   2.08632     33.644    226.8   
7    49  161.982   2.05374     33.1186   226.8   
7    50  160.695   2.05973     33.2153   226.8   
7    51  159.408   2.10432     33.9342   226.8   
7    52  160.4     2.0813      33.5631   226.8   
7    53  160.635   2.02769     32.6985   226.8   
7    54  160.228   2.04694     33.009    226.8   
7    55  160.74    2.00487     32.3306   226.8   
7    56  159.717   2.0806      33.5517   226.8   
7    57  159.071   2.09798     33.8321   226.8   
7    58  160.18    2.04015     32.8995   226.8   
7    59  161.127   2.0222      32.6099   226.8   
7    60  161.255   2.02723     32.6911   226.8   
7    61  160.926   2.06284     33.2654   226.8   
7    62  160.547   2.06607     33.3174   226.8   
7    63  159.842   2.05456     33.1318   226.8   
7    64  160.318   2.08599     33.6387   226.8   
7    65  159.426   2.10124     33.8846   226.8   
7    66  159.687   2.13387     34.4108   226.8   
7    67  160.679   2.09286     33.7495   226.8   
7    68  161.014   2.02441     32.6456   226.8   
7    69  161.127   2.07847     33.5174   226.8   
7    70  160.345   2.09119     33.7225   226.8   
7    71  160.304   2.10861     34.0035   226.8   
7    72  160.117   2.06318     33.2708   226.8   
7    73  160.563   2.10399     33.9289   226.8   
7    74  161.538   2.04331     32.9504   226.8   
7    75  161.307   2.09593     33.799    226.8   
7    76  161.774   2.03193     32.767    226.8   
7    77  160.9     2.05947     33.2111   226.8   
7    78  160.715   2.10444     33.9361   226.8   
7    79  160.728   2.09408     33.7691   226.8   
7    80  162.17    2.04798     33.0257   226.8   
7    81  159.756   2.12497     34.2672   226.8   
7    82  159.435   2.09181     33.7325   226.8   
7    83  161.028   2.10467     33.9399   226.8   
7    84  159.708   2.11822     34.1585   226.8   
7    85  159.512   2.11244     34.0652   226.8   
7    86  160.777   2.06382     33.2812   226.8   
7    87  160.608   2.09111     33.7213   226.8   
7    88  159.838   2.06456     33.293    226.8   
7    89  159.622   2.06348     33.2757   226.8   
7    90  161.448   2.0431      32.947    226.8   
7    91  161.014   2.06694     33.3314   226.8   
7    92  161.141   2.00807     32.3822   226.8   
7    93  161.192   2.03865     32.8753   226.8   
7    94  159.772   2.12048     34.1948   226.8   
7    95  161.573   2.01441     32.4844   226.8   
7    96  160.013   2.07768     33.5046   226.8   
7    97  160.104   2.10691     33.976    226.8   
7    98  160.833   2.06437     33.29     226.8   
7    99  161.43    2.07172     33.4086   226.8   
7    100 161.378   2.09618     33.803    226.8   
Done run 7 of 29

Beginning Run 8 of 29
Run  RI  Mean      95% CI      SD        Best    
8    0   24.587    0.210787    3.39916   40.8    
8    1   48.8506   0.412823    6.65719   83.6    
8    2   80.8722   0.696482    11.2315   118.6   
8    3   110.333   1.06229     17.1305   179.4   
8    4   130.761   1.33656     21.5534   193.2   
8    5   142.527   1.45282     23.4282   198.4   
8    6   146.364   1.57281     25.3631   198.4   
8    7   148.902   1.63726     26.4024   218     
8    8   151.547   1.6905      27.261    218     
8    9   152.29    1.6956      27.3432   218     
8    10  154.047   1.73351     27.9546   218     
8    11  154.805   1.72027     27.741    218     
8    12  153.977   1.81786     29.3147   218     
8    13  153.348   1.85555     29.9226   218     
8    14  153.577   1.8389      29.6541   218     
8    15  154.859   1.82711     29.464    218     
8    16  155.813   1.78212     28.7385   218     
8    17  155.733   1.86307     30.0439   218     
8    18  157.698   1.8339      29.5734   218     
8    19  156.04    1.86619     30.0942   218     
8    20  157.037   1.84897     29.8166   218     
8    21  156.54    1.92093     30.9769   218     
8    22  156.954   1.87795     30.2838   218.8   
8    23  158.209   1.8551      29.9154   218.8   
8    24  157.148   1.88969     30.4732   218.8   
8    25  157.483   1.87191     30.1865   218.8   
8    26  158.309   1.90805     30.7693   218.8   
8    27  156.889   1.97284     31.814    218.8   
8    28  159.092   1.85799     29.9619   218.8   
8    29  159.559   1.86498     30.0746   218.8   
8    30  158.793   1.87795     30.2838   219     
8    31  158.59    1.92052     30.9702   219     
8    32  157.991   1.94924     31.4335   220.6   
8    33  158.249   1.94488     31.3631   220.6   
8    34  158.127   1.96033     31.6122   220.6   
8    35  158.483   1.93374     31.1834   220.6   
8    36  159.255   1.97372     31.8282   220.6   
8    37  159.418   1.94869     31.4246   220.6   
8    38  158.788   1.98643     32.0331   220.6   
8    39  159.975   1.99938     32.2419   220.6   
8    40  158.994   2.03165     32.7624   220.6   
8    41  158.033   2.02086     32.5884   224.8   
8    42  159.694   1.95713     31.5607   224.8   
8    43  159.081   1.94449     31.3569   224.8   
8    44  159.919   1.97189     31.7986   224.8   
8    45  159.52    2.00034     32.2574   224.8   
8    46  158.8     1.98659     32.0357   224.8   
8    47  159.341   2.00125     32.2721   224.8   
8    48  159.706   1.9678      31.7327   224.8   
8    49  158.863   2.05252     33.0989   224.8   
8    50  159.696   2.02142     32.5974   224.8   
8    51  158.927   2.00652     32.3571   224.8   
8    52  158.747   2.03735     32.8542   224.8   
8    53  160.299   1.98376     31.9901   224.8   
8    54  159.827   2.03097     32.7514   224.8   
8    55  160.021   2.03949     32.8888   224.8   
8    56  159.051   2.00389     32.3147   224.8   
8    57  160.021   1.94684     31.3947   224.8   
8    58  159.006   2.00298     32.3001   224.8   
8    59  159.715   1.99648     32.1952   224.8   
8    60  159.554   2.03999     32.8968   224.8   
8    61  160.359   1.99261     32.1329   224.8   
8    62  159.227   2.0256      32.6648   224.8   
8    63  159.634   2.03285     32.7818   224.8   
8    64  159.454   2.02965     32.7301   224.8   
8    65  159.832   2.04531     32.9826   224.8   
8    66  160.028   1.99714     32.2059   224.8   
8    67  160.303   2.05267     33.1013   224.8   
8    68  158.94    2.0754      33.468    224.8   
8    69  158.34    2.12032     34.1922   224.8   
8    70  159.044   2.06294     33.267    224.8   
8    71  159.044   2.05499     33.1387   224.8   
8    72  160.138   2.04375     32.9575   224.8   
8    73  159.475   2.08864     33.6813   224.8   
8    74  161.153   2.06614     33.3186   224.8   
8    75  160.345   2.08073     33.5539   224.8   
8    76  160.47    2.05569     33.1501   224.8   
8    77  160.583   2.06553     33.3087   224.8   
8    78  160.17    2.10073     33.8763   224.8   
8    79  160.727   2.05607     33.1562   224.8   
8    80  160.632   2.0592      33.2067   224.8   
8    81  160.548   2.09107     33.7206   224.8   
8    82  159.881   2.09871     33.8438   224.8   
8    83  161.12    2.01547     32.5015   224.8   
8    84  160.587   2.01348     32.4693   224.8   
8    85  159.626   2.08635     33.6446   224.8   
8    86  159.557   2.09483     33.7812   224.8   
8    87  160.787   2.05583     33.1523   224.8   
8    88  159.542   2.08353     33.599    224.8   
8    89  160.57    2.01792     32.541    224.8   
8    90  160.562   2.06854     33.3573   224.8   
8    91  160.656   2.04172     32.9248   224.8   
8    92  159.666   2.10935     34.0154   224.8   
8    93  160.733   2.03726     32.8529   226.8   
8    94  159.693   2.07976     33.5383   226.8   
8    95  159.329   2.06439     33.2904   226.8   
8    96  160.614   2.03612     32.8345   226.8   
8    97  159.966   2.05151     33.0827   226.8   
8    98  160.302   2.09892     33.8471   226.8   
8    99  160.856   2.02303     32.6233   226.8   
8    100 159.93    2.06335     33.2736   226.8   
Done run 8 of 29

Beginning Run 9 of 29
Run  RI  Mean      95% CI      SD        Best    
9    0   24.488    0.20581     3.31889   39.4    
9    1   43.5546   0.369206    5.95381   69.8    
9    2   84.8794   0.858334    13.8415   148.8   
9    3   123.996   1.13018     18.2253   187     
9    4   139.982   1.36757     22.0535   206.2   
9    5   146.836   1.46101     23.5602   206.2   
9    6   150.174   1.57265     25.3606   209.2   
9    7   151.499   1.65537     26.6946   212     
9    8   153.246   1.64863     26.5858   212     
9    9   153.596   1.72438     27.8073   212     
9    10  153.77    1.77135     28.5648   212     
9    11  153.613   1.78858     28.8426   212     
9    12  154.735   1.79442     28.9368   212     
9    13  156.058   1.79993     29.0257   212     
9    14  156.012   1.85005     29.834    212     
9    15  155.163   1.91142     30.8236   212     
9    16  155.942   1.88426     30.3855   212     
9    17  156.358   1.84694     29.7838   212     
9    18  155.806   1.9116      30.8264   215.2   
9    19  156.679   1.88814     30.4481   215.2   
9    20  157.27    1.91915     30.9483   215.2   
9    21  156.849   1.91612     30.8993   215.2   
9    22  157.181   1.9269      31.0732   215.2   
9    23  156.01    1.97342     31.8234   215.2   
9    24  157.348   1.88645     30.421    215.2   
9    25  157.869   1.88709     30.4312   215.2   
9    26  157.068   1.9426      31.3263   215.2   
9    27  157.437   1.93267     31.1662   215.2   
9    28  158.269   1.91367     30.8599   215.2   
9    29  157.581   1.9454      31.3715   215.2   
9    30  158.212   1.92386     31.0241   220     
9    31  158.418   1.93935     31.2739   220     
9    32  158.107   1.95545     31.5336   220     
9    33  158.684   1.92015     30.9644   221.2   
9    34  158.152   1.92939     31.1134   221.2   
9    35  157.956   1.96937     31.7581   221.2   
9    36  158.556   1.9587      31.586    221.2   
9    37  158.011   1.96505     31.6885   221.2   
9    38  157.97    2.00497     32.3322   221.2   
9    39  158.411   1.99424     32.1592   221.2   
9    40  158.263   2.00674     32.3607   221.2   
9    41  157.56    2.0145      32.4859   221.2   
9    42  159.006   1.93118     31.1422   221.2   
9    43  159.454   1.99768     32.2145   221.2   
9    44  157.693   2.03855     32.8736   221.2   
9    45  159.834   1.92983     31.1204   221.2   
9    46  157.053   2.07066     33.3914   221.2   
9    47  158.873   1.99742     32.2104   221.2   
9    48  158.687   2.02068     32.5856   221.2   
9    49  158.752   2.01691     32.5248   221.2   
9    50  158.588   1.97975     31.9255   221.2   
9    51  158.741   2.0314      32.7583   221.2   
9    52  159.212   1.95952     31.5992   221.2   
9    53  159.13    2.01246     32.453    221.2   
9    54  159.086   2.01622     32.5136   221.2   
9    55  159.098   1.99091     32.1055   221.2   
9    56  159.578   2.01207     32.4466   221.2   
9    57  158.127   2.05041     33.065    221.2   
9    58  158.048   2.02647     32.6789   221.2   
9    59  158.942   1.98487     32.008    221.2   
9    60  159.336   1.97967     31.9242   221.2   
9    61  158.679   2.01204     32.4461   221.2   
9    62  158.849   2.02405     32.6398   221.2   
9    63  158.368   2.09277     33.748    221.2   
9    64  160.676   2.01147     32.4369   221.2   
9    65  160.456   2.04227     32.9337   221.2   
9    66  159.781   2.07068     33.3918   221.2   
9    67  158.561   2.07418     33.4483   221.4   
9    68  159.646   2.01052     32.4216   221.4   
9    69  160.381   1.98985     32.0883   221.4   
9    70  159.633   2.05123     33.0781   221.4   
9    71  158.772   2.07421     33.4486   221.4   
9    72  159.051   2.0763      33.4823   221.4   
9    73  159.812   1.96628     31.7083   221.4   
9    74  159.403   2.02131     32.5957   221.4   
9    75  159.02    2.04983     33.0555   227     
9    76  159.53    2.07855     33.5187   227     
9    77  160.209   2.04162     32.9232   227     
9    78  159.478   2.07651     33.4857   227     
9    79  159.508   2.03097     32.7514   227     
9    80  160.051   2.05197     33.09     227     
9    81  159.961   2.05993     33.2184   227     
9    82  159.045   2.10857     34.0028   227     
9    83  160.284   2.04733     33.0153   227     
9    84  159.493   2.05014     33.0605   227     
9    85  158.953   2.0965      33.8081   227     
9    86  159.956   2.04433     32.9669   227     
9    87  160.225   2.04808     33.0273   227     
9    88  160.946   2.02986     32.7335   227     
9    89  160.977   2.0631      33.2696   227     
9    90  160.249   2.05414     33.1251   227     
9    91  160.34    2.04709     33.0114   227     
9    92  160.688   2.07912     33.5278   227     
9    93  159.703   2.11328     34.0787   227     
9    94  160.33    2.09135     33.725    227     
9    95  160.75    2.0333      32.789    227     
9    96  161.092   2.03299     32.784    227     
9    97  159.568   2.05328     33.1112   227     
9    98  160.089   2.06844     33.3557   227     
9    99  160.811   2.01091     32.428    227     
9    100 160.748   2.06338     33.274    227     
Done run 9 of 29

Beginning Run 10 of 29
Run  RI  Mean      95% CI      SD        Best    
10   0   24.3564   0.200603    3.23492   38.4    
10   1   48.8144   0.444371    7.16592   91.6    
10   2   105.537   0.956309    15.4214   159.4   
10   3   130.486   1.22771     19.798    185.6   
10   4   140.102   1.42381     22.9603   204.6   
10   5   144.868   1.47749     23.826    211.4   
10   6   146.977   1.54454     24.9072   211.4   
10   7   147.981   1.67953     27.0841   211.4   
10   8   149.303   1.65478     26.685    211.4   
10   9   149.87    1.70606     27.5119   211.4   
10   10  150.056   1.70359     27.4721   211.4   
10   11  150.693   1.73625     27.9987   211.4   
10   12  151.124   1.74266     28.1021   211.4   
10   13  151.673   1.73441     27.9691   211.4   
10   14  153.796   1.72226     27.7731   211.4   
10   15  153.302   1.75265     28.2632   211.4   
10   16  153.168   1.79895     29.0098   211.4   
10   17  153.635   1.79263     28.908    211.4   
10   18  153.081   1.84906     29.8179   211.4   
10   19  153.59    1.83856     29.6487   211.4   
10   20  153.95    1.83944     29.6628   214     
10   21  153.86    1.83412     29.5771   214     
10   22  154.403   1.79704     28.979    214     
10   23  155.089   1.82305     29.3985   214     
10   24  156.353   1.81925     29.3372   214     
10   25  155.09    1.85135     29.8548   214     
10   26  154.922   1.90243     30.6787   214     
10   27  154.764   1.8757      30.2476   214     
10   28  155.293   1.86715     30.1096   214.2   
10   29  154.693   1.89374     30.5384   214.2   
10   30  155.52    1.82497     29.4295   214.2   
10   31  155.213   1.84421     29.7398   214.2   
10   32  155.353   1.85031     29.8381   214.2   
10   33  155.714   1.90444     30.711    214.2   
10   34  155.732   1.94249     31.3246   214.2   
10   35  156.636   1.86972     30.151    214.2   
10   36  154.953   1.94451     31.3571   214.2   
10   37  155.666   1.90377     30.7002   214.2   
10   38  156.507   1.83248     29.5506   214.2   
10   39  156.013   1.88141     30.3395   214.2   
10   40  157.18    1.8639      30.0573   214.2   
10   41  155.933   1.93468     31.1987   217.4   
10   42  157.616   1.86976     30.1518   217.4   
10   43  156.232   1.91854     30.9384   217.4   
10   44  156.925   1.90128     30.66     217.4   
10   45  156.657   1.91603     30.8979   217.8   
10   46  157.421   1.89345     30.5338   217.8   
10   47  156.631   1.92598     31.0584   217.8   
10   48  156.221   1.94446     31.3564   217.8   
10   49  157.07    1.88084     30.3304   217.8   
10   50  156.529   1.91161     30.8266   217.8   
10   51  157.074   1.92408     31.0277   217.8   
10   52  156.875   1.90659     30.7457   217.8   
10   53  156.656   1.98667     32.037    217.8   
10   54  158.432   1.91985     30.9595   217.8   
10   55  157.611   1.92616     31.0613   217.8   
10   56  157.006   2.0096      32.4067   217.8   
10   57  158.186   1.95681     31.5555   219     
10   58  157.651   1.96846     31.7434   219     
10   59  158.144   1.93173     31.151    219     
10   60  158.567   1.96719     31.7229   219     
10   61  157.742   1.98637     32.0322   219     
10   62  157.008   1.98059     31.9389   219     
10   63  157.063   1.98322     31.9814   219     
10   64  157.594   1.94985     31.4433   219     
10   65  157.354   1.98877     32.0709   219     
10   66  158.672   1.95275     31.4901   219     
10   67  158.686   1.91646     30.9049   219     
10   68  158.394   1.94344     31.3399   219     
10   69  159.223   1.91533     30.8867   219     
10   70  157.935   1.97505     31.8497   219     
10   71  157.741   1.97867     31.9081   219     
10   72  157.44    1.98108     31.9469   219     
10   73  158.473   1.97042     31.775    219     
10   74  158.81    1.90468     30.7148   219     
10   75  158.453   1.97447     31.8404   219     
10   76  158.36    2.00197     32.2837   219     
10   77  157.538   1.98083     31.9429   219     
10   78  158.392   1.98189     31.96     219     
10   79  159.674   1.89576     30.5711   219     
10   80  158.366   2.00357     32.3095   219     
10   81  157.647   1.99571     32.1828   219     
10   82  158.798   1.97825     31.9012   219     
10   83  158.593   2.01148     32.4372   219     
10   84  158.705   2.01928     32.5628   219     
10   85  158.87    2.02221     32.6101   219     
10   86  158.7     2.0343      32.8051   219     
10   87  158.261   2.02377     32.6352   219     
10   88  158.311   2.02008     32.5759   219     
10   89  159.382   1.98397     31.9936   219     
10   90  158.267   2.00803     32.3815   219     
10   91  158.531   1.97181     31.7974   219     
10   92  158.997   2.0029      32.2988   219     
10   93  158.415   1.99683     32.2008   219     
10   94  159.449   1.96592     31.7024   219     
10   95  158.527   1.96417     31.6742   219     
10   96  158.643   1.99858     32.2291   219     
10   97  158.816   1.99395     32.1544   219     
10   98  158.199   2.00263     32.2945   219     
10   99  158.433   2.01109     32.4308   219     
10   100 158.457   1.98219     31.9648   219     
Done run 10 of 29

Beginning Run 11 of 29
Run  RI  Mean      95% CI      SD        Best    
11   0   24.4734   0.21116     3.40516   41.8    
11   1   49.4608   0.42657     6.87887   87.2    
11   2   91.116    0.889962    14.3515   148     
11   3   118.34    1.2138      19.5738   179.8   
11   4   139.57    1.42776     23.0241   199.8   
11   5   146.655   1.5976      25.7628   200.6   
11   6   149.938   1.62857     26.2624   200.6   
11   7   152.012   1.73857     28.0361   210     
11   8   152.757   1.70908     27.5606   210     
11   9   152.941   1.76981     28.54     210     
11   10  154.293   1.79054     28.8743   210     
11   11  154.804   1.8199      29.3476   218     
11   12  154.973   1.81287     29.2343   218     
11   13  155.407   1.84231     29.7091   218     
11   14  155.539   1.86847     30.131    218     
11   15  155.846   1.89791     30.6057   218     
11   16  155.142   1.92888     31.105    219.6   
11   17  156.411   1.85646     29.9372   219.6   
11   18  156.409   1.85644     29.937    219.6   
11   19  157.464   1.87035     30.1612   219.6   
11   20  156.1     1.97401     31.8329   219.6   
11   21  157.101   1.96175     31.6352   219.6   
11   22  158.128   1.86941     30.1461   219.6   
11   23  156.728   1.98007     31.9306   219.6   
11   24  158.079   1.95364     31.5045   219.6   
11   25  157.778   1.94991     31.4443   219.6   
11   26  158.164   1.95227     31.4823   219.6   
11   27  157.701   1.97536     31.8546   219.6   
11   28  158.443   1.98689     32.0406   219.6   
11   29  157.219   2.0145      32.4858   220.2   
11   30  158.785   1.98694     32.0414   220.2   
11   31  157.43    2.01885     32.556    220.2   
11   32  157.981   2.00508     32.334    220.2   
11   33  158.108   2.00096     32.2674   220.2   
11   34  157.477   2.05247     33.0982   220.2   
11   35  158.193   1.99908     32.2372   220.2   
11   36  159.497   1.95757     31.5677   220.2   
11   37  159.884   1.93271     31.1669   220.2   
11   38  157.37    2.04214     32.9315   220.2   
11   39  158.369   1.98321     31.9813   220.2   
11   40  158.002   1.97454     31.8414   220.2   
11   41  157.642   1.9942      32.1585   223.6   
11   42  158.91    1.97642     31.8717   223.6   
11   43  158.601   2.00879     32.3937   223.6   
11   44  158.187   2.054       33.1229   223.6   
11   45  158.317   2.02289     32.6212   223.6   
11   46  159.473   1.98762     32.0524   223.6   
11   47  157.394   2.03027     32.7402   223.6   
11   48  158.374   1.99512     32.1733   223.6   
11   49  159.998   1.97312     31.8185   223.6   
11   50  158.389   2.00378     32.313    223.6   
11   51  159.722   1.9974      32.2101   223.6   
11   52  159.56    2.02172     32.6023   223.6   
11   53  158.447   2.0268      32.6842   223.6   
11   54  159.292   1.99652     32.1959   223.6   
11   55  160.827   1.94561     31.375    223.6   
11   56  160.343   1.9672      31.7231   223.6   
11   57  159.868   2.0512      33.0777   223.6   
11   58  158.893   2.03953     32.8895   223.6   
11   59  158.92    2.01521     32.4972   223.6   
11   60  160.286   1.98113     31.9478   223.6   
11   61  158.216   2.05412     33.1248   223.6   
11   62  159.136   2.05111     33.0762   223.6   
11   63  159.391   2.04411     32.9632   223.6   
11   64  159.265   2.02706     32.6883   223.6   
11   65  160.293   2.05019     33.0614   223.6   
11   66  160.472   1.99916     32.2385   223.6   
11   67  159.795   2.04128     32.9177   223.6   
11   68  159.856   2.05396     33.1221   223.6   
11   69  161.011   1.99228     32.1275   223.6   
11   70  160.253   2.07478     33.458    223.6   
11   71  160.504   2.02203     32.6073   223.6   
11   72  158.505   2.08428     33.6111   223.6   
11   73  159.499   2.0563      33.1599   223.6   
11   74  160.056   2.02663     32.6814   223.6   
11   75  158.607   2.10904     34.0103   223.6   
11   76  160.009   2.02963     32.7298   223.6   
11   77  159.933   2.04481     32.9746   223.6   
11   78  159.396   2.07898     33.5256   223.6   
11   79  159.486   2.02435     32.6447   223.6   
