8; ./512ED ./ED512/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   30  25.1992   0.103828    1.67432   29      
11   31  25.3374   0.100584    1.62201   29      
11   32  25.3048   0.116678    1.88155   29      
11   33  25.4406   0.110745    1.78588   29.6    
11   34  25.6588   0.108106    1.74333   29.6    
11   35  25.8206   0.113256    1.82637   30.4    
11   36  26.0814   0.112063    1.80713   30.4    
11   37  26.3214   0.111738    1.80189   30.8    
11   38  26.673    0.113099    1.82384   30.8    
11   39  26.859    0.116115    1.87247   30.8    
11   40  26.9124   0.121817    1.96443   31      
11   41  27.0652   0.124172    2.0024    31.8    
11   42  27.2732   0.118826    1.91618   31.8    
11   43  27.3784   0.113534    1.83085   31.8    
11   44  27.4218   0.119045    1.91972   31.8    
11   45  27.5486   0.122147    1.96974   31.8    
11   46  27.6014   0.123595    1.9931    31.8    
11   47  27.6922   0.116677    1.88154   31.8    
11   48  27.7304   0.124402    2.0061    31.8    
11   49  27.7652   0.131945    2.12774   31.8    
11   50  27.7544   0.13189     2.12686   31.8    
11   51  28.7034   0.136352    2.19882   36      
11   52  29.0234   0.146622    2.36443   36      
11   53  29.3282   0.146069    2.35551   36      
11   54  29.5028   0.155655    2.51009   37.4    
11   55  29.5756   0.163391    2.63484   37.4    
11   56  29.7504   0.165309    2.66577   37.4    
11   57  29.7898   0.166871    2.69097   37.4    
11   58  29.946    0.170675    2.7523    37.4    
11   59  30.1192   0.170162    2.74403   39      
11   60  30.2254   0.169863    2.7392    39      
11   61  30.3276   0.171906    2.77215   39      
11   62  30.284    0.177572    2.86352   39      
11   63  30.3884   0.184587    2.97665   39      
11   64  30.5786   0.183999    2.96716   39      
11   65  30.7168   0.183311    2.95607   39      
11   66  30.9128   0.186551    3.00832   39      
11   67  31.0766   0.187584    3.02498   39      
11   68  31.3262   0.197241    3.18071   39      
11   69  31.5606   0.192805    3.10917   39      
11   70  31.545    0.202365    3.26333   39      
11   71  31.903    0.195963    3.1601    39      
11   72  31.796    0.207071    3.33923   39      
11   73  32.247    0.193246    3.11628   39      
11   74  32.1506   0.198844    3.20656   39      
11   75  32.3116   0.205037    3.30642   39      
11   76  32.3096   0.208167    3.3569    39.4    
11   77  32.4042   0.207387    3.34432   39.4    
11   78  32.5138   0.21033     3.39179   39.6    
11   79  32.6484   0.209527    3.37884   39.6    
11   80  32.6292   0.216147    3.48559   39.6    
11   81  32.6234   0.213779    3.4474    39.6    
11   82  32.6224   0.212698    3.42997   39.6    
11   83  32.7952   0.216902    3.49777   39.6    
11   84  32.8032   0.216883    3.49746   40.2    
11   85  32.92     0.222158    3.58252   40.2    
11   86  33.0104   0.216005    3.4833    40.2    
11   87  33.0572   0.212502    3.4268    40.2    
11   88  33.0632   0.215118    3.46899   40.2    
11   89  33.0782   0.21604     3.48386   40.4    
11   90  33.1806   0.218077    3.51671   42.2    
11   91  33.0812   0.224736    3.62409   42.2    
11   92  33.0794   0.225759    3.64059   42.2    
11   93  33.1904   0.21902     3.53191   42.2    
11   94  33.2322   0.219886    3.54589   42.2    
11   95  33.1354   0.229043    3.69354   42.2    
11   96  33.323    0.2201      3.54934   42.2    
11   97  33.3664   0.228       3.67673   42.2    
11   98  33.3668   0.228877    3.69087   42.2    
11   99  33.485    0.226512    3.65274   42.2    
11   100 33.2846   0.231894    3.73953   42.2    
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   9.8568    0.0330781   0.533417  12.2    
12   1   12.2038   0.0364608   0.587967  14.4    
12   2   14.2332   0.0397116   0.640389  16.8    
12   3   16.0776   0.0450248   0.72607   18.2    
12   4   17.5404   0.060037    0.968157  21      
12   5   19.048    0.0654467   1.05539   21.8    
12   6   20.1988   0.0708215   1.14207   23      
12   7   21.0316   0.0786948   1.26903   24.8    
12   8   21.8538   0.0791329   1.2761    24.8    
12   9   22.4792   0.0789973   1.27391   25.8    
12   10  22.7794   0.0855027   1.37882   27.2    
12   11  22.9504   0.0902004   1.45457   27.2    
12   12  23.1064   0.089919    1.45003   27.2    
12   13  23.2816   0.0859487   1.38601   27.2    
12   14  23.343    0.0905946   1.46093   27.2    
12   15  23.4078   0.0910229   1.46783   27.2    
12   16  23.45     0.0939893   1.51567   27.2    
12   17  23.4588   0.0988206   1.59358   27.2    
12   18  23.4916   0.102277    1.64932   27.2    
12   19  23.6354   0.0966472   1.55853   27.2    
12   20  23.6774   0.0928911   1.49796   27.4    
12   21  23.7468   0.0961187   1.55001   27.4    
12   22  23.817    0.0991518   1.59892   28      
12   23  23.8592   0.0969466   1.56336   28      
12   24  24.028    0.0998217   1.60973   28      
12   25  24.0764   0.101595    1.63832   28      
12   26  24.155    0.103457    1.66834   28      
12   27  24.309    0.108219    1.74514   28.4    
12   28  24.5054   0.100804    1.62556   28.4    
12   29  24.5626   0.10742     1.73226   28.4    
12   30  24.6664   0.107361    1.73131   28.4    
12   31  24.8716   0.102212    1.64827   29.8    
12   32  24.9954   0.102979    1.66063   29.8    
12   33  25.1826   0.106045    1.71008   29.8    
12   34  25.3172   0.113858    1.83607   29.8    
12   35  25.626    0.106333    1.71473   29.8    
12   36  26.066    0.109628    1.76786   29.8    
12   37  26.7814   0.109948    1.77302   31.4    
12   38  27.2136   0.112644    1.8165    31.4    
12   39  27.5554   0.110965    1.78943   31.8    
12   40  27.7262   0.115618    1.86446   31.8    
12   41  27.8396   0.120497    1.94314   33      
12   42  28.008    0.12147     1.95882   33      
12   43  28.0662   0.127036    2.04858   33      
12   44  28.1738   0.127062    2.049     33      
12   45  28.2814   0.127568    2.05716   33      
12   46  28.3966   0.127119    2.04992   33      
12   47  28.6284   0.127693    2.05918   33.4    
12   48  28.6914   0.13057     2.10557   33.4    
12   49  28.6742   0.14119     2.27683   33.4    
12   50  28.856    0.139918    2.25631   33.8    
12   51  29.3954   0.140013    2.25784   34.8    
12   52  29.6524   0.146555    2.36335   35.2    
12   53  29.8682   0.146472    2.36201   35.2    
12   54  29.9518   0.153405    2.47381   35.2    
12   55  30.007    0.153568    2.47643   35.2    
12   56  30.1206   0.156139    2.5179    35.2    
12   57  30.2524   0.156073    2.51683   37.6    
12   58  30.208    0.159619    2.57401   37.6    
12   59  30.4314   0.148794    2.39945   37.6    
12   60  30.4134   0.159702    2.57535   37.6    
12   61  30.4922   0.157444    2.53895   37.6    
12   62  30.4234   0.17053     2.74996   37.6    
12   63  30.5744   0.172605    2.78343   37.6    
12   64  30.546    0.168054    2.71003   37.6    
12   65  30.7622   0.166447    2.68413   37.6    
12   66  30.7862   0.16861     2.719     37.6    
12   67  30.7656   0.171166    2.76022   37.6    
12   68  30.9586   0.16285     2.62612   37.6    
12   69  30.9044   0.171781    2.77014   37.6    
12   70  30.9376   0.175293    2.82678   37.6    
12   71  31.1336   0.1731      2.79141   37.6    
12   72  31.2396   0.16693     2.69192   38.6    
12   73  31.2672   0.167187    2.69606   38.6    
12   74  31.2894   0.172507    2.78185   38.6    
12   75  31.3064   0.172729    2.78543   38.6    
12   76  31.3314   0.182157    2.93746   38.6    
12   77  31.4438   0.171918    2.77234   38.6    
12   78  31.5246   0.1733      2.79464   38.6    
12   79  31.4828   0.173845    2.80343   38.6    
12   80  31.6356   0.174504    2.81405   38.6    
12   81  31.7366   0.172647    2.7841    38.6    
12   82  31.6558   0.182498    2.94296   38.8    
12   83  31.6914   0.189314    3.05288   41.2    
12   84  31.92     0.180479    2.91041   41.2    
12   85  32.002    0.175331    2.82739   41.2    
12   86  31.9862   0.185501    2.99139   41.2    
12   87  32.133    0.181671    2.92962   41.2    
12   88  32.191    0.18307     2.95219   41.2    
12   89  32.2234   0.184115    2.96904   41.2    
12   90  32.2656   0.185435    2.99032   41.2    
12   91  32.3526   0.183355    2.95679   41.2    
12   92  32.308    0.187028    3.01601   41.2    
12   93  32.2762   0.190182    3.06687   41.2    
12   94  32.4508   0.192939    3.11133   41.2    
12   95  32.3384   0.199954    3.22445   41.2    
12   96  32.4238   0.191851    3.09379   41.2    
12   97  32.5054   0.197275    3.18125   41.2    
12   98  32.612    0.194722    3.14009   41.2    
12   99  32.5498   0.196642    3.17106   41.2    
12   100 32.694    0.196137    3.1629    41.2    
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   9.8396    0.0333224   0.537356  11.8    
13   1   12.3592   0.0375289   0.60519   14.4    
13   2   14.3302   0.0388951   0.627222  16.6    
13   3   15.647    0.0425633   0.686375  17.8    
13   4   17.3216   0.0454987   0.733712  19.6    
13   5   18.6476   0.0500866   0.807697  21      
13   6   18.95     0.0572277   0.922854  21.4    
13   7   19.2336   0.0591447   0.953767  22.2    
13   8   19.4716   0.0662659   1.0686    22.2    
13   9   19.7204   0.065274    1.05261   22.4    
13   10  19.8928   0.0681775   1.09943   22.8    
13   11  20.1198   0.0770864   1.2431    23.4    
13   12  20.3572   0.0762539   1.22967   24.6    
13   13  20.4828   0.0822309   1.32606   24.6    
13   14  20.6666   0.0826465   1.33276   24.6    
13   15  20.8324   0.0842371   1.35841   24.6    
13   16  21.1528   0.0859226   1.38559   26      
13   17  21.4184   0.0916259   1.47756   26      
13   18  22.2536   0.0943574   1.52161   26.6    
13   19  23.241    0.0909667   1.46693   26.6    
13   20  23.5246   0.0929239   1.49849   26.6    
13   21  23.7394   0.0943696   1.5218    27.4    
13   22  23.8426   0.100867    1.62657   27.8    
13   23  23.8734   0.105248    1.69722   28      
13   24  23.9744   0.109962    1.77324   29.2    
13   25  24.065    0.10928     1.76224   29.2    
13   26  24.1014   0.106279    1.71385   29.2    
13   27  24.1296   0.109511    1.76597   29.2    
13   28  24.177    0.108237    1.74544   29.2    
13   29  24.1384   0.117273    1.89115   29.2    
13   30  24.2158   0.113945    1.83748   29.2    
13   31  24.2298   0.114663    1.84905   29.2    
13   32  24.3394   0.116088    1.87204   30.2    
13   33  24.3462   0.117963    1.90228   30.2    
13   34  24.4346   0.117155    1.88924   30.2    
13   35  24.3726   0.124054    2.0005    30.2    
13   36  24.4484   0.126401    2.03835   30.2    
13   37  24.461    0.124835    2.0131    30.2    
13   38  24.5452   0.121265    1.95551   30.2    
13   39  24.5428   0.12459     2.00914   30.2    
13   40  24.5808   0.131702    2.12383   31.2    
13   41  24.6674   0.129987    2.09616   31.2    
13   42  24.6998   0.135113    2.17883   31.2    
13   43  24.743    0.135248    2.18101   31.6    
13   44  24.9288   0.13576     2.18926   31.6    
13   45  25.1348   0.149832    2.41619   32.8    
13   46  25.8208   0.17302     2.79012   33.6    
13   47  27.02     0.207546    3.34688   39.8    
13   48  27.8452   0.231514    3.7334    39.8    
13   49  28.6528   0.248102    4.00089   40.2    
13   50  28.8452   0.258878    4.17467   41.8    
13   51  31.431    0.22492     3.62706   41.8    
13   52  31.9388   0.232261    3.74544   41.8    
13   53  32.0268   0.24795     3.99845   41.8    
13   54  32.2918   0.23749     3.82976   41.8    
13   55  32.3356   0.246093    3.9685    41.8    
13   56  32.3654   0.252563    4.07283   41.8    
13   57  32.6112   0.254692    4.10716   41.8    
13   58  32.6452   0.263541    4.24986   41.8    
13   59  32.6018   0.261664    4.2196    41.8    
13   60  32.8668   0.270998    4.37012   41.8    
13   61  32.7058   0.279967    4.51475   41.8    
13   62  32.6154   0.285117    4.5978    41.8    
13   63  32.9892   0.271818    4.38334   41.8    
13   64  32.9678   0.263003    4.24119   41.8    
13   65  32.8646   0.27437     4.42449   41.8    
13   66  32.754    0.272548    4.39511   41.8    
13   67  32.8296   0.270262    4.35824   41.8    
13   68  32.8456   0.270623    4.36407   41.8    
13   69  32.9084   0.27299     4.40224   41.8    
13   70  33.0058   0.270635    4.36426   43.2    
13   71  32.9824   0.272272    4.39065   43.2    
13   72  32.8778   0.28113     4.53351   43.2    
13   73  32.9202   0.289084    4.66178   43.2    
13   74  32.9208   0.281387    4.53764   43.2    
13   75  32.957    0.282634    4.55775   43.2    
13   76  32.8972   0.2773      4.47173   43.2    
13   77  33.0546   0.272097    4.38783   43.2    
13   78  33.0718   0.274342    4.42404   43.2    
13   79  33.242    0.267551    4.31453   43.2    
13   80  33.145    0.276223    4.45438   43.2    
13   81  33.143    0.272433    4.39325   43.2    
13   82  33.162    0.281785    4.54406   43.2    
13   83  33.1096   0.284372    4.58579   43.2    
13   84  33.1924   0.27637     4.45674   43.2    
13   85  33.2404   0.28155     4.54028   43.2    
13   86  33.0624   0.292772    4.72124   43.2    
13   87  33.1412   0.293236    4.72873   43.2    
13   88  33.2328   0.286997    4.62812   43.2    
13   89  33.1584   0.289067    4.6615    43.2    
13   90  33.4124   0.285519    4.60428   43.2    
13   91  33.1286   0.286143    4.61434   43.2    
13   92  33.2752   0.288111    4.64608   43.2    
13   93  33.2612   0.27877     4.49545   43.2    
13   94  33.3782   0.279535    4.50778   43.2    
13   95  33.4216   0.280873    4.52936   43.2    
13   96  33.1808   0.296074    4.77449   43.2    
13   97  33.399    0.277786    4.47958   43.2    
13   98  33.512    0.271688    4.38123   43.2    
13   99  33.2752   0.293343    4.73046   43.2    
13   100 33.4396   0.288271    4.64865   43.2    
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   9.8744    0.0326528   0.526559  11.8    
14   1   12.1574   0.0368531   0.594294  14.6    
14   2   14.228    0.0433486   0.699039  17.4    
14   3   16.4788   0.0492558   0.794299  19.4    
14   4   17.3308   0.0553543   0.892643  19.8    
14   5   18.0818   0.0589649   0.950867  20.8    
14   6   18.7712   0.0656355   1.05844   22.6    
14   7   19.4866   0.0780436   1.25853   24      
14   8   20.3004   0.0812575   1.31036   24      
14   9   20.8738   0.0921276   1.48565   24.6    
14   10  21.2658   0.0901853   1.45433   25.2    
14   11  21.5404   0.0972767   1.56868   25.2    
14   12  21.92     0.103071    1.66212   26.2    
14   13  22.2856   0.108278    1.74609   26.2    
14   14  22.7932   0.107023    1.72586   28.8    
14   15  23.1824   0.118941    1.91804   28.8    
14   16  24.0692   0.116901    1.88514   29      
14   17  24.9832   0.129127    2.0823    29.8    
14   18  25.6826   0.132453    2.13594   31.6    
14   19  26.069    0.138783    2.23802   31.6    
14   20  26.523    0.143154    2.3085    32      
14   21  27.1894   0.145083    2.33961   34      
14   22  27.903    0.154903    2.49797   34      
14   23  28.3398   0.171822    2.77081   35      
14   24  28.6214   0.170734    2.75325   35      
14   25  28.9724   0.163979    2.64432   35.4    
14   26  29.098    0.176338    2.84363   35.4    
14   27  29.1586   0.180357    2.90843   35.4    
14   28  29.382    0.185869    2.99732   35.4    
14   29  29.381    0.19382     3.12555   35.4    
14   30  29.6326   0.185182    2.98625   35.4    
14   31  29.7266   0.184361    2.973     35.4    
14   32  30.0414   0.180737    2.91457   35.4    
14   33  30.0376   0.197385    3.18303   40      
14   34  30.1494   0.202045    3.25818   40      
14   35  30.3896   0.197276    3.18128   40      
14   36  30.4798   0.198398    3.19936   40      
14   37  30.6806   0.191148    3.08246   40      
14   38  30.7244   0.204555    3.29866   40      
14   39  30.961    0.19722     3.18037   40      
14   40  31.1778   0.199117    3.21096   40      
14   41  31.2046   0.201368    3.24727   40      
14   42  31.5178   0.194662    3.13912   40      
14   43  31.6094   0.199813    3.22219   40      
14   44  31.5276   0.214282    3.45552   40      
14   45  31.6734   0.207404    3.3446    40      
14   46  31.9502   0.205403    3.31232   40      
14   47  31.9952   0.211575    3.41186   40      
14   48  32.161    0.212024    3.41909   40      
14   49  32.2748   0.205747    3.31788   40      
14   50  32.3058   0.21009     3.38791   40      
14   51  34.3644   0.198364    3.19881   43.4    
14   52  34.8648   0.212334    3.4241    43.6    
14   53  35.3718   0.214837    3.46447   44.4    
14   54  35.4384   0.24029     3.87492   44.4    
14   55  35.6364   0.244794    3.94754   44.4    
14   56  35.8038   0.2437      3.9299    44.8    
14   57  35.9558   0.246585    3.97643   44.8    
14   58  36.0428   0.246664    3.97771   46.6    
14   59  36.1874   0.247246    3.98708   46.6    
14   60  36.3704   0.245218    3.95438   46.6    
14   61  36.3072   0.254743    4.10799   46.6    
14   62  36.3984   0.261133    4.21102   46.6    
14   63  36.5514   0.253072    4.08104   46.6    
14   64  36.4284   0.257443    4.15152   46.6    
14   65  36.518    0.255774    4.12462   46.6    
14   66  36.4258   0.265672    4.28423   46.6    
14   67  36.4514   0.260413    4.19941   46.6    
14   68  36.4108   0.272079    4.38754   46.6    
14   69  36.5954   0.264697    4.26851   46.6    
14   70  36.5998   0.263999    4.25725   46.6    
14   71  36.6068   0.26321     4.24452   46.6    
14   72  36.7092   0.271888    4.38447   46.6    
14   73  36.7154   0.258387    4.16674   46.6    
14   74  36.7834   0.264884    4.27152   46.6    
14   75  36.6404   0.266927    4.30447   46.6    
14   76  36.729    0.26964     4.34822   46.6    
14   77  36.7586   0.27078     4.36659   46.6    
14   78  36.9442   0.266678    4.30045   46.6    
14   79  36.7768   0.278322    4.48823   46.6    
14   80  36.9414   0.267195    4.30879   46.6    
14   81  37.0576   0.267713    4.31714   46.6    
14   82  37.061    0.26462     4.26726   46.6    
14   83  36.944    0.27237     4.39224   46.6    
14   84  36.926    0.273874    4.41649   46.6    
14   85  37.0152   0.271503    4.37826   46.6    
14   86  37.058    0.269252    4.34195   46.6    
14   87  36.958    0.277563    4.47599   46.8    
14   88  36.9242   0.280888    4.5296    46.8    
14   89  37.0214   0.27954     4.50786   46.8    
14   90  37.2926   0.274962    4.43404   46.8    
14   91  37.2306   0.2767      4.46207   46.8    
14   92  37.1646   0.27687     4.46481   46.8    
14   93  37.2608   0.279109    4.50091   46.8    
14   94  37.2248   0.277392    4.47323   46.8    
14   95  37.3254   0.281142    4.5337    46.8    
14   96  37.2718   0.287097    4.62972   46.8    
14   97  37.3086   0.281711    4.54287   46.8    
14   98  37.44     0.274661    4.42919   46.8    
14   99  37.364    0.284124    4.58178   46.8    
14   100 37.4574   0.279995    4.51519   46.8    
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   9.8672    0.0335577   0.541151  12      
15   1   12.0248   0.0366543   0.591088  13.8    
15   2   14.4234   0.0405336   0.653646  16.8    
15   3   15.8084   0.0471456   0.760269  19.4    
15   4   17.2028   0.0567206   0.914676  19.6    
15   5   18.3274   0.063692    1.0271    22.4    
15   6   19.0438   0.0737506   1.1893    22.6    
15   7   19.371    0.0801923   1.29318   22.6    
15   8   19.6676   0.0846106   1.36443   22.6    
15   9   19.922    0.0848503   1.3683    23.4    
15   10  20.1872   0.0908541   1.46511   24.6    
15   11  20.3158   0.096773    1.56056   24.6    
15   12  20.5762   0.094441    1.52296   25.6    
15   13  20.7018   0.101305    1.63365   25.6    
15   14  20.9544   0.0987618   1.59263   25.6    
15   15  21.2402   0.106191    1.71243   25.8    
15   16  21.5808   0.110762    1.78616   27.6    
15   17  22.0972   0.111344    1.79553   27.6    
15   18  22.464    0.11717     1.88948   27.6    
15   19  22.671    0.119536    1.92764   27.6    
15   20  22.8074   0.123118    1.9854    27.6    
15   21  22.9704   0.122549    1.97622   27.6    
15   22  23.0822   0.129536    2.0889    27.6    
15   23  23.3144   0.124518    2.00797   27.6    
15   24  23.2496   0.131044    2.11322   27.6    
15   25  23.3094   0.125661    2.0264    27.6    
15   26  23.3652   0.129183    2.08321   27.6    
15   27  23.429    0.134963    2.17642   28.6    
15   28  23.562    0.131406    2.11906   28.6    
15   29  23.6336   0.132709    2.14007   28.6    
15   30  23.7214   0.136427    2.20002   28.6    
15   31  23.735    0.142247    2.29388   28.6    
15   32  23.825    0.136937    2.20825   28.6    
15   33  23.9026   0.142508    2.29808   28.6    
15   34  24.0332   0.142103    2.29155   30.6    
15   35  24.0606   0.150464    2.42638   30.6    
15   36  24.1386   0.151168    2.43774   30.6    
15   37  24.2724   0.14586     2.35213   30.6    
15   38  24.3772   0.149298    2.40758   30.6    
15   39  24.4692   0.148408    2.39323   30.6    
15   40  24.5056   0.153606    2.47706   30.6    
15   41  24.649    0.144954    2.33753   31.6    
15   42  24.6342   0.151119    2.43695   31.6    
15   43  24.6554   0.16224     2.61629   31.6    
15   44  24.5984   0.166359    2.6827    31.6    
15   45  24.7494   0.159818    2.57723   31.6    
15   46  24.92     0.155941    2.51471   31.6    
15   47  24.881    0.16183     2.60967   31.6    
15   48  24.891    0.169425    2.73215   31.6    
15   49  25.0978   0.160147    2.58252   31.6    
15   50  25.1882   0.160379    2.58627   31.6    
15   51  25.2244   0.163339    2.634     31.6    
15   52  25.293    0.163679    2.63949   31.6    
15   53  25.41     0.171627    2.76765   32      
15   54  25.5426   0.163682    2.63954   32      
15   55  25.689    0.163991    2.64452   32      
15   56  25.6852   0.169817    2.73847   32      
15   57  25.9644   0.165598    2.67043   32      
15   58  25.9138   0.177182    2.85724   32      
15   59  26.1682   0.172814    2.7868    32.4    
15   60  26.2426   0.164671    2.65548   32.4    
15   61  26.416    0.169934    2.74036   32.4    
15   62  26.4302   0.179648    2.89701   32.4    
15   63  26.3534   0.184715    2.97872   32.6    
15   64  26.5226   0.178456    2.87779   32.8    
15   65  26.6478   0.170611    2.75128   32.8    
15   66  26.6212   0.1833      2.95589   32.8    
15   67  26.6926   0.180156    2.9052    33.2    
15   68  26.708    0.184488    2.97506   33.6    
15   69  26.7952   0.188209    3.03506   33.6    
15   70  26.89     0.172038    2.77429   33.6    
15   71  26.9968   0.180146    2.90504   33.6    
15   72  26.9682   0.188046    3.03244   33.6    
15   73  27.019    0.187983    3.03141   33.6    
15   74  26.9876   0.191458    3.08746   33.6    
15   75  27.1582   0.189732    3.05962   33.8    
15   76  27.2218   0.189962    3.06333   33.8    
15   77  27.3126   0.181611    2.92866   33.8    
15   78  27.385    0.193326    3.11757   34.2    
15   79  27.4368   0.191748    3.09213   34.2    
15   80  27.6132   0.194179    3.13132   34.2    
15   81  27.613    0.202746    3.26948   34.6    
15   82  27.8236   0.194607    3.13823   34.6    
15   83  27.8332   0.194152    3.13089   34.6    
15   84  27.878    0.201213    3.24476   34.6    
15   85  28.0704   0.195053    3.14542   34.6    
15   86  28.0748   0.197373    3.18284   34.6    
15   87  28.2944   0.2001      3.22681   34.6    
15   88  28.4304   0.191694    3.09126   34.6    
15   89  28.514    0.198276    3.19741   34.6    
15   90  28.3762   0.213194    3.43797   34.6    
15   91  28.5864   0.211031    3.40309   34.8    
15   92  28.7326   0.20499     3.30568   34.8    
15   93  28.562    0.214657    3.46156   34.8    
15   94  28.826    0.203651    3.28408   34.8    
15   95  28.8424   0.209812    3.38344   35      
15   96  28.9376   0.201567    3.25047   35.4    
15   97  28.9244   0.206191    3.32504   35.4    
15   98  29.1216   0.209363    3.37619   36.4    
15   99  29.2012   0.210088    3.38788   36.4    
15   100 29.2816   0.221837    3.57735   39      
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   9.8744    0.0325159   0.524352  11.4    
16   1   12.1086   0.0366869   0.591613  15.2    
16   2   14.475    0.042165    0.679952  16.8    
16   3   15.9748   0.0472497   0.761948  18.4    
16   4   17.5324   0.0592278   0.955107  20.4    
16   5   19.0696   0.0724841   1.16888   22.4    
16   6   20.3162   0.0802589   1.29426   24      
16   7   21.1666   0.0888072   1.4321    25.4    
16   8   21.9186   0.0952216   1.53554   26.2    
16   9   22.3394   0.10539     1.69952   26.6    
16   10  22.753    0.112956    1.82154   27      
16   11  23.0544   0.113953    1.83761   27      
16   12  23.2504   0.121556    1.96021   27.8    
16   13  23.3594   0.126805    2.04485   28.8    
16   14  23.5016   0.133105    2.14646   28.8    
16   15  23.6534   0.136592    2.20269   29      
16   16  23.8066   0.128041    2.06479   29      
16   17  23.9374   0.134043    2.16158   29      
16   18  23.983    0.136386    2.19936   29      
16   19  24.0744   0.144114    2.32398   29      
16   20  24.2234   0.141253    2.27785   29      
16   21  24.395    0.138466    2.2329    29      
16   22  24.692    0.136376    2.1992    29      
16   23  24.9052   0.140875    2.27175   29.8    
16   24  25.1888   0.149154    2.40525   29.8    
16   25  25.3886   0.149027    2.40321   31.4    
16   26  25.5628   0.144454    2.32946   31.4    
16   27  25.7744   0.151977    2.45078   31.4    
16   28  25.858    0.154391    2.48971   31.4    
16   29  26.0446   0.154834    2.49686   32.6    
16   30  26.1946   0.152525    2.45961   32.6    
16   31  26.2104   0.15594     2.51469   32.6    
16   32  26.3684   0.15605     2.51647   32.6    
16   33  26.5082   0.157912    2.54648   32.6    
16   34  26.7224   0.163466    2.63605   32.6    
16   35  26.8744   0.159714    2.57554   32.6    
16   36  27.024    0.155278    2.50401   32.6    
16   37  27.0586   0.159501    2.57211   32.6    
16   38  27.2056   0.159478    2.57175   32.6    
16   39  27.4944   0.152732    2.46295   32.6    
16   40  27.617    0.152628    2.46128   32.6    
16   41  27.5744   0.169515    2.7336    33.2    
16   42  27.8758   0.156419    2.52241   33.4    
16   43  28.0714   0.156001    2.51568   33.4    
16   44  28.069    0.171001    2.75756   33.4    
16   45  28.189    0.174521    2.81432   33.4    
16   46  28.3266   0.164107    2.64639   33.4    
16   47  28.4054   0.173282    2.79434   33.4    
16   48  28.5444   0.17131     2.76254   33.4    
16   49  28.7528   0.15839     2.5542    35.6    
16   50  28.8178   0.170291    2.74612   35.6    
16   51  29.7516   0.165985    2.67668   36.2    
16   52  30.2262   0.172993    2.78968   36.8    
16   53  30.5892   0.176678    2.84911   37.6    
16   54  30.8026   0.190474    3.07159   38.6    
16   55  31.1032   0.189153    3.05028   39      
16   56  31.3584   0.186378    3.00553   39      
16   57  31.3746   0.198301    3.1978    39      
16   58  31.5522   0.207499    3.34613   39      
16   59  31.6356   0.207271    3.34246   39      
16   60  31.7408   0.206304    3.32686   39      
16   61  31.7954   0.202306    3.26239   39      
16   62  31.7544   0.208435    3.36123   39.2    
16   63  31.8898   0.206523    3.33039   40.4    
16   64  31.9062   0.215082    3.46841   40.4    
16   65  31.9572   0.216048    3.48399   40.4    
16   66  32.0548   0.210658    3.39706   40.4    
16   67  32.0944   0.218385    3.52168   40.4    
16   68  32.2922   0.208067    3.35529   40.4    
16   69  32.1956   0.214728    3.4627    40.4    
16   70  32.2774   0.217569    3.50852   40.4    
16   71  32.3478   0.216325    3.48845   40.4    
16   72  32.357    0.221869    3.57786   40.4    
16   73  32.5586   0.220843    3.56132   40.4    
16   74  32.4762   0.217629    3.50948   40.4    
16   75  32.4922   0.219623    3.54164   40.4    
16   76  32.6822   0.22216     3.58256   41      
16   77  32.7174   0.222343    3.5855    41      
16   78  32.8542   0.22345     3.60335   41      
16   79  32.9278   0.226028    3.64493   41      
16   80  32.8942   0.226684    3.65551   41      
16   81  33.0422   0.219733    3.54341   41.2    
16   82  32.991    0.225924    3.64325   41.2    
16   83  33.119    0.225787    3.64104   41.2    
16   84  33.1944   0.228343    3.68226   41.2    
16   85  33.298    0.230078    3.71024   41.2    
16   86  33.4054   0.220363    3.55358   41.2    
16   87  33.3318   0.228107    3.67846   41.2    
16   88  33.403    0.230438    3.71605   41.2    
16   89  33.5174   0.231168    3.72781   43.4    
16   90  33.5762   0.226684    3.65551   43.4    
16   91  33.5808   0.229942    3.70805   43.4    
16   92  33.6378   0.23494     3.78864   43.4    
16   93  33.9448   0.219261    3.5358    43.4    
16   94  33.6658   0.233322    3.76256   43.4    
16   95  33.8326   0.221007    3.56396   43.4    
16   96  33.8562   0.232452    3.74853   43.4    
16   97  33.936    0.228488    3.6846    43.4    
16   98  34.1134   0.227554    3.66954   43.4    
