6; ./384ED ./ED384/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
11   32  26.1594   0.1187      1.91416   29.8    
11   33  26.3062   0.120261    1.93933   29.8    
11   34  26.487    0.120626    1.94521   29.8    
11   35  26.6358   0.118961    1.91836   30.8    
11   36  26.7378   0.122826    1.98069   30.8    
11   37  26.7996   0.137838    2.22277   31      
11   38  27.0908   0.132721    2.14026   31.2    
11   39  27.1524   0.131767    2.12488   33      
11   40  27.2596   0.137849    2.22295   33      
11   41  27.4424   0.131049    2.1133    33      
11   42  27.4384   0.131094    2.11402   33      
11   43  27.591    0.13724     2.21313   33      
11   44  27.7024   0.140454    2.26497   33.2    
11   45  27.8194   0.147792    2.38329   33.2    
11   46  27.7482   0.154266    2.4877    33.2    
11   47  28.1974   0.130995    2.11243   33.2    
11   48  28.2136   0.154086    2.4848    33.2    
11   49  28.5092   0.151197    2.4382    33.2    
11   50  29.0192   0.148397    2.39305   33.8    
11   51  30.6476   0.152538    2.45983   39.2    
11   52  31.4578   0.173881    2.80401   39.2    
11   53  31.838    0.188643    3.04206   39.2    
11   54  32.3462   0.185135    2.98549   39.2    
11   55  32.4156   0.20323     3.27729   39.2    
11   56  32.7888   0.197548    3.18566   39.2    
11   57  32.796    0.211603    3.41232   40.4    
11   58  33.043    0.213317    3.43996   40.6    
11   59  33.0578   0.213903    3.4494    40.6    
11   60  33.2812   0.212091    3.42018   40.6    
11   61  33.2584   0.22441     3.61883   41      
11   62  33.404    0.218396    3.52186   41      
11   63  33.5018   0.222722    3.59161   41      
11   64  33.5888   0.219405    3.53812   42.4    
11   65  33.617    0.226393    3.65081   42.4    
11   66  33.6818   0.22946     3.70028   42.4    
11   67  33.8226   0.224832    3.62564   42.4    
11   68  33.9466   0.231939    3.74026   42.4    
11   69  33.9576   0.231838    3.73863   42.4    
11   70  34.0674   0.236567    3.81488   42.4    
11   71  34.0124   0.2345      3.78155   42.4    
11   72  34.1674   0.238695    3.84919   42.4    
11   73  34.1886   0.235704    3.80096   42.4    
11   74  34.2486   0.234363    3.77934   42.4    
11   75  34.165    0.236113    3.80756   42.4    
11   76  34.2674   0.233838    3.77087   42.4    
11   77  34.3468   0.234078    3.77474   42.4    
11   78  34.314    0.243534    3.92722   42.4    
11   79  34.3498   0.240089    3.87168   42.4    
11   80  34.395    0.235592    3.79916   42.4    
11   81  34.3582   0.240702    3.88156   42.4    
11   82  34.5194   0.239357    3.85988   42.4    
11   83  34.3098   0.243579    3.92796   42.4    
11   84  34.4422   0.24578     3.96346   42.4    
11   85  34.5358   0.23647     3.81331   42.4    
11   86  34.505    0.245224    3.95449   42.4    
11   87  34.4676   0.253959    4.09534   42.4    
11   88  34.536    0.250878    4.04566   42.4    
11   89  34.509    0.253132    4.08201   42.4    
11   90  34.6974   0.247356    3.98886   42.4    
11   91  34.5048   0.249958    4.03083   42.4    
11   92  34.6532   0.247362    3.98896   44.2    
11   93  34.6694   0.242419    3.90924   44.2    
11   94  34.8124   0.242214    3.90594   44.2    
11   95  34.7726   0.250165    4.03416   44.2    
11   96  34.6294   0.249862    4.02927   44.2    
11   97  34.6952   0.251146    4.04997   44.2    
11   98  34.525    0.255732    4.12394   44.2    
11   99  34.6656   0.252276    4.0682    44.2    
11   100 34.7908   0.252211    4.06716   44.2    
Done run 11 of 29

Beginning Run 12 of 29
Run  RI  Mean      95% CI      SD        Best    
12   0   9.4608    0.0332456   0.536119  11.8    
12   1   11.718    0.039757    0.641121  13.8    
12   2   14.4306   0.0464973   0.749816  17.4    
12   3   16.4878   0.0589995   0.951426  20.2    
12   4   19.6126   0.0696356   1.12294   23      
12   5   20.8226   0.077546    1.25051   25      
12   6   21.6252   0.0791266   1.276     25.6    
12   7   22.275    0.0882087   1.42245   26      
12   8   22.7614   0.0900035   1.4514    27.6    
12   9   23.1982   0.0902673   1.45565   27.6    
12   10  23.462    0.0984576   1.58773   27.6    
12   11  23.739    0.102453    1.65215   27.6    
12   12  24.1566   0.107625    1.73556   28.4    
12   13  24.5462   0.10871     1.75306   28.4    
12   14  24.8558   0.114534    1.84698   29.8    
12   15  25.1772   0.113376    1.8283    29.8    
12   16  25.3204   0.117457    1.89411   30.4    
12   17  25.5122   0.122773    1.97984   30.4    
12   18  25.6956   0.113487    1.8301    30.4    
12   19  25.7404   0.122229    1.97106   30.4    
12   20  25.9488   0.118139    1.90511   30.4    
12   21  26.0406   0.123738    1.99539   30.4    
12   22  26.2042   0.116712    1.88209   30.4    
12   23  26.3682   0.119191    1.92208   30.4    
12   24  26.3674   0.133104    2.14644   30.4    
12   25  26.5806   0.127436    2.05504   30.4    
12   26  26.6668   0.132215    2.1321    30.4    
12   27  26.878    0.132425    2.13549   31.4    
12   28  27.133    0.125355    2.02147   31.4    
12   29  27.2746   0.129094    2.08177   32.8    
12   30  27.3232   0.138864    2.23933   33      
12   31  27.516    0.135055    2.1779    33      
12   32  27.6878   0.136176    2.19598   33      
12   33  27.6846   0.146681    2.36538   33      
12   34  27.8866   0.134233    2.16464   33      
12   35  27.9664   0.146496    2.36239   33.2    
12   36  28.1138   0.142595    2.29949   33.2    
12   37  28.1684   0.142641    2.30024   33.2    
12   38  28.2972   0.146759    2.36663   34      
12   39  28.3342   0.152304    2.45605   34      
12   40  28.6158   0.151176    2.43786   34      
12   41  28.809    0.147017    2.3708    34      
12   42  28.867    0.156809    2.52871   34      
12   43  29.0658   0.153198    2.47047   34.6    
12   44  29.4096   0.153056    2.46818   34.6    
12   45  29.4842   0.159354    2.56975   34.6    
12   46  29.7228   0.156105    2.51736   35.6    
12   47  29.9638   0.164973    2.66036   35.6    
12   48  30.2608   0.164895    2.65909   36      
12   49  30.564    0.165306    2.66572   36      
12   50  30.8102   0.169343    2.73082   37.2    
12   51  31.3446   0.171848    2.77123   37.2    
12   52  31.7076   0.174013    2.80614   39.2    
12   53  31.945    0.180672    2.91351   39.2    
12   54  32.2142   0.177266    2.85859   39.2    
12   55  32.4028   0.174724    2.8176    39.2    
12   56  32.546    0.185395    2.98968   39.2    
12   57  32.6286   0.191424    3.0869    39.2    
12   58  32.9124   0.184046    2.96792   39.2    
12   59  33.0584   0.182701    2.94624   39.2    
12   60  33.1282   0.191448    3.08729   39.8    
12   61  33.1546   0.198201    3.19618   41.8    
12   62  33.3758   0.196144    3.16303   41.8    
12   63  33.3374   0.20149     3.24923   41.8    
12   64  33.5982   0.199883    3.22332   41.8    
12   65  33.6126   0.201007    3.24144   41.8    
12   66  33.7334   0.209375    3.37639   41.8    
12   67  33.715    0.210846    3.4001    41.8    
12   68  33.8176   0.204375    3.29576   41.8    
12   69  33.9122   0.206911    3.33665   41.8    
12   70  33.8424   0.207993    3.3541    41.8    
12   71  33.9018   0.212794    3.43151   41.8    
12   72  34.0334   0.20359     3.28309   41.8    
12   73  33.9572   0.216023    3.48359   41.8    
12   74  34.1876   0.202464    3.26493   41.8    
12   75  34.0016   0.224064    3.61325   41.8    
12   76  34.1756   0.211871    3.41662   41.8    
12   77  34.2458   0.216106    3.48492   42.6    
12   78  34.2796   0.219203    3.53488   42.6    
12   79  34.3774   0.209905    3.38492   42.6    
12   80  34.4084   0.220011    3.5479    42.6    
12   81  34.6622   0.205545    3.31462   42.6    
12   82  34.6004   0.207437    3.34513   42.6    
12   83  34.559    0.219826    3.54492   42.6    
12   84  34.6326   0.216712    3.4947    42.6    
12   85  34.7146   0.225657    3.63894   42.6    
12   86  34.7018   0.225133    3.63049   42.6    
12   87  34.815    0.217361    3.50516   42.6    
12   88  34.7642   0.223299    3.60093   42.6    
12   89  35.0162   0.213696    3.44607   42.6    
12   90  34.9998   0.21959     3.5411    42.8    
12   91  35.1694   0.219363    3.53745   42.8    
12   92  35.2044   0.223737    3.60798   42.8    
12   93  35.1866   0.225611    3.6382    42.8    
12   94  35.3658   0.22482     3.62544   42.8    
12   95  35.4018   0.218911    3.53016   42.8    
12   96  35.4598   0.222447    3.58717   42.8    
12   97  35.5806   0.220664    3.55844   42.8    
12   98  35.5898   0.225005    3.62842   42.8    
12   99  35.6056   0.235607    3.7994    42.8    
12   100 35.7948   0.224685    3.62327   44.2    
Done run 12 of 29

Beginning Run 13 of 29
Run  RI  Mean      95% CI      SD        Best    
13   0   9.4398    0.033333    0.537528  11.8    
13   1   11.4016   0.0364593   0.587943  13.4    
13   2   13.559    0.0408505   0.658756  16      
13   3   16.0142   0.0535688   0.863851  19      
13   4   17.7852   0.064923    1.04695   21.8    
13   5   19.4832   0.0772924   1.24642   23.4    
13   6   20.212    0.0804322   1.29705   23.4    
13   7   20.4746   0.0966156   1.55802   24.2    
13   8   20.7638   0.0939686   1.51534   25.4    
13   9   21.0018   0.0999299   1.61147   25.4    
13   10  21.2248   0.100265    1.61687   25.4    
13   11  21.4894   0.102943    1.66006   25.4    
13   12  21.7622   0.108331    1.74694   26.2    
13   13  22.0986   0.106685    1.72039   26.2    
13   14  22.324    0.116348    1.87623   26.2    
13   15  22.5348   0.12025     1.93915   26.4    
13   16  22.7226   0.122542    1.97611   27.4    
13   17  23.1602   0.116007    1.87074   27.4    
13   18  23.5568   0.115463    1.86195   27.6    
13   19  24.2306   0.127945    2.06324   27.8    
13   20  24.8214   0.118374    1.9089    28.6    
13   21  25.225    0.125139    2.01799   29      
13   22  25.581    0.120922    1.94999   29.4    
13   23  25.5878   0.136232    2.19688   31.6    
13   24  25.9816   0.125242    2.01966   31.6    
13   25  26.2462   0.124987    2.01554   31.6    
13   26  26.3418   0.129296    2.08504   31.6    
13   27  26.519    0.129005    2.08034   31.6    
13   28  26.5752   0.128495    2.07211   31.6    
13   29  26.7308   0.138738    2.23729   31.6    
13   30  26.9272   0.141987    2.28968   31.6    
13   31  27.0856   0.134771    2.17332   31.8    
13   32  27.1984   0.144191    2.32522   31.8    
13   33  27.3602   0.138173    2.22818   31.8    
13   34  27.4982   0.154504    2.49154   31.8    
13   35  27.6974   0.139945    2.25676   31.8    
13   36  27.9094   0.125761    2.02802   31.8    
13   37  28.0216   0.136602    2.20284   32.2    
13   38  28.1932   0.133495    2.15274   32.2    
13   39  28.2016   0.140033    2.25818   32.2    
13   40  28.3188   0.146607    2.36419   32.4    
13   41  28.4928   0.142409    2.29649   32.4    
13   42  28.5314   0.150463    2.42637   32.4    
13   43  28.6034   0.143812    2.31911   32.4    
13   44  28.8886   0.142778    2.30244   32.6    
13   45  29.1698   0.135572    2.18623   34.2    
13   46  29.237    0.156165    2.51832   34.2    
13   47  29.4122   0.157728    2.54352   34.2    
13   48  29.755    0.151484    2.44284   34.2    
13   49  29.9486   0.149193    2.40588   34.2    
13   50  29.8606   0.160633    2.59036   34.2    
13   51  31.249    0.16255     2.62127   39.2    
13   52  31.8488   0.175741    2.834     39.2    
13   53  31.9776   0.194155    3.13095   39.2    
13   54  32.3558   0.199312    3.21411   39.4    
13   55  32.4954   0.201722    3.25297   39.4    
13   56  32.6756   0.20145     3.24858   39.8    
13   57  32.7226   0.206654    3.3325    40.4    
13   58  32.9474   0.208808    3.36724   40.4    
13   59  33.0292   0.213846    3.44848   40.4    
13   60  33.1608   0.210934    3.40151   40.4    
13   61  33.2676   0.215717    3.47865   40.4    
13   62  33.3248   0.211757    3.4148    40.8    
13   63  33.4184   0.223922    3.61097   42.8    
13   64  33.5712   0.218594    3.52505   42.8    
13   65  33.5934   0.221912    3.57856   42.8    
13   66  33.7748   0.218231    3.51919   42.8    
13   67  33.8578   0.225462    3.6358    42.8    
13   68  33.9414   0.224605    3.62198   42.8    
13   69  33.8904   0.232702    3.75255   42.8    
13   70  33.8496   0.236889    3.82008   42.8    
13   71  34.047    0.233729    3.76912   42.8    
13   72  34.0856   0.235804    3.80258   42.8    
13   73  34.1488   0.237632    3.83206   42.8    
13   74  34.3624   0.230315    3.71406   43      
13   75  34.2694   0.23162     3.73511   43      
13   76  34.3894   0.230183    3.71193   43      
13   77  34.2296   0.245448    3.9581    43      
13   78  34.4008   0.23604     3.80638   43      
13   79  34.5106   0.234128    3.77555   43      
13   80  34.5982   0.233902    3.7719    43      
13   81  34.4598   0.242694    3.91369   43      
13   82  34.5734   0.240024    3.87063   43.2    
13   83  34.3478   0.251149    4.05003   43.2    
13   84  34.5462   0.246125    3.96901   43.2    
13   85  34.7068   0.239969    3.86974   43.2    
13   86  34.724    0.240803    3.88319   43.2    
13   87  34.6706   0.253578    4.0892    43.2    
13   88  34.7706   0.247565    3.99224   43.2    
13   89  34.8092   0.247499    3.99117   43.2    
13   90  34.8772   0.249377    4.02145   43.2    
13   91  34.8416   0.248957    4.01468   43.2    
13   92  34.8368   0.247398    3.98955   43.2    
13   93  34.9014   0.251759    4.05986   43.2    
13   94  34.927    0.248182    4.00219   43.2    
13   95  34.9608   0.25635     4.13391   43.2    
13   96  34.9816   0.255789    4.12486   43.2    
13   97  35.0492   0.255482    4.1199    43.2    
13   98  35.1124   0.254627    4.10612   43.2    
13   99  35.1614   0.252433    4.07073   43.2    
13   100 35.044    0.253134    4.08205   43.2    
Done run 13 of 29

Beginning Run 14 of 29
Run  RI  Mean      95% CI      SD        Best    
14   0   9.4188    0.033567    0.541301  12.8    
14   1   11.7062   0.0390132   0.629128  14.2    
14   2   14.3032   0.0459585   0.741127  16.8    
14   3   16.0698   0.0465      0.749859  18.8    
14   4   17.297    0.0587768   0.947835  20.6    
14   5   18.1776   0.0665781   1.07364   21.4    
14   6   18.8664   0.0732953   1.18196   22      
14   7   19.3714   0.0837856   1.35113   23.2    
14   8   19.8522   0.0883903   1.42538   24      
14   9   20.2394   0.100251    1.61664   24      
14   10  20.7436   0.0965555   1.55705   24.2    
14   11  21.1624   0.102991    1.66083   26      
14   12  21.909    0.104598    1.68675   27      
14   13  23.2374   0.100762    1.62488   27.2    
14   14  24.557    0.111533    1.79859   28.6    
14   15  25.8938   0.100958    1.62804   29.6    
14   16  26.5932   0.113752    1.83437   30.4    
14   17  26.938    0.121133    1.9534    31.2    
14   18  27.1534   0.122108    1.96911   31.2    
14   19  27.3812   0.140643    2.26801   32      
14   20  27.7076   0.133006    2.14486   32      
14   21  28.012    0.139973    2.25721   32.8    
14   22  28.3348   0.144779    2.33471   33.2    
14   23  28.7648   0.136117    2.19502   33.2    
14   24  28.9726   0.142461    2.29732   33.8    
14   25  29.157    0.156458    2.52304   33.8    
14   26  29.3856   0.143106    2.30773   34      
14   27  29.4882   0.150504    2.42704   35.6    
14   28  29.5744   0.155199    2.50273   35.6    
14   29  29.7976   0.145127    2.34032   35.6    
14   30  29.8704   0.149854    2.41654   35.6    
14   31  29.9424   0.15313     2.46937   35.6    
14   32  29.974    0.164533    2.65326   35.6    
14   33  30.166    0.161747    2.60833   35.6    
14   34  30.3244   0.16777     2.70545   35.6    
14   35  30.4362   0.165387    2.66703   35.6    
14   36  30.521    0.16814     2.71142   35.6    
14   37  30.6754   0.164009    2.64481   35.6    
14   38  30.7096   0.16589     2.67514   35.6    
14   39  30.72     0.169885    2.73956   36      
14   40  30.8652   0.163328    2.63382   36      
14   41  30.7764   0.178638    2.88071   36      
14   42  30.9202   0.168348    2.71477   36      
14   43  31.1486   0.154951    2.49874   36.6    
14   44  31.0928   0.172259    2.77785   36.6    
14   45  31.0462   0.178601    2.88012   36.6    
14   46  31.2048   0.172466    2.78119   36.6    
14   47  31.1206   0.180594    2.91226   36.6    
14   48  31.2312   0.175274    2.82647   36.6    
14   49  31.3012   0.17181     2.7706    36.6    
14   50  31.467    0.171108    2.7593    36.6    
14   51  32.4594   0.178641    2.88077   40      
14   52  32.8836   0.196772    3.17315   40      
14   53  33.3824   0.188313    3.03674   41.6    
14   54  33.7508   0.192477    3.10388   43      
14   55  33.871    0.203634    3.28381   43      
14   56  33.9942   0.210993    3.40247   43      
14   57  34.2234   0.212011    3.4189    43      
14   58  34.421    0.207945    3.35331   43      
14   59  34.5482   0.226353    3.65016   43      
14   60  34.7452   0.2143      3.45579   43      
14   61  34.8628   0.225064    3.62939   43      
14   62  35.0068   0.233789    3.77009   43.8    
14   63  35.0466   0.236344    3.81128   43.8    
14   64  35.14     0.236906    3.82035   43.8    
14   65  35.3072   0.232989    3.75717   43.8    
14   66  35.4248   0.239083    3.85545   44.8    
14   67  35.7162   0.237832    3.83529   44.8    
14   68  35.604    0.241609    3.89618   44.8    
14   69  35.6828   0.247041    3.98378   44.8    
14   70  35.9558   0.239591    3.86365   44.8    
14   71  35.9268   0.250672    4.04234   44.8    
14   72  36.0788   0.250515    4.03981   44.8    
14   73  36.2284   0.242891    3.91686   44.8    
14   74  36.2358   0.249438    4.02244   44.8    
14   75  36.2958   0.249969    4.03101   44.8    
14   76  36.6478   0.254867    4.10999   44.8    
14   77  36.7248   0.255924    4.12704   44.8    
14   78  36.5942   0.262224    4.22862   45.2    
14   79  36.7746   0.251319    4.05278   45.2    
14   80  37.0378   0.242918    3.91729   46.2    
14   81  36.8992   0.257441    4.15149   46.2    
14   82  36.8894   0.262693    4.23618   46.2    
14   83  37.165    0.26061     4.20259   46.2    
14   84  37.153    0.256239    4.13211   46.2    
14   85  37.3522   0.255513    4.12041   46.2    
14   86  37.2682   0.262342    4.23053   46.2    
14   87  37.3242   0.267447    4.31284   46.2    
14   88  37.478    0.260746    4.2048    47.2    
14   89  37.3868   0.264769    4.26966   47.2    
14   90  37.5314   0.271164    4.37279   47.2    
14   91  37.594    0.266726    4.30122   47.2    
14   92  37.6342   0.267322    4.31084   47.2    
14   93  37.7184   0.25682     4.14149   47.2    
14   94  37.749    0.259551    4.18552   47.2    
14   95  37.9468   0.258959    4.17598   47.2    
14   96  38.1168   0.258326    4.16576   47.2    
14   97  37.8404   0.275839    4.44818   47.2    
14   98  37.703    0.277424    4.47374   47.2    
14   99  37.989    0.271981    4.38597   47.2    
14   100 38.0352   0.26522     4.27694   47.2    
Done run 14 of 29

Beginning Run 15 of 29
Run  RI  Mean      95% CI      SD        Best    
15   0   9.461     0.0339561   0.547576  11.8    
15   1   11.948    0.0398121   0.642009  14      
15   2   14.2774   0.0433146   0.698491  17.4    
15   3   17.245    0.0603707   0.973537  20.6    
15   4   19.338    0.0814144   1.31289   23.2    
15   5   20.24     0.0836399   1.34878   23.6    
15   6   20.5852   0.0950657   1.53303   24.8    
15   7   20.85     0.106961    1.72485   24.8    
15   8   21.2514   0.103735    1.67283   25.6    
15   9   21.675    0.105548    1.70207   25.6    
15   10  22.0014   0.113247    1.82622   26.2    
15   11  22.5274   0.117054    1.88761   27      
15   12  23.0034   0.119299    1.92382   28      
15   13  23.201    0.131194    2.11563   28      
15   14  23.4656   0.14034     2.26312   28.8    
15   15  23.7574   0.13825     2.22942   28.8    
15   16  23.9992   0.140443    2.26479   29      
15   17  24.1548   0.144381    2.32829   29.4    
15   18  24.3982   0.151652    2.44554   29.4    
15   19  24.6876   0.142994    2.30592   29.8    
15   20  24.8012   0.14909     2.40423   31.4    
15   21  24.9308   0.152977    2.4669    31.4    
15   22  24.9848   0.152295    2.45592   31.4    
15   23  25.0488   0.161268    2.6006    31.4    
15   24  25.0562   0.16968     2.73626   31.4    
15   25  25.2548   0.15687     2.52969   31.4    
15   26  25.3188   0.163704    2.63989   31.4    
15   27  25.3086   0.167842    2.70662   31.4    
15   28  25.3314   0.176355    2.84391   31.4    
15   29  25.4426   0.170283    2.74598   31.4    
15   30  25.4704   0.17134     2.76303   31.4    
15   31  25.447    0.186145    3.00177   31.4    
15   32  25.5584   0.169174    2.7281    31.8    
15   33  25.6638   0.177611    2.86416   31.8    
15   34  25.7218   0.177877    2.86845   32      
15   35  25.7446   0.174229    2.80961   32      
15   36  25.8014   0.173294    2.79454   32      
15   37  25.7698   0.180896    2.91712   32      
15   38  25.84     0.178683    2.88144   32      
15   39  25.7114   0.190079    3.06522   32      
15   40  25.8988   0.184878    2.98134   32      
15   41  25.9598   0.183865    2.965     32      
15   42  25.9636   0.181923    2.93369   32.8    
15   43  26.0402   0.18293     2.94993   32.8    
15   44  26.1288   0.178511    2.87866   33.6    
15   45  26.062    0.194567    3.13759   33.6    
15   46  26.1428   0.189585    3.05724   33.6    
15   47  26.2782   0.186202    3.00269   33.6    
15   48  26.3232   0.187569    3.02474   33.6    
15   49  26.3486   0.188685    3.04273   33.6    
15   50  26.4478   0.191683    3.09108   33.6    
15   51  26.5556   0.187018    3.01586   33.6    
15   52  26.5286   0.189397    3.05421   33.6    
15   53  26.4236   0.200503    3.23331   33.6    
15   54  26.5534   0.195605    3.15433   33.8    
15   55  26.6656   0.191284    3.08465   33.8    
15   56  26.6348   0.195685    3.15562   33.8    
15   57  26.7718   0.19342     3.1191    33.8    
15   58  26.7566   0.203115    3.27544   33.8    
15   59  26.9758   0.19155     3.08894   33.8    
15   60  26.9116   0.198503    3.20107   33.8    
15   61  27.0878   0.202742    3.26941   33.8    
15   62  26.993    0.210322    3.39166   33.8    
15   63  27.0848   0.206114    3.32379   33.8    
15   64  27.0576   0.21175     3.41468   34.8    
15   65  27.12     0.214926    3.46589   34.8    
15   66  27.2714   0.197201    3.18006   34.8    
15   67  27.1346   0.208783    3.36683   34.8    
15   68  27.3048   0.206141    3.32422   34.8    
15   69  27.36     0.209541    3.37905   34.8    
15   70  27.2914   0.211294    3.40732   34.8    
15   71  27.557    0.201904    3.2559    35.4    
15   72  27.5518   0.208943    3.36942   35.4    
15   73  27.626    0.209994    3.38637   35.4    
15   74  27.568    0.217007    3.49945   35.4    
15   75  27.5822   0.212656    3.42929   35.4    
15   76  27.6254   0.214613    3.46085   35.4    
15   77  27.527    0.212932    3.43374   35.4    
15   78  27.5914   0.217593    3.50891   35.4    
15   79  27.6374   0.212745    3.43072   35.4    
15   80  27.737    0.219259    3.53577   35.8    
15   81  27.8494   0.218062    3.51648   35.8    
15   82  27.9766   0.211696    3.41381   35.8    
15   83  27.9084   0.218442    3.52259   35.8    
15   84  27.8732   0.213196    3.438     35.8    
15   85  28.0114   0.21317     3.43758   35.8    
15   86  27.8176   0.223972    3.61177   35.8    
15   87  27.989    0.218741    3.52741   35.8    
15   88  28.0798   0.21525     3.47111   35.8    
15   89  28.2286   0.209518    3.37869   35.8    
15   90  28.0878   0.213022    3.4352    35.8    
15   91  28.2008   0.217448    3.50657   35.8    
15   92  28.2906   0.214468    3.45851   35.8    
15   93  28.3384   0.209672    3.38117   35.8    
15   94  28.1944   0.222445    3.58715   35.8    
15   95  28.2414   0.223446    3.60329   35.8    
15   96  28.2446   0.229478    3.70056   35.8    
15   97  28.457    0.222673    3.59083   35.8    
15   98  28.5974   0.217564    3.50844   35.8    
15   99  28.7126   0.217038    3.49995   35.8    
15   100 28.783    0.209817    3.38351   35.8    
Done run 15 of 29

Beginning Run 16 of 29
Run  RI  Mean      95% CI      SD        Best    
16   0   9.4412    0.0332085   0.535521  11.6    
16   1   11.6166   0.0370207   0.596996  14      
16   2   13.8934   0.0465887   0.75129   16.8    
16   3   16.1562   0.0513178   0.827552  19.2    
16   4   17.231    0.0589195   0.950136  19.6    
16   5   17.9234   0.0680393   1.0972    20.6    
16   6   18.5194   0.0715203   1.15334   22.2    
16   7   18.8764   0.0811818   1.30914   22.2    
16   8   19.2548   0.0851986   1.37391   23      
16   9   19.7934   0.0877169   1.41452   24.6    
16   10  20.308    0.0988991   1.59485   24.6    
16   11  20.609    0.100188    1.61564   24.6    
16   12  20.8592   0.103807    1.67399   25.6    
16   13  21.0858   0.107144    1.72781   25.6    
16   14  21.2866   0.110874    1.78795   25.6    
16   15  21.6314   0.110348    1.77946   25.6    
16   16  21.9618   0.114324    1.84359   26      
16   17  22.4236   0.116585    1.88004   26.8    
16   18  22.8344   0.12721     2.05138   28.8    
16   19  23.31     0.124958    2.01508   28.8    
16   20  23.4202   0.133588    2.15424   29.4    
16   21  23.6796   0.131932    2.12753   29.4    
16   22  23.865    0.141732    2.28557   29.4    
16   23  24.04     0.140311    2.26265   29.4    
16   24  24.1472   0.152363    2.45701   30.8    
16   25  24.3292   0.145845    2.35189   30.8    
16   26  24.4002   0.157887    2.54608   30.8    
16   27  24.4868   0.158729    2.55967   30.8    
16   28  24.6904   0.151226    2.43867   30.8    
16   29  24.6112   0.161684    2.60732   30.8    
16   30  24.6786   0.168393    2.7155    30.8    
16   31  24.9964   0.162077    2.61365   31      
16   32  24.9968   0.173126    2.79183   31      
16   33  25.3018   0.173186    2.79279   31      
16   34  25.55     0.175776    2.83457   32      
16   35  25.7796   0.18218     2.93783   32      
16   36  26.0372   0.178198    2.87363   33.8    
16   37  26.1766   0.186557    3.00842   33.8    
16   38  26.469    0.188454    3.03901   34      
16   39  26.672    0.175666    2.83278   34      
16   40  26.8318   0.180645    2.91309   34      
16   41  26.9482   0.189742    3.05978   34.2    
16   42  27.0244   0.195545    3.15335   34.2    
16   43  27.0362   0.200348    3.23082   34.2    
16   44  27.108    0.198553    3.20186   34.2    
16   45  27.2888   0.198514    3.20124   34.2    
16   46  27.4244   0.197049    3.17762   34.2    
16   47  27.3704   0.205297    3.31061   34.2    
16   48  27.4736   0.206255    3.32607   34.2    
16   49  27.5364   0.202395    3.26382   34.2    
16   50  27.507    0.209639    3.38063   34.2    
16   51  27.7178   0.204505    3.29785   34.2    
16   52  27.667    0.207458    3.34547   34.2    
16   53  27.8048   0.211352    3.40826   35.4    
16   54  27.769    0.210389    3.39274   35.4    
16   55  27.8656   0.196038    3.16131   35.4    
16   56  27.8098   0.211265    3.40687   35.4    
16   57  27.7768   0.210426    3.39334   35.4    
16   58  27.7812   0.20962     3.38034   35.4    
16   59  27.7688   0.214591    3.4605    35.4    
16   60  27.8538   0.208235    3.35799   35.4    
16   61  27.902    0.211699    3.41387   35.4    
16   62  28.1016   0.197217    3.18031   35.4    
16   63  28.0514   0.207335    3.34348   35.4    
16   64  27.8312   0.2277      3.67189   35.4    
16   65  27.9992   0.215352    3.47277   35.4    
16   66  28.0164   0.217543    3.5081    35.4    
16   67  28.0026   0.22858     3.68608   35.4    
16   68  27.985    0.218453    3.52278   35.4    
16   69  28.0194   0.219611    3.54144   35.4    
16   70  28.2532   0.204452    3.29699   35.4    
16   71  28.1474   0.213448    3.44206   35.4    
16   72  28.0918   0.213775    3.44734   35.4    
16   73  28.2784   0.209707    3.38173   35.6    
16   74  28.218    0.22567     3.63915   35.6    
16   75  28.3576   0.20642     3.32873   35.6    
16   76  28.3406   0.206908    3.3366    35.6    
16   77  28.4414   0.204176    3.29254   35.6    
16   78  28.3718   0.214953    3.46634   35.6    
16   79  28.4206   0.214456    3.45831   35.6    
16   80  28.386    0.216512    3.49147   35.6    
16   81  28.4968   0.215981    3.48292   35.6    
16   82  28.4008   0.219011    3.53176   35.6    
16   83  28.5414   0.215168    3.4698    35.6    
16   84  28.4492   0.221805    3.57682   35.6    
16   85  28.5516   0.219008    3.53173   35.6    
16   86  28.6452   0.211785    3.41524   35.6    
16   87  28.6664   0.208477    3.3619    35.8    
16   88  28.726    0.216863    3.49713   35.8    
16   89  28.581    0.224563    3.6213    35.8    
16   90  28.6496   0.223014    3.59632   36      
16   91  28.6406   0.220167    3.55041   36      
16   92  28.8222   0.215283    3.47166   36      
16   93  28.8476   0.223271    3.60047   36      
16   94  28.8508   0.21486     3.46483   36      
16   95  28.897    0.220942    3.56291   36      
16   96  28.879    0.219477    3.53928   36      
16   97  28.8952   0.22361     3.60594   36      
16   98  28.8236   0.232016    3.7415    36      
16   99  29.0606   0.215732    3.47889   36      
16   100 29.0818   0.218195    3.51861   36      
Done run 16 of 29

