1; ./128ED ./ED128/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
5    59  44.1922   0.477084    7.69346   61.2    
5    60  44.3084   0.474856    7.65754   61.2    
5    61  44.4468   0.471189    7.5984    61.2    
5    62  44.2848   0.480729    7.75224   61.2    
5    63  44.6074   0.466735    7.52657   61.2    
5    64  44.6774   0.468197    7.55014   61.2    
5    65  44.3234   0.477174    7.6949    61.2    
5    66  44.4388   0.476779    7.68854   61.2    
5    67  44.8196   0.471116    7.59722   61.2    
5    68  44.5786   0.479702    7.73567   61.2    
5    69  44.5418   0.473659    7.63823   61.2    
5    70  44.4154   0.48249     7.78063   61.2    
5    71  44.5358   0.481881    7.77082   61.2    
5    72  44.8224   0.474611    7.65357   61.2    
5    73  45.018    0.465007    7.4987    61.2    
5    74  44.7706   0.491567    7.92701   61.2    
5    75  44.551    0.484546    7.81379   61.2    
5    76  44.6814   0.482655    7.7833    61.2    
5    77  44.7956   0.473314    7.63266   61.2    
5    78  44.6336   0.490828    7.91509   61.2    
5    79  44.946    0.474215    7.64719   61.2    
5    80  45.0912   0.465822    7.51185   61.2    
5    81  44.8658   0.477804    7.70507   61.2    
5    82  45.0362   0.47933     7.72968   61.2    
5    83  45.0788   0.475999    7.67595   61.2    
5    84  45.171    0.479757    7.73656   61.2    
5    85  45.1942   0.47349     7.6355    61.2    
5    86  44.8896   0.488811    7.88257   61.2    
5    87  45.08     0.477948    7.70739   61.2    
5    88  45.1428   0.482925    7.78765   61.2    
5    89  45.0492   0.490038    7.90236   61.2    
5    90  45.3352   0.480996    7.75654   61.2    
5    91  45.1594   0.48265     7.78321   61.2    
5    92  45.0252   0.497152    8.01708   61.2    
5    93  45.349    0.489193    7.88873   61.2    
5    94  45.196    0.489489    7.8935    61.2    
5    95  45.378    0.494018    7.96654   61.2    
5    96  45.3636   0.48335     7.79451   61.2    
5    97  45.5304   0.481993    7.77262   61.2    
5    98  45.3798   0.491454    7.92518   61.2    
5    99  45.4248   0.48448     7.81273   61.4    
5    100 45.1484   0.498504    8.03888   61.4    
Done run 5 of 29

Beginning Run 6 of 29
Run  RI  Mean      95% CI      SD        Best    
6    0   16.3876   0.184224    2.97079   31.8    
6    1   33.6434   0.238632    3.84818   45.8    
6    2   36.9564   0.285613    4.6058    50.4    
6    3   38.0812   0.304145    4.90464   50.4    
6    4   38.4472   0.329648    5.3159    50.4    
6    5   39.1772   0.340739    5.49476   51.4    
6    6   39.4526   0.357747    5.76903   54.4    
6    7   39.8756   0.361389    5.82776   54.4    
6    8   39.694    0.382233    6.16389   54.4    
6    9   40.0796   0.380282    6.13242   54.4    
6    10  40.2724   0.380438    6.13494   54.4    
6    11  40.6028   0.379073    6.11293   57.6    
6    12  40.811    0.39196     6.32075   57.6    
6    13  40.8896   0.394193    6.35676   57.6    
6    14  41.1936   0.392425    6.32825   57.6    
6    15  41.0494   0.408293    6.58414   57.6    
6    16  41.3322   0.404741    6.52686   58.2    
6    17  41.6162   0.407841    6.57685   58.2    
6    18  41.212    0.412913    6.65863   58.2    
6    19  41.5512   0.418467    6.7482    58.2    
6    20  42.0648   0.420036    6.7735    58.2    
6    21  41.955    0.420146    6.77527   58.2    
6    22  41.9726   0.431929    6.96529   58.6    
6    23  42.0774   0.427222    6.88938   58.6    
6    24  42.088    0.426239    6.87353   58.6    
6    25  42.182    0.427754    6.89796   58.6    
6    26  42.1152   0.424117    6.83931   58.6    
6    27  42.3568   0.425546    6.86235   58.6    
6    28  42.482    0.429296    6.92282   58.6    
6    29  42.1334   0.441116    7.11344   58.6    
6    30  42.475    0.421583    6.79845   58.6    
6    31  42.1938   0.444868    7.17395   58.6    
6    32  42.5046   0.438256    7.06731   58.6    
6    33  42.606    0.429702    6.92937   58.8    
6    34  42.8524   0.432602    6.97614   58.8    
6    35  42.6114   0.449255    7.24469   58.8    
6    36  42.7326   0.439894    7.09373   58.8    
6    37  42.9434   0.446027    7.19264   58.8    
6    38  43.1046   0.448476    7.23212   58.8    
6    39  43.261    0.444533    7.16854   58.8    
6    40  43.2328   0.442633    7.13791   58.8    
6    41  43.2484   0.436136    7.03313   58.8    
6    42  43.5298   0.438979    7.07898   58.8    
6    43  43.5472   0.439237    7.08314   58.8    
6    44  43.37     0.458636    7.39597   61.8    
6    45  43.6026   0.45115     7.27524   61.8    
6    46  43.4052   0.459238    7.40567   61.8    
6    47  43.6654   0.444967    7.17554   61.8    
6    48  43.7846   0.450993    7.27271   61.8    
6    49  43.5234   0.465866    7.51255   61.8    
6    50  43.538    0.458884    7.39997   61.8    
6    51  43.6482   0.459004    7.40189   61.8    
6    52  43.5356   0.456781    7.36606   61.8    
6    53  43.6442   0.453962    7.32059   61.8    
6    54  43.613    0.461772    7.44654   61.8    
6    55  43.8688   0.464095    7.484     61.8    
6    56  43.8626   0.462304    7.45512   61.8    
6    57  43.8374   0.464544    7.49123   61.8    
6    58  43.7984   0.470098    7.5808    61.8    
6    59  43.9244   0.471374    7.60137   61.8    
6    60  44.1682   0.461615    7.444     61.8    
6    61  44.0108   0.47644     7.68306   61.8    
6    62  44.1412   0.462458    7.4576    61.8    
6    63  44.137    0.464004    7.48252   61.8    
6    64  44.1466   0.471555    7.6043    61.8    
6    65  43.9132   0.47354     7.6363    61.8    
6    66  44.1634   0.469839    7.57663   61.8    
6    67  44.0042   0.479254    7.72844   61.8    
6    68  44.1306   0.467619    7.54083   61.8    
6    69  44.258    0.470001    7.57923   61.8    
6    70  44.2824   0.476104    7.67765   61.8    
6    71  44.2794   0.473399    7.63403   61.8    
6    72  44.153    0.469977    7.57885   61.8    
6    73  44.2706   0.474103    7.64538   61.8    
6    74  44.487    0.456652    7.36397   61.8    
6    75  44.3456   0.467931    7.54585   61.8    
6    76  44.1174   0.475578    7.66917   61.8    
6    77  44.2938   0.473526    7.63608   61.8    
6    78  44.4464   0.463529    7.47488   61.8    
6    79  44.499    0.465059    7.49954   61.8    
6    80  44.2754   0.480298    7.74529   61.8    
6    81  44.5496   0.476031    7.67647   61.8    
6    82  44.4718   0.477716    7.70364   61.8    
6    83  44.4902   0.486614    7.84713   61.8    
6    84  44.3136   0.495544    7.99114   61.8    
6    85  44.4726   0.493617    7.96007   61.8    
6    86  44.6196   0.483795    7.80168   61.8    
6    87  44.1772   0.496546    8.00731   61.8    
6    88  44.4052   0.490226    7.90539   62.4    
6    89  44.356    0.488074    7.87068   62.4    
6    90  44.5002   0.478731    7.72001   62.4    
6    91  44.5658   0.482313    7.77778   62.4    
6    92  44.6866   0.487298    7.85817   62.4    
6    93  44.5484   0.486504    7.84536   62.4    
6    94  44.5166   0.477355    7.69783   62.4    
6    95  44.8368   0.46559     7.5081    62.4    
6    96  44.88     0.476983    7.69183   62.4    
6    97  44.6082   0.491513    7.92613   62.4    
6    98  44.7584   0.48202     7.77305   62.4    
6    99  44.5528   0.489691    7.89675   62.4    
6    100 44.7626   0.480278    7.74496   62.4    
Done run 6 of 29

Beginning Run 7 of 29
Run  RI  Mean      95% CI      SD        Best    
7    0   16.293    0.187994    3.0316    32.6    
7    1   33.762    0.236101    3.80737   46.6    
7    2   37.5384   0.285627    4.60603   50.8    
7    3   39.1792   0.307416    4.95738   53      
7    4   39.6966   0.3528      5.68926   54.6    
7    5   40.1422   0.360288    5.81      55.8    
7    6   40.7238   0.367993    5.93425   55.8    
7    7   41.0272   0.374941    6.04631   58.8    
7    8   41.0004   0.391839    6.3188    58.8    
7    9   41.1722   0.405295    6.53578   58.8    
7    10  41.5138   0.399816    6.44744   58.8    
7    11  41.5802   0.405609    6.54085   58.8    
7    12  41.658    0.411789    6.64051   58.8    
7    13  41.9218   0.415794    6.70509   58.8    
7    14  41.862    0.426017    6.86995   58.8    
7    15  42.065    0.425804    6.86652   58.8    
7    16  42.1804   0.431231    6.95403   58.8    
7    17  42.2772   0.42786     6.89967   58.8    
7    18  42.459    0.42096     6.7884    58.8    
7    19  42.5458   0.422883    6.81941   58.8    
7    20  42.6788   0.438928    7.07816   60.6    
7    21  42.5424   0.447697    7.21955   60.6    
7    22  42.5942   0.443513    7.15209   60.6    
7    23  42.983    0.436471    7.03853   60.6    
7    24  42.8434   0.446841    7.20576   60.6    
7    25  42.775    0.451422    7.27964   60.6    
7    26  42.9316   0.440958    7.11089   60.6    
7    27  42.7538   0.458976    7.40145   60.6    
7    28  43.146    0.452389    7.29522   60.6    
7    29  43.3266   0.448611    7.23431   60.6    
7    30  43.292    0.45137     7.2788    60.6    
7    31  43.0956   0.452937    7.30407   60.6    
7    32  43.4394   0.456078    7.35472   60.6    
7    33  43.4546   0.460343    7.4235    60.6    
7    34  43.5274   0.452933    7.30399   60.6    
7    35  43.5362   0.460783    7.43059   60.6    
7    36  43.6446   0.456881    7.36767   60.6    
7    37  43.4526   0.460568    7.42712   60.6    
7    38  43.371    0.463453    7.47365   60.6    
7    39  43.7136   0.455917    7.35212   60.6    
7    40  43.9326   0.453226    7.30872   60.6    
7    41  43.8806   0.458497    7.39372   60.6    
7    42  43.7228   0.474692    7.65488   60.6    
7    43  43.8574   0.472116    7.61334   60.6    
7    44  43.7594   0.467613    7.54073   60.6    
7    45  43.524    0.474419    7.65049   60.6    
7    46  43.6918   0.480479    7.7482    60.6    
7    47  43.9672   0.46437     7.48843   60.6    
7    48  43.7688   0.479167    7.72705   60.6    
7    49  44.1176   0.469955    7.57849   60.6    
7    50  43.9016   0.470271    7.58359   60.6    
7    51  43.8658   0.470276    7.58367   60.6    
7    52  44.0074   0.484531    7.81355   61.6    
7    53  44.3706   0.479776    7.73687   61.6    
7    54  44.1904   0.485921    7.83596   61.6    
7    55  44.1626   0.484729    7.81674   61.6    
7    56  44.3302   0.473564    7.63669   61.6    
7    57  44.1106   0.479978    7.74012   61.6    
7    58  44.3044   0.482942    7.78793   61.6    
7    59  44.2172   0.472604    7.62121   61.6    
7    60  44.3806   0.465558    7.50759   61.6    
7    61  44.3694   0.47858     7.71757   61.6    
7    62  44.3566   0.473241    7.63148   61.6    
7    63  44.2258   0.486074    7.83842   61.6    
7    64  44.268    0.482007    7.77285   61.6    
7    65  44.5282   0.473727    7.63932   61.6    
7    66  44.1196   0.481925    7.77153   61.6    
7    67  44.473    0.481082    7.75793   61.6    
7    68  44.4952   0.476101    7.6776    61.6    
7    69  44.5732   0.476829    7.68934   61.6    
7    70  44.695    0.474595    7.65333   61.6    
7    71  44.5234   0.478907    7.72286   61.6    
7    72  44.5424   0.486776    7.84976   61.6    
7    73  44.6382   0.484588    7.81446   61.6    
7    74  44.5562   0.478185    7.7112    61.6    
7    75  44.438    0.494266    7.97053   61.6    
7    76  44.7966   0.480938    7.7556    61.6    
7    77  44.8352   0.475553    7.66878   61.6    
7    78  44.8448   0.477075    7.69331   61.6    
7    79  44.5466   0.488944    7.88471   61.6    
7    80  44.9114   0.490331    7.90708   61.6    
7    81  44.62     0.495213    7.98581   61.6    
7    82  44.7758   0.487924    7.86826   61.6    
7    83  44.6484   0.498872    8.04482   61.6    
7    84  44.755    0.48505     7.82192   61.6    
7    85  44.571    0.495656    7.99295   61.6    
7    86  44.7084   0.496669    8.00929   61.6    
7    87  44.7678   0.494492    7.97418   62.4    
7    88  44.81     0.497061    8.01561   62.4    
7    89  45.034    0.483992    7.80485   62.4    
7    90  45.2322   0.486116    7.8391    62.4    
7    91  44.8956   0.502731    8.10703   62.4    
7    92  44.9116   0.496831    8.0119    62.4    
7    93  44.8636   0.49821     8.03413   62.6    
7    94  44.9012   0.495664    7.99308   62.6    
7    95  45.0342   0.500059    8.06396   62.6    
7    96  44.9718   0.500375    8.06905   62.6    
7    97  44.742    0.510277    8.22873   62.6    
7    98  44.867    0.510706    8.23564   62.6    
7    99  44.9846   0.493919    7.96495   62.6    
7    100 44.9618   0.495264    7.98662   62.6    
Done run 7 of 29

Beginning Run 8 of 29
Run  RI  Mean      95% CI      SD        Best    
8    0   16.128    0.181982    2.93464   27.6    
8    1   33.7982   0.248119    4.00116   47.8    
8    2   37.5364   0.292167    4.71149   51.2    
8    3   39.0048   0.313786    5.06011   51.2    
8    4   39.7616   0.338444    5.45775   53.4    
8    5   40.3418   0.35629     5.74553   53.4    
8    6   40.748    0.375522    6.05566   55.8    
8    7   41.0148   0.382692    6.1713    55.8    
8    8   41.2388   0.39298     6.33719   55.8    
8    9   41.5836   0.397217    6.40552   55.8    
8    10  41.8266   0.408834    6.59285   56.6    
8    11  41.8892   0.409811    6.60861   56.6    
8    12  42.2284   0.403527    6.50727   56.6    
8    13  42.1508   0.417283    6.72911   56.6    
8    14  42.55     0.414994    6.69219   56.6    
8    15  42.5726   0.420006    6.77302   56.6    
8    16  42.7142   0.411619    6.63777   56.8    
8    17  42.721    0.424617    6.84737   56.8    
8    18  42.683    0.429       6.91805   59.4    
8    19  42.7204   0.434574    7.00795   62.2    
8    20  43.0368   0.427678    6.89674   62.2    
8    21  42.9042   0.445748    7.18814   62.2    
8    22  43.149    0.428267    6.90624   62.2    
8    23  43.2956   0.431393    6.95664   62.2    
8    24  43.5776   0.433789    6.99528   62.2    
8    25  43.1072   0.453495    7.31305   62.2    
8    26  43.6246   0.445298    7.18087   62.2    
8    27  43.3636   0.455654    7.34787   62.2    
8    28  43.2444   0.453175    7.3079    62.2    
8    29  43.5      0.454448    7.32843   62.2    
8    30  43.4076   0.45835     7.39135   62.2    
8    31  43.3614   0.459333    7.40721   63      
8    32  43.6812   0.452568    7.29811   63      
8    33  43.7808   0.453366    7.31099   63      
8    34  43.864    0.450801    7.26962   63      
8    35  44.2036   0.452098    7.29053   63      
8    36  44.0312   0.474265    7.648     63      
8    37  43.8852   0.471127    7.5974    63      
8    38  44.0876   0.467867    7.54482   63      
8    39  44.1596   0.463174    7.46914   63      
8    40  43.9718   0.473682    7.63859   63      
8    41  44.1066   0.471395    7.60172   63      
8    42  44.298    0.463544    7.47511   63      
8    43  44.1164   0.48455     7.81385   63      
8    44  44.4936   0.468634    7.55719   63      
8    45  44.469    0.459697    7.41308   64      
8    46  44.4798   0.472625    7.62155   64      
8    47  44.6528   0.469814    7.57622   64      
8    48  44.2712   0.487923    7.86824   64      
8    49  44.5136   0.479891    7.73873   64      
8    50  44.4852   0.48265     7.78321   64      
8    51  44.7512   0.472932    7.6265    64      
8    52  44.4662   0.495253    7.98645   64      
8    53  44.7892   0.489147    7.88798   64      
8    54  44.9106   0.476837    7.68947   64      
8    55  45.1304   0.467405    7.53737   64      
8    56  44.7364   0.488702    7.88081   64      
8    57  44.6314   0.489203    7.88888   64      
8    58  44.7994   0.4816      7.76629   64      
8    59  44.6162   0.482888    7.78706   64      
8    60  44.8654   0.480221    7.74404   64      
8    61  45.1738   0.48182     7.76983   64      
8    62  44.983    0.488149    7.87189   64      
8    63  45.194    0.478132    7.71036   64      
8    64  45.183    0.477291    7.6968    64      
8    65  44.8894   0.493495    7.95811   64      
8    66  45.1912   0.485104    7.82279   64      
8    67  45.2356   0.478616    7.71816   64      
8    68  45.4758   0.48849     7.87739   64      
8    69  45.3258   0.488047    7.87025   64      
8    70  45.2884   0.494832    7.97966   64      
8    71  45.0082   0.503802    8.12432   64      
8    72  45.2296   0.495343    7.9879    64      
8    73  44.9548   0.500169    8.06573   64      
8    74  45.145    0.499331    8.05221   64      
8    75  45.3194   0.488904    7.88407   64      
8    76  45.2306   0.495025    7.98278   64      
8    77  45.3894   0.495801    7.99528   64      
8    78  45.5438   0.477675    7.70299   64      
8    79  45.2758   0.491556    7.92683   64      
8    80  45.4552   0.479975    7.74008   64      
8    81  45.2394   0.500768    8.07539   64      
8    82  45.2698   0.497238    8.01846   64      
8    83  45.2928   0.493059    7.95107   64      
8    84  45.5766   0.487991    7.86935   64      
8    85  45.4834   0.489059    7.88657   64      
8    86  45.449    0.491289    7.92253   64      
8    87  45.3162   0.488561    7.87854   64      
8    88  45.3428   0.491203    7.92115   64      
8    89  45.5218   0.492125    7.93601   64      
8    90  45.2178   0.500253    8.06709   64      
8    91  45.621    0.497482    8.02239   64      
8    92  45.4914   0.50248     8.10299   64      
8    93  45.4936   0.499887    8.06118   64      
8    94  45.2872   0.499305    8.05179   64      
8    95  45.2612   0.50199     8.0951    64      
8    96  45.4506   0.487245    7.85732   64      
8    97  45.3086   0.500169    8.06573   64      
8    98  45.3834   0.498555    8.03969   64      
8    99  45.4978   0.495333    7.98774   64      
8    100 45.3492   0.497923    8.02951   64      
Done run 8 of 29

Beginning Run 9 of 29
Run  RI  Mean      95% CI      SD        Best    
9    0   16.1568   0.177902    2.86885   27.2    
9    1   33.9398   0.249075    4.01659   51.8    
9    2   37.0746   0.30131     4.85892   54.2    
9    3   38.3468   0.322233    5.19633   54.2    
9    4   38.9542   0.341183    5.50191   54.2    
9    5   39.3754   0.351685    5.67127   54.2    
9    6   39.3788   0.375378    6.05334   54.2    
9    7   39.6952   0.369337    5.95593   54.2    
9    8   39.89     0.384549    6.20124   56.6    
9    9   40.1854   0.380304    6.13278   56.6    
9    10  40.3656   0.391915    6.32003   56.6    
9    11  40.3764   0.401482    6.47431   56.6    
9    12  40.9386   0.392917    6.33618   56.6    
9    13  40.882    0.395001    6.36978   56.6    
9    14  40.9904   0.412113    6.64574   56.6    
9    15  41.102    0.417306    6.72948   59      
9    16  41.184    0.421997    6.80512   59      
9    17  41.471    0.419889    6.77113   59      
9    18  41.574    0.418384    6.74687   59      
9    19  41.6294   0.424676    6.84833   59      
9    20  41.6526   0.427573    6.89504   59      
9    21  41.8428   0.420187    6.77593   59      
9    22  41.6978   0.424056    6.83833   59      
9    23  42.0806   0.419689    6.76791   59      
9    24  41.9004   0.427303    6.8907    59      
9    25  42.0828   0.426577    6.87898   59      
9    26  42.3124   0.423767    6.83366   59      
9    27  42.071    0.440944    7.11067   59      
9    28  42.2526   0.441541    7.12029   59      
9    29  42.2574   0.439862    7.09322   59      
9    30  42.1742   0.438468    7.07074   59      
9    31  42.2222   0.429899    6.93256   59      
9    32  42.6088   0.421883    6.80329   59      
9    33  42.4098   0.449975    7.2563    59      
9    34  42.7682   0.426837    6.88317   59      
9    35  42.6306   0.443331    7.14916   59      
9    36  42.4666   0.446305    7.19711   59      
9    37  42.6704   0.443116    7.14569   59      
9    38  42.8708   0.442206    7.13102   59      
9    39  42.5144   0.448       7.22444   59      
9    40  42.711    0.442112    7.1295    59      
9    41  42.8378   0.440255    7.09955   59      
9    42  42.9014   0.441106    7.11328   59      
9    43  42.96     0.445086    7.17745   59      
9    44  43.0518   0.447072    7.20948   59      
9    45  43.0936   0.445582    7.18545   59      
9    46  43.282    0.446562    7.20127   59      
9    47  42.9978   0.453459    7.31248   59      
9    48  43.0896   0.454644    7.33159   59      
9    49  43.294    0.453269    7.30942   59      
9    50  43.3724   0.455515    7.34564   59      
9    51  43.4978   0.448482    7.23223   59      
9    52  43.68     0.445419    7.18284   59      
9    53  43.2936   0.465853    7.51234   59      
9    54  43.5866   0.454367    7.32712   59      
9    55  43.3138   0.458059    7.38667   59      
9    56  43.7636   0.447175    7.21114   59      
9    57  43.9414   0.457117    7.37146   59      
9    58  43.6964   0.460022    7.41832   60      
9    59  43.6874   0.465583    7.508     60.2    
9    60  43.4412   0.474974    7.65943   60.2    
9    61  44.0196   0.45661     7.3633    61      
9    62  43.8904   0.453232    7.30882   61      
9    63  43.7276   0.465352    7.50426   61      
9    64  43.8252   0.4559      7.35184   61      
9    65  43.9012   0.469146    7.56544   61      
9    66  44.0162   0.46056     7.427     61.2    
9    67  44.1982   0.458836    7.39919   61.2    
9    68  43.864    0.474741    7.65568   61.2    
9    69  43.8948   0.478951    7.72356   61.2    
9    70  44.5484   0.467087    7.53224   61.2    
9    71  44.1154   0.474131    7.64583   61.2    
9    72  44.2534   0.479137    7.72656   61.2    
9    73  44.3924   0.458298    7.39051   61.2    
9    74  44.3648   0.469853    7.57686   61.2    
9    75  44.3646   0.47051     7.58745   61.2    
9    76  44.2318   0.478212    7.71165   61.2    
9    77  44.4174   0.47322     7.63115   61.2    
9    78  44.4276   0.470591    7.58875   62.2    
9    79  44.3644   0.479001    7.72437   62.2    
9    80  44.4322   0.480288    7.74512   62.2    
9    81  44.4694   0.483584    7.79827   62.2    
9    82  44.2988   0.490302    7.90661   62.2    
9    83  44.5162   0.475126    7.66188   62.2    
9    84  44.2768   0.48798     7.86917   62.2    
9    85  44.36     0.482611    7.78259   62.2    
9    86  44.4308   0.485631    7.83128   62.2    
9    87  44.4974   0.481353    7.7623    62.2    
9    88  44.625    0.477117    7.69399   62.2    
9    89  44.4712   0.478308    7.7132    62.2    
9    90  44.6988   0.471409    7.60194   62.6    
9    91  44.6712   0.478798    7.7211    62.6    
9    92  44.5146   0.489364    7.89149   62.6    
9    93  44.476    0.484369    7.81094   62.6    
9    94  44.7496   0.478534    7.71684   62.6    
9    95  44.546    0.48733     7.85869   62.6    
9    96  44.6706   0.492812    7.94708   62.6    
9    97  44.7796   0.479451    7.73162   62.6    
9    98  44.6772   0.479613    7.73423   62.6    
9    99  44.8514   0.484579    7.81432   62.6    
9    100 44.7404   0.485092    7.82259   64.6    
Done run 9 of 29

Beginning Run 10 of 29
Run  RI  Mean      95% CI      SD        Best    
10   0   16.2846   0.184037    2.96779   32.2    
10   1   33.1642   0.256941    4.14343   47      
10   2   37.4796   0.279188    4.50218   52.8    
10   3   38.6142   0.32563     5.25111   52.8    
10   4   39.3212   0.348184    5.61482   56.6    
10   5   39.6254   0.356461    5.74828   56.6    
10   6   40.3056   0.354182    5.71154   56.6    
10   7   40.3988   0.379897    6.12623   56.6    
10   8   40.5796   0.390717    6.30071   56.6    
10   9   41.1782   0.380825    6.14119   56.6    
10   10  41.1446   0.384267    6.19668   56.6    
10   11  41.0618   0.411984    6.64365   58.2    
10   12  41.1724   0.40603     6.54764   58.2    
10   13  41.4256   0.400908    6.46504   58.2    
10   14  41.5182   0.408947    6.59468   58.2    
10   15  41.5212   0.420116    6.77479   58.2    
10   16  41.6672   0.410227    6.61532   58.2    
10   17  41.7104   0.419953    6.77216   58.2    
10   18  42.0822   0.420114    6.77477   58.2    
10   19  42.0688   0.419998    6.77288   58.2    
10   20  41.8664   0.438022    7.06354   58.2    
10   21  42.2088   0.431204    6.9536    58.2    
10   22  42.2264   0.436894    7.04535   58.2    
10   23  42.565    0.433706    6.99395   58.2    
10   24  42.6964   0.436602    7.04064   58.2    
10   25  42.8392   0.434333    7.00405   58.2    
10   26  42.981    0.428321    6.9071    58.2    
10   27  43.0016   0.44518     7.17898   58.2    
10   28  42.769    0.450562    7.26576   58.2    
10   29  42.7152   0.452004    7.28902   58.8    
10   30  42.97     0.445867    7.19005   58.8    
10   31  42.9422   0.450962    7.27222   58.8    
10   32  43.4006   0.438192    7.06629   58.8    
10   33  42.8364   0.457365    7.37546   58.8    
10   34  43.274    0.442741    7.13964   58.8    
10   35  43.5742   0.443882    7.15805   58.8    
10   36  43.5332   0.450189    7.25975   59      
10   37  43.688    0.4432      7.14705   59      
10   38  43.4726   0.453215    7.30855   59      
10   39  43.6612   0.449142    7.24286   59      
10   40  43.5544   0.457766    7.38193   59      
10   41  43.5862   0.461044    7.43479   59      
10   42  43.6204   0.466985    7.53061   59.2    
10   43  43.7886   0.460661    7.42861   59.2    
10   44  43.987    0.454787    7.3339    59.2    
10   45  43.6194   0.46746     7.53825   59.2    
10   46  43.624    0.467879    7.54501   61      
10   47  43.7602   0.461527    7.44258   61      
10   48  43.8996   0.460911    7.43265   61      
10   49  43.8006   0.468623    7.55701   61      
10   50  43.896    0.471316    7.60044   61      
10   51  43.8454   0.477929    7.70709   61      
10   52  43.7462   0.477572    7.70132   62      
10   53  43.9312   0.47766     7.70275   62      
10   54  43.9878   0.47767     7.7029    62      
10   55  44.209    0.473313    7.63265   62      
10   56  44.461    0.470249    7.58323   62      
10   57  44.4196   0.470757    7.59142   62      
10   58  44.166    0.484639    7.8153    62      
10   59  44.4592   0.472272    7.61586   62      
10   60  44.4802   0.476242    7.67988   62      
10   61  44.3316   0.484163    7.80762   62      
10   62  44.7732   0.474289    7.64838   62      
10   63  44.4684   0.479275    7.72879   62      
10   64  44.6018   0.474544    7.65249   62      
10   65  44.586    0.47471     7.65518   62      
10   66  44.8042   0.472574    7.62074   62      
10   67  44.6806   0.480232    7.74423   62.6    
10   68  44.752    0.475707    7.67125   62.6    
10   69  44.3384   0.491963    7.93339   62.6    
10   70  44.5822   0.484053    7.80583   62.6    
10   71  44.4678   0.488144    7.87181   62.6    
10   72  44.6566   0.484229    7.80867   62.6    
10   73  44.9054   0.488063    7.87051   62.6    
10   74  45.1246   0.479483    7.73214   62.6    
10   75  44.8832   0.488359    7.87528   62.6    
10   76  44.6772   0.489923    7.9005    62.6    
10   77  44.8948   0.484675    7.81587   62.6    
10   78  44.6468   0.486148    7.83962   62.6    
10   79  45.0342   0.480521    7.74888   62.6    
10   80  44.7546   0.499867    8.06086   62.6    
10   81  44.8754   0.492433    7.94098   62.6    
10   82  44.9676   0.480926    7.75542   62.6    
10   83  44.9714   0.486255    7.84135   62.6    
10   84  44.8954   0.483803    7.8018    62.6    
10   85  45.0238   0.485537    7.82978   62.6    
10   86  44.9194   0.488455    7.87683   62.6    
10   87  44.9926   0.489603    7.89533   62.6    
10   88  44.9244   0.485078    7.82237   62.6    
10   89  44.9714   0.496113    8.00032   62.6    
10   90  45.223    0.495313    7.98742   62.6    
10   91  45.326    0.486623    7.84727   62.6    
10   92  45.202    0.492974    7.9497    62.6    
10   93  45.4072   0.486879    7.85141   62.6    
10   94  45.1068   0.498111    8.03254   62.6    
10   95  45.3294   0.489978    7.90138   62.6    
10   96  45.099    0.495064    7.98341   62.6    
10   97  45.3506   0.487009    7.85351   62.6    
10   98  45.418    0.489388    7.89187   62.6    
10   99  45.043    0.49823     8.03446   62.6    
10   100 44.783    0.51346     8.28006   62.6    
Done run 10 of 29

Beginning Run 11 of 29
Run  RI  Mean      95% CI      SD        Best    
11   0   16.3142   0.193737    3.1242    33.2    
11   1   32.878    0.236553    3.81466   44.8    
11   2   37.3034   0.296775    4.78579   55.6    
11   3   39.0556   0.324394    5.23117   55.6    
11   4   39.8878   0.351002    5.66026   55.6    
11   5   40.5482   0.368497    5.94238   56.2    
11   6   40.7954   0.380178    6.13075   56.2    
11   7   41.3996   0.377629    6.08965   58.2    
11   8   41.4262   0.393173    6.34031   58.2    
11   9   41.7264   0.4002      6.45362   58.2    
11   10  41.614    0.409419    6.60229   61.4    
11   11  41.9908   0.42175     6.80114   61.4    
11   12  42.538    0.406063    6.54817   61.4    
11   13  42.457    0.425503    6.86166   61.4    
11   14  42.6812   0.41141     6.6344    61.4    
11   15  42.3518   0.422977    6.82094   61.4    
11   16  42.8434   0.42219     6.80824   61.4    
11   17  42.8978   0.430433    6.94116   62.4    
11   18  42.9892   0.432505    6.97458   62.4    
11   19  43.3872   0.426738    6.88158   62.4    
11   20  43.4558   0.43538     7.02093   62.4    
11   21  43.1654   0.451485    7.28065   62.4    
11   22  43.3808   0.442362    7.13353   62.4    
11   23  43.2218   0.450501    7.26477   62.4    
11   24  43.359    0.452383    7.29513   62.4    
11   25  43.58     0.446086    7.19358   62.4    
11   26  43.4024   0.45001     7.25686   62.4    
11   27  43.9042   0.453197    7.30825   62.4    
11   28  43.4504   0.462538    7.45889   62.4    
11   29  43.7592   0.456125    7.35547   62.4    
11   30  43.5498   0.461026    7.4345    62.4    
11   31  43.8524   0.460894    7.43238   62.4    
