5; ./384ED ./ED384/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
5    80  123.874   1.49288     24.0741   173.2   
5    81  124.877   1.45623     23.4832   173.2   
5    82  124.229   1.45233     23.4203   173.2   
5    83  123.246   1.51573     24.4427   173.2   
5    84  123.062   1.51767     24.474    173.2   
5    85  123.364   1.48343     23.9217   173.2   
5    86  124.546   1.46309     23.5938   173.2   
5    87  124.375   1.45701     23.4958   173.2   
5    88  124.257   1.45376     23.4433   173.2   
5    89  123.589   1.49309     24.0776   173.2   
5    90  125.017   1.44978     23.3791   173.2   
5    91  124.775   1.44869     23.3615   173.2   
5    92  123.722   1.48196     23.898    173.2   
5    93  123.699   1.51515     24.4332   173.2   
5    94  124.878   1.46991     23.7038   173.2   
5    95  124.596   1.4705      23.7133   173.2   
5    96  123.647   1.50826     24.3223   173.2   
5    97  124.257   1.49277     24.0724   173.2   
5    98  123.879   1.47513     23.788    173.2   
5    99  123.865   1.50246     24.2286   173.2   
5    100 123.869   1.50047     24.1966   173.2   
Done run 5 of 29

Beginning Run 6 of 29
Run  RI  Mean      95% CI      SD        Best    
6    0   22.7594   0.207641    3.34842   37.2    
6    1   45.1582   0.429791    6.93082   74      
6    2   85.1588   0.824521    13.2962   122.8   
6    3   106.712   0.954465    15.3917   147.8   
6    4   113.15    1.05914     17.0797   148     
6    5   116.627   1.08702     17.5293   163.2   
6    6   116.865   1.17553     18.9566   163.2   
6    7   118.126   1.19904     19.3358   163.2   
6    8   118.726   1.24751     20.1173   163.2   
6    9   119.419   1.28601     20.7381   163.2   
6    10  120.061   1.27587     20.5747   165     
6    11  120.043   1.28789     20.7686   165     
6    12  120.58    1.30697     21.0762   165     
6    13  120.256   1.35001     21.7702   165     
6    14  121.295   1.33112     21.4657   165     
6    15  121.294   1.32715     21.4016   165     
6    16  121.417   1.33048     21.4553   165     
6    17  121.189   1.3781      22.2232   165     
6    18  121.14    1.40129     22.5972   165     
6    19  121.632   1.3885      22.391    165.4   
6    20  121.412   1.38937     22.405    165.4   
6    21  122.344   1.39588     22.51     165.4   
6    22  121.931   1.39662     22.5218   165.4   
6    23  121.895   1.38667     22.3615   165.4   
6    24  122.285   1.39026     22.4193   165.4   
6    25  123.013   1.36135     21.9532   168     
6    26  122.007   1.40802     22.7057   168     
6    27  122.731   1.41262     22.7799   171.8   
6    28  122.553   1.46129     23.5647   171.8   
6    29  121.767   1.42617     22.9985   171.8   
6    30  122.004   1.4256      22.9892   171.8   
6    31  122.15    1.44851     23.3587   171.8   
6    32  123.147   1.4469      23.3327   171.8   
6    33  122.994   1.39377     22.476    171.8   
6    34  123.5     1.41305     22.7869   171.8   
6    35  123.283   1.42603     22.9961   171.8   
6    36  123.686   1.43018     23.0631   171.8   
6    37  123.716   1.41087     22.7517   171.8   
6    38  123.756   1.42615     22.998    171.8   
6    39  124.358   1.41488     22.8164   171.8   
6    40  123.611   1.46253     23.5848   171.8   
6    41  123.034   1.44273     23.2654   171.8   
6    42  123.062   1.45658     23.4889   171.8   
6    43  122.549   1.47423     23.7734   171.8   
6    44  124.231   1.41705     22.8514   171.8   
6    45  122.987   1.4741      23.7713   171.8   
6    46  123.976   1.44776     23.3465   171.8   
6    47  123.559   1.48898     24.0113   171.8   
6    48  124.431   1.46686     23.6545   171.8   
6    49  123.602   1.48834     24.0009   171.8   
6    50  124.629   1.46365     23.6028   171.8   
6    51  123.852   1.49396     24.0915   171.8   
6    52  123.897   1.47818     23.8372   171.8   
6    53  123.341   1.48252     23.9072   171.8   
6    54  123.656   1.48625     23.9672   171.8   
6    55  124.975   1.46483     23.6218   171.8   
6    56  124.234   1.45837     23.5177   171.8   
6    57  123.967   1.48466     23.9417   171.8   
6    58  123.865   1.48118     23.8855   171.8   
6    59  123.991   1.48229     23.9034   171.8   
6    60  123.681   1.51271     24.3939   171.8   
6    61  124.23    1.47603     23.8025   171.8   
6    62  124.131   1.47582     23.7991   171.8   
6    63  123.715   1.48565     23.9576   171.8   
6    64  124.372   1.48429     23.9357   171.8   
6    65  124.742   1.44672     23.3299   171.8   
6    66  124.864   1.46705     23.6577   171.8   
6    67  124.837   1.48592     23.962    171.8   
6    68  124.76    1.47492     23.7845   171.8   
6    69  124.24    1.543       24.8824   171.8   
6    70  124.82    1.48598     23.9628   171.8   
6    71  124.609   1.50886     24.3318   171.8   
6    72  125.194   1.49136     24.0496   171.8   
6    73  125.026   1.4855      23.9552   172.2   
6    74  123.693   1.54097     24.8497   172.4   
6    75  124.905   1.51504     24.4315   172.4   
6    76  124.624   1.50296     24.2367   172.4   
6    77  123.61    1.56919     25.3048   172.4   
6    78  123.433   1.551       25.0115   172.4   
6    79  123.889   1.50941     24.3408   172.4   
6    80  124.284   1.52633     24.6137   175     
6    81  124.856   1.48645     23.9705   175     
6    82  125.44    1.50093     24.2041   175     
6    83  125.411   1.48724     23.9832   175     
6    84  124.466   1.51821     24.4826   175     
6    85  124.599   1.56625     25.2573   175     
6    86  124.571   1.54796     24.9624   175     
6    87  125.103   1.50058     24.1984   175     
6    88  124.992   1.51685     24.4607   175     
6    89  124.832   1.55404     25.0605   175     
6    90  124.163   1.56171     25.1842   175     
6    91  124.859   1.52281     24.5569   175     
6    92  125.276   1.52553     24.6008   175     
6    93  124.492   1.53891     24.8164   175     
6    94  125.276   1.48762     23.9893   175     
6    95  124.708   1.55098     25.011    175     
6    96  125.805   1.49822     24.1602   175     
6    97  124.714   1.53979     24.8307   175     
6    98  124.704   1.56438     25.2273   175     
6    99  125.083   1.52649     24.6162   175     
6    100 124.886   1.5126      24.3922   175     
Done run 6 of 29

Beginning Run 7 of 29
Run  RI  Mean      95% CI      SD        Best    
7    0   22.6546   0.198429    3.19987   37.6    
7    1   54.5976   0.623526    10.055    101.8   
7    2   96.5872   0.772243    12.4532   137.8   
7    3   110.489   1.00413     16.1926   150     
7    4   114.541   1.10769     17.8626   155.8   
7    5   116.147   1.16264     18.7488   157.6   
7    6   118.119   1.18224     19.0648   163.2   
7    7   118.649   1.21768     19.6363   163.2   
7    8   118.426   1.25929     20.3073   163.2   
7    9   119.389   1.27312     20.5304   163.2   
7    10  119.411   1.31151     21.1495   163.2   
7    11  119.577   1.30583     21.0579   163.2   
7    12  120.243   1.30591     21.0591   163.2   
7    13  119.663   1.35463     21.8448   163.2   
7    14  119.587   1.36007     21.9325   163.2   
7    15  120.075   1.37615     22.1919   163.2   
7    16  120.787   1.33097     21.4632   163.2   
7    17  120.264   1.32723     21.4029   163.2   
7    18  119.796   1.37194     22.1239   163.6   
7    19  119.858   1.4129      22.7845   164     
7    20  120.159   1.38665     22.3611   164     
7    21  121.117   1.37454     22.1659   164     
7    22  120.715   1.42519     22.9827   171.4   
7    23  120.611   1.42476     22.9757   171.4   
7    24  120.509   1.40439     22.6471   171.4   
7    25  121.064   1.37537     22.1792   171.4   
7    26  121.258   1.36108     21.9488   171.4   
7    27  121.092   1.39259     22.4569   171.4   
7    28  121.021   1.397       22.5281   171.4   
7    29  121.168   1.3868      22.3635   171.4   
7    30  121.217   1.38078     22.2665   171.4   
7    31  121.536   1.39069     22.4263   171.4   
7    32  121.337   1.3734      22.1475   171.4   
7    33  121.674   1.38306     22.3033   171.4   
7    34  121.937   1.39399     22.4795   171.4   
7    35  121.925   1.39229     22.4521   171.4   
7    36  121.508   1.43433     23.13     171.4   
7    37  120.708   1.46121     23.5635   171.4   
7    38  121.671   1.38661     22.3604   171.4   
7    39  121.493   1.41366     22.7967   171.4   
7    40  121.154   1.42472     22.975    171.4   
7    41  121.127   1.42693     23.0107   171.4   
7    42  121.521   1.42219     22.9342   171.4   
7    43  121.868   1.41641     22.841    171.4   
7    44  120.751   1.45452     23.4555   171.4   
7    45  121.47    1.41413     22.8043   171.4   
7    46  122.046   1.39222     22.4509   171.4   
7    47  121.603   1.40889     22.7197   171.4   
7    48  121.364   1.43034     23.0657   171.4   
7    49  121.715   1.44091     23.236    171.4   
7    50  121.535   1.44021     23.2249   171.4   
7    51  121.2     1.49822     24.1603   171.4   
7    52  122.68    1.41463     22.8123   171.4   
7    53  122.465   1.43622     23.1605   171.4   
7    54  122.527   1.43331     23.1135   171.4   
7    55  121.707   1.46527     23.629    171.4   
7    56  122.82    1.40799     22.7053   171.4   
7    57  122.697   1.43712     23.1749   171.4   
7    58  121.778   1.47901     23.8506   171.4   
7    59  122.689   1.43532     23.146    171.4   
7    60  123.107   1.40795     22.7046   171.4   
7    61  122.41    1.44347     23.2774   171.4   
7    62  122.218   1.46342     23.5991   171.4   
7    63  122.9     1.43813     23.1913   171.4   
7    64  123.262   1.44152     23.2459   171.4   
7    65  122.595   1.47131     23.7263   174     
7    66  122.362   1.41485     22.8159   174     
7    67  122.838   1.41871     22.8782   174     
7    68  123.183   1.44287     23.2677   174     
7    69  122.66    1.44173     23.2494   174     
7    70  123.685   1.41864     22.877    174     
7    71  121.695   1.49798     24.1565   174     
7    72  124.112   1.42757     23.021    174     
7    73  123.107   1.5122      24.3858   174.4   
7    74  122.725   1.45823     23.5154   174.4   
7    75  123.272   1.44383     23.2833   174.4   
7    76  122.324   1.48605     23.9641   174.4   
7    77  122.982   1.41889     22.8811   174.4   
7    78  123.294   1.43033     23.0654   174.4   
7    79  122.346   1.48513     23.9491   174.4   
7    80  122.717   1.48891     24.0102   174.4   
7    81  123.751   1.4309      23.0747   174.4   
7    82  123.478   1.46669     23.6519   174.4   
7    83  122.679   1.48793     23.9943   174.4   
7    84  123.269   1.488       23.9955   174.4   
7    85  123.338   1.46709     23.6583   174.4   
7    86  123.499   1.46094     23.5591   174.4   
7    87  123.332   1.50092     24.2038   174.4   
7    88  122.98    1.48326     23.919    174.4   
7    89  123.728   1.49814     24.159    174.4   
7    90  123.509   1.46453     23.617    174.4   
7    91  123.133   1.49242     24.0667   174.4   
7    92  123.625   1.49171     24.0554   174.4   
7    93  123.571   1.4885      24.0035   174.4   
7    94  123.222   1.50838     24.3241   174.4   
7    95  123.307   1.48692     23.978    174.4   
7    96  123.51    1.46172     23.5717   174.4   
7    97  123.539   1.48576     23.9594   174.4   
7    98  123.395   1.49253     24.0686   174.4   
7    99  123.921   1.48007     23.8676   174.4   
7    100 123.409   1.50433     24.2588   174.4   
Done run 7 of 29

Beginning Run 8 of 29
Run  RI  Mean      95% CI      SD        Best    
8    0   22.8372   0.195327    3.14984   41.8    
8    1   51.499    0.559508    9.02263   92.4    
8    2   97.3652   0.894377    14.4227   151.4   
8    3   111.166   1.0509      16.9469   151.4   
8    4   115.237   1.09957     17.7317   163.6   
8    5   117.166   1.15898     18.6897   163.6   
8    6   118.21    1.20098     19.3669   163.6   
8    7   119.761   1.20004     19.3518   163.6   
8    8   119.923   1.25418     20.225    163.6   
8    9   119.396   1.29011     20.8043   163.6   
8    10  120.622   1.2939      20.8654   163.6   
8    11  120.509   1.31899     21.27     163.6   
8    12  120.935   1.31534     21.2112   163.6   
8    13  121.165   1.33747     21.568    163.6   
8    14  121.336   1.32266     21.3292   163.6   
8    15  121.81    1.33173     21.4754   163.6   
8    16  121.908   1.33943     21.5997   163.6   
8    17  121.575   1.34844     21.7449   163.6   
8    18  121.795   1.37067     22.1035   163.6   
8    19  121.771   1.38574     22.3464   163.8   
8    20  121.583   1.40008     22.5777   163.8   
8    21  121.923   1.35451     21.8428   163.8   
8    22  121.228   1.40207     22.6098   163.8   
8    23  122.16    1.34413     21.6754   163.8   
8    24  121.432   1.40912     22.7235   163.8   
8    25  122.323   1.39524     22.4996   163.8   
8    26  122.112   1.44436     23.2918   170.2   
8    27  122.805   1.39086     22.429    170.2   
8    28  123.274   1.37917     22.2405   170.2   
8    29  121.846   1.44644     23.3253   170.2   
8    30  122.767   1.42939     23.0504   170.2   
8    31  123.114   1.42526     22.9838   170.2   
8    32  122.944   1.43852     23.1976   170.2   
8    33  122.559   1.41665     22.8449   170.2   
8    34  123.358   1.4318      23.0892   170.2   
8    35  122.509   1.43876     23.2014   170.2   
8    36  121.897   1.46073     23.5558   170.2   
8    37  123.209   1.38415     22.3209   170.2   
8    38  123.132   1.44899     23.3664   170.2   
8    39  123.241   1.42197     22.9307   170.2   
8    40  123.424   1.43249     23.1003   170.2   
8    41  123.76    1.42938     23.0502   170.2   
8    42  122.646   1.45789     23.5099   170.2   
8    43  122.931   1.42468     22.9743   170.2   
8    44  123.337   1.43011     23.062    170.2   
8    45  122.102   1.48374     23.9267   170.2   
8    46  122.877   1.4621      23.5778   170.2   
8    47  123.326   1.46395     23.6076   170.2   
8    48  123.493   1.45508     23.4647   170.2   
8    49  123.249   1.45669     23.4906   170.2   
8    50  124.065   1.41613     22.8365   170.2   
8    51  123.079   1.47975     23.8625   170.2   
8    52  122.909   1.46856     23.6819   170.2   
8    53  123.861   1.4305      23.0683   170.2   
8    54  123.819   1.43054     23.0689   170.2   
8    55  122.983   1.44898     23.3663   170.2   
8    56  123.874   1.41976     22.8951   170.2   
8    57  123.891   1.4207      22.9102   170.2   
8    58  124.04    1.46254     23.5849   170.2   
8    59  123.602   1.46756     23.6658   170.8   
8    60  124.435   1.44272     23.2653   170.8   
8    61  123.856   1.46668     23.6517   170.8   
8    62  123.84    1.46238     23.5823   170.8   
8    63  124.726   1.45441     23.4538   170.8   
8    64  123.989   1.49366     24.0867   170.8   
8    65  123.62    1.50387     24.2514   170.8   
8    66  123.9     1.48132     23.8877   170.8   
8    67  123.628   1.48846     24.0029   170.8   
8    68  124.047   1.49239     24.0663   170.8   
8    69  124.27    1.48853     24.0041   170.8   
8    70  124.246   1.46009     23.5454   170.8   
8    71  123.92    1.48685     23.977    170.8   
8    72  123.27    1.51595     24.4462   170.8   
8    73  123.953   1.49077     24.0401   170.8   
8    74  124.116   1.48807     23.9966   170.8   
8    75  124.047   1.48673     23.9749   170.8   
8    76  125.454   1.46047     23.5515   170.8   
8    77  124.649   1.45815     23.5142   170.8   
8    78  123.946   1.5182      24.4825   170.8   
8    79  124.737   1.4425      23.2617   170.8   
8    80  124.139   1.5076      24.3116   170.8   
8    81  124.447   1.45677     23.4919   170.8   
8    82  123.896   1.48489     23.9454   170.8   
8    83  125.004   1.4792      23.8536   170.8   
8    84  125.182   1.47597     23.8015   170.8   
8    85  125.303   1.48107     23.8837   171.6   
8    86  124.192   1.51249     24.3904   171.6   
8    87  125.504   1.50473     24.2653   174.4   
8    88  124.39    1.51357     24.4078   174.4   
8    89  124.407   1.49329     24.0808   174.4   
8    90  124.103   1.52333     24.5653   174.4   
8    91  124.177   1.53158     24.6982   174.4   
8    92  125.061   1.47922     23.8539   174.4   
8    93  124.554   1.54745     24.9542   174.4   
8    94  124.045   1.5309      24.6872   174.4   
8    95  125.285   1.50172     24.2168   174.4   
8    96  124.573   1.52124     24.5315   174.4   
8    97  124.293   1.54405     24.8993   174.4   
8    98  124.617   1.53769     24.7967   174.4   
8    99  124.287   1.55321     25.0471   174.4   
8    100 123.888   1.56534     25.2427   174.4   
Done run 8 of 29

Beginning Run 9 of 29
Run  RI  Mean      95% CI      SD        Best    
9    0   22.8336   0.201987    3.25724   36.8    
9    1   52.538    0.575797    9.28531   93.8    
9    2   99.6096   0.886355    14.2934   149.4   
9    3   111.652   1.04948     16.9239   149.4   
9    4   115.918   1.1234      18.1159   159.2   
9    5   117.095   1.21615     19.6116   159.6   
9    6   117.334   1.24492     20.0755   159.6   
9    7   118.438   1.26592     20.4143   160     
9    8   119.912   1.25587     20.2521   160     
9    9   119.543   1.28663     20.7482   162.2   
9    10  119.546   1.34457     21.6825   168.6   
9    11  120.629   1.32626     21.3873   168.6   
9    12  120.599   1.32794     21.4143   168.6   
9    13  120.694   1.37816     22.2242   168.6   
9    14  121.287   1.3418      21.6379   172.2   
9    15  121.617   1.32508     21.3682   172.2   
9    16  122.034   1.36659     22.0376   172.2   
9    17  121.595   1.36737     22.0502   172.2   
9    18  121.576   1.3973      22.5328   172.2   
9    19  121.939   1.36534     22.0175   172.2   
9    20  121.835   1.38853     22.3915   172.2   
9    21  121.271   1.41648     22.8422   172.2   
9    22  122.054   1.3907      22.4264   172.2   
9    23  121.418   1.40639     22.6795   172.2   
9    24  122.008   1.41681     22.8475   172.2   
9    25  122.118   1.42972     23.0556   172.2   
9    26  123.222   1.41174     22.7657   172.2   
9    27  121.489   1.43163     23.0865   172.2   
9    28  122.273   1.43485     23.1384   172.2   
9    29  122.936   1.41174     22.7657   172.2   
9    30  122.505   1.44087     23.2354   172.2   
9    31  122.758   1.42386     22.9612   172.2   
9    32  122.79    1.44027     23.2257   172.2   
9    33  123.623   1.39456     22.4887   172.2   
9    34  123.242   1.42549     22.9875   172.2   
9    35  123.483   1.41199     22.7697   172.2   
9    36  122.456   1.45341     23.4377   172.2   
9    37  123.914   1.41992     22.8976   172.2   
9    38  124.003   1.4382      23.1924   172.2   
9    39  123.2     1.43909     23.2068   172.2   
9    40  122.792   1.45134     23.4043   172.2   
9    41  123.077   1.46046     23.5514   172.2   
9    42  122.696   1.46798     23.6727   172.2   
9    43  123.288   1.44924     23.3704   172.2   
9    44  123.315   1.47253     23.7461   172.2   
9    45  123.322   1.45588     23.4775   172.2   
9    46  123.469   1.44851     23.3587   172.2   
9    47  123.779   1.46506     23.6256   172.2   
9    48  124.742   1.45272     23.4265   172.2   
9    49  123.844   1.48411     23.9328   172.2   
9    50  123.425   1.4852      23.9503   172.2   
9    51  124.443   1.43262     23.1025   172.2   
9    52  123.832   1.46945     23.6964   172.2   
9    53  124.439   1.48574     23.9591   172.2   
9    54  123.368   1.49025     24.0317   172.2   
9    55  124.373   1.47726     23.8222   172.2   
9    56  124.53    1.46938     23.6953   172.2   
9    57  123.902   1.47851     23.8424   172.2   
9    58  124.27    1.49942     24.1797   172.2   
9    59  124.205   1.49656     24.1335   172.2   
9    60  124.286   1.53258     24.7144   172.2   
9    61  124.016   1.49422     24.0958   172.2   
9    62  123.805   1.49198     24.0597   172.2   
9    63  124.227   1.47864     23.8446   172.2   
9    64  123.612   1.52682     24.6215   172.2   
9    65  123.367   1.52496     24.5915   172.2   
9    66  124.067   1.48629     23.9679   172.2   
9    67  123.754   1.51812     24.4813   172.2   
9    68  124.3     1.49324     24.0799   172.2   
9    69  125.081   1.47329     23.7582   172.2   
9    70  124.194   1.50434     24.2589   172.2   
9    71  124.303   1.48912     24.0135   172.2   
9    72  124.489   1.50189     24.2195   172.2   
9    73  124.829   1.48339     23.9212   172.2   
9    74  124.244   1.52086     24.5254   172.2   
9    75  123.712   1.51871     24.4907   172.2   
9    76  124.24    1.46939     23.6953   172.2   
9    77  124.654   1.48161     23.8924   172.2   
9    78  124.227   1.51972     24.5071   172.2   
9    79  124.703   1.50891     24.3327   172.2   
9    80  125.51    1.49247     24.0675   172.2   
9    81  125.732   1.47525     23.7899   172.2   
9    82  124.988   1.51942     24.5021   172.2   
9    83  124.199   1.54272     24.8779   172.2   
9    84  125.131   1.50373     24.2492   172.2   
9    85  124.456   1.50052     24.1974   172.2   
9    86  124.642   1.52381     24.573    173.2   
9    87  125.084   1.51601     24.4472   173.2   
9    88  125.224   1.51797     24.4788   173.2   
9    89  124.869   1.5383      24.8067   173.2   
9    90  124.517   1.51854     24.488    173.2   
9    91  125.498   1.4759      23.8004   173.2   
9    92  124.782   1.49694     24.1397   173.2   
9    93  124.806   1.50502     24.27     173.2   
9    94  124.438   1.55065     25.0058   173.2   
9    95  125.928   1.51256     24.3915   175.6   
9    96  125.56    1.47111     23.7231   175.6   
9    97  125.53    1.51602     24.4473   175.6   
9    98  125.238   1.51244     24.3896   175.6   
9    99  124.746   1.52691     24.623    175.6   
9    100 124.548   1.54317     24.8852   175.6   
Done run 9 of 29

Beginning Run 10 of 29
Run  RI  Mean      95% CI      SD        Best    
10   0   22.98     0.20854     3.36292   37.4    
10   1   52.2754   0.561786    9.05936   93.6    
10   2   96.4902   0.802944    12.9483   145.8   
10   3   109.138   0.910128    14.6767   154.4   
10   4   112.186   1.06725     17.2104   154.4   
10   5   113.753   1.14216     18.4184   158.2   
10   6   115.142   1.17721     18.9838   158.2   
10   7   115.71    1.18976     19.1861   158.2   
10   8   116.968   1.21706     19.6262   158.2   
10   9   117.51    1.21037     19.5184   161.4   
10   10  117.164   1.25928     20.3071   161.4   
10   11  117.058   1.27305     20.5292   161.4   
10   12  117.638   1.29526     20.8873   161.4   
10   13  118.629   1.25799     20.2863   161.4   
10   14  118.136   1.27834     20.6144   161.4   
10   15  118.031   1.3125      21.1653   161.4   
10   16  118.432   1.31169     21.1523   161.4   
10   17  118.694   1.30791     21.0914   161.4   
10   18  118.312   1.37502     22.1735   161.4   
10   19  118.65    1.35923     21.919    161.4   
10   20  119.143   1.32757     21.4085   161.4   
10   21  118.668   1.36049     21.9392   161.4   
10   22  119.407   1.35421     21.838    161.4   
10   23  120.509   1.34474     21.6853   161.4   
10   24  119.329   1.37727     22.2098   165.2   
10   25  120.349   1.36423     21.9995   165.2   
10   26  120.013   1.3708      22.1055   165.2   
10   27  120.018   1.38438     22.3246   165.2   
10   28  120.039   1.39046     22.4226   165.2   
10   29  120.204   1.42592     22.9944   165.2   
10   30  120.225   1.39417     22.4824   165.2   
10   31  120.105   1.38561     22.3444   165.2   
10   32  120.279   1.364       21.9958   165.2   
10   33  120.382   1.38635     22.3562   165.2   
10   34  120.332   1.40699     22.6891   165.2   
10   35  120.02    1.41446     22.8095   168.6   
10   36  120.151   1.43841     23.1958   168.6   
10   37  121.281   1.37919     22.2408   168.6   
10   38  120.705   1.42631     23.0006   168.6   
10   39  119.884   1.44091     23.2362   168.6   
10   40  121.051   1.38724     22.3707   168.6   
10   41  120.694   1.43927     23.2096   168.6   
10   42  120.408   1.42632     23.0008   168.6   
10   43  120.28    1.41715     22.8529   168.6   
10   44  121.162   1.39304     22.4641   168.6   
10   45  121.289   1.41823     22.8704   168.6   
10   46  121.178   1.43499     23.1406   168.6   
10   47  121.031   1.43115     23.0787   168.6   
10   48  120.497   1.43892     23.2041   168.6   
10   49  121.72    1.42595     22.9949   168.6   
10   50  122.032   1.39218     22.4503   168.6   
10   51  121.032   1.43362     23.1186   168.6   
10   52  120.803   1.43841     23.1959   168.6   
10   53  120.588   1.43957     23.2144   168.6   
10   54  121.526   1.43132     23.0814   168.6   
10   55  121.606   1.42305     22.9482   168.6   
10   56  121.542   1.41682     22.8476   168.6   
10   57  121.588   1.42597     22.9953   168.6   
10   58  121.852   1.46113     23.5621   168.6   
10   59  122.043   1.43015     23.0626   168.6   
10   60  121.582   1.46167     23.5708   168.6   
10   61  121.65    1.45188     23.413    168.6   
10   62  121.84    1.4438      23.2828   168.6   
10   63  121.14    1.47622     23.8055   168.6   
10   64  122.191   1.41682     22.8477   168.6   
10   65  121.494   1.46413     23.6105   168.6   
10   66  121.575   1.45498     23.463    168.6   
10   67  122.012   1.4363      23.1617   168.6   
10   68  120.942   1.48318     23.9178   168.6   
10   69  122.403   1.44865     23.361    168.6   
10   70  121.11    1.51115     24.3688   168.6   
10   71  122.434   1.43423     23.1284   168.6   
10   72  122.494   1.4552      23.4665   168.6   
10   73  122.865   1.41388     22.8003   168.6   
10   74  121.61    1.4969      24.139    168.6   
10   75  121.47    1.49066     24.0383   168.6   
10   76  122.171   1.45309     23.4325   168.6   
10   77  122.963   1.46628     23.6452   168.6   
10   78  122.353   1.4599      23.5424   168.6   
10   79  123.006   1.41299     22.7858   168.6   
10   80  122.592   1.42869     23.039    168.6   
10   81  122.768   1.43748     23.1807   168.6   
10   82  123.487   1.455       23.4633   168.6   
10   83  122.415   1.4799      23.8648   168.6   
10   84  123.318   1.43814     23.1915   168.6   
10   85  122.197   1.44882     23.3637   168.6   
10   86  122.06    1.46668     23.6518   168.6   
10   87  122.757   1.46349     23.6003   168.6   
10   88  122.958   1.43278     23.105    168.6   
10   89  122.561   1.47096     23.7208   168.6   
10   90  122.449   1.45485     23.4609   168.6   
10   91  122.701   1.48551     23.9553   168.8   
10   92  122.58    1.44355     23.2786   168.8   
10   93  122.756   1.44        23.2215   168.8   
10   94  122.263   1.48255     23.9077   168.8   
10   95  122.817   1.4784      23.8407   168.8   
10   96  123.235   1.39847     22.5517   168.8   
10   97  122.812   1.44179     23.2503   168.8   
10   98  122.468   1.46352     23.6007   168.8   
10   99  122.212   1.47271     23.749    168.8   
10   100 123.367   1.45909     23.5293   168.8   
Done run 10 of 29

Beginning Run 11 of 29
Run  RI  Mean      95% CI      SD        Best    
11   0   22.918    0.204248    3.2937    38.8    
11   1   46.9142   0.445344    7.18162   78.6    
11   2   89.0374   0.785167    12.6616   131.4   
11   3   104.406   0.967046    15.5946   147     
11   4   110.191   1.01427     16.356    149.8   
11   5   112.601   1.09323     17.6294   150.4   
11   6   114.038   1.19178     19.2187   162.4   
11   7   114.93    1.21554     19.6018   162.4   
11   8   116.744   1.19208     19.2235   162.4   
11   9   117.422   1.23254     19.876    162.4   
11   10  117.772   1.29568     20.8941   164.4   
11   11  118.825   1.28488     20.72     164.4   
11   12  119.185   1.28604     20.7387   164.4   
11   13  119.456   1.3137      21.1847   164.4   
11   14  118.824   1.31557     21.2149   164.4   
11   15  120.034   1.30592     21.0593   164.4   
11   16  120.419   1.32532     21.3721   164.4   
11   17  120.438   1.34751     21.73     164.4   
11   18  120.107   1.37049     22.1006   164.4   
11   19  120.202   1.37852     22.2301   164.4   
11   20  120.224   1.40958     22.7309   164.4   
11   21  119.958   1.39372     22.4751   164.4   
11   22  121.058   1.38626     22.3548   164.4   
11   23  120.668   1.42117     22.9178   164.4   
11   24  120.941   1.41081     22.7507   164.4   
11   25  121.254   1.38306     22.3033   164.4   
11   26  121.498   1.38049     22.2618   164.4   
11   27  120.69    1.44066     23.232    164.4   
11   28  120.541   1.44502     23.3024   167.4   
11   29  121.684   1.39628     22.5164   167.4   
11   30  122.484   1.38462     22.3284   167.4   
11   31  121.893   1.42732     23.0169   167.4   
11   32  121.934   1.41443     22.809    167.4   
11   33  121.993   1.41265     22.7804   167.4   
11   34  121.666   1.42321     22.9507   167.4   
11   35  120.932   1.43654     23.1656   167.4   
11   36  122.315   1.41477     22.8146   167.4   
11   37  121.864   1.47318     23.7565   167.4   
11   38  122.351   1.43618     23.1598   167.4   
11   39  122.834   1.36483     22.0093   167.4   
11   40  123.038   1.42422     22.967    167.4   
11   41  122.494   1.46707     23.6579   167.4   
11   42  123.072   1.44311     23.2716   167.4   
11   43  122.97    1.43758     23.1824   167.4   
11   44  122.512   1.45474     23.4592   167.4   
11   45  122.477   1.45848     23.5194   167.4   
11   46  122.597   1.47021     23.7086   167.4   
11   47  123.876   1.39216     22.45     167.4   
11   48  122.751   1.48007     23.8677   167.4   
11   49  123.052   1.46293     23.5912   167.8   
11   50  123.653   1.4319      23.0908   167.8   
11   51  122.85    1.47025     23.7092   167.8   
11   52  123.727   1.44407     23.287    167.8   
11   53  123.195   1.46093     23.559    171.6   
11   54  124.052   1.43265     23.1028   171.6   
11   55  123.629   1.44881     23.3635   171.6   
11   56  123.31    1.49173     24.0557   171.6   
11   57  124.078   1.44561     23.312    171.6   
11   58  123.402   1.47973     23.8622   171.6   
11   59  122.907   1.48823     23.9992   172.8   
11   60  123.185   1.47777     23.8305   172.8   
11   61  123.627   1.45852     23.52     172.8   
11   62  124.036   1.46266     23.5868   172.8   
11   63  123.589   1.45488     23.4613   172.8   
11   64  123.171   1.50474     24.2654   172.8   
11   65  124.244   1.44763     23.3445   172.8   
11   66  123.561   1.47267     23.7482   172.8   
